City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Oak Brook,Illinois,8028,1009,Chicago-Naperville-Elgin,9607711,$171123,67.09%,52,$900000,3309,$272,42,95.14%,$2921,38.04%,74,5780,7.27%,9.69%,50.44%,DuPage County,53.10%,38.60%,29.81%,1.07%,60.29%,6.49%,27.78%,Central Standard Time,85,32,53,62,15,60%,56%,39,59,88,52%,65%,39%,42.04,13.19,6.75,33.78%,35.38%,32.22%,42.4,27,8.1,38.4,56,627,3.4,7.96,IL-54534,41.8373143,-87.9516214
Oak Forest,Illinois,26888,4466,Chicago-Naperville-Elgin,9607711,$87941,30.1%,40,$225000,1415,$159,45,85.52%,$1287,43.55%,186,1035,5.45%,5.22%,69.32%,Cook County,73.90%,20.80%,5.93%,7.85%,64.85%,17.98%,13.38%,Central Standard Time,84,32,52,64,16,60%,56%,39,59,86,52%,65%,39%,44.6,14.72,7.31,34.71%,33.41%,34.33%,40.8,28,8.1,38.4,54,588,3.6,6.02,IL-54638,41.6054799,-87.7527251
Oak Lawn,Illinois,57098,6663,Chicago-Naperville-Elgin,9607711,$82493,30.23%,40,$248000,1401,$177,53,80.75%,$1310,49.74%,149,1492,9.19%,5.08%,62.58%,Cook County,73.90%,20.80%,2.08%,7.73%,64.45%,23.75%,16.49%,Central Standard Time,86,33,53,68,20,60%,56%,39,59,89,52%,65%,39%,44.11,13.81,7.37,36.44%,36.26%,37.89%,40.8,28,8.1,38.4,54,564,3.6,8.57,IL-54820,41.7138861,-87.7527796
Oak Park,Illinois,53315,11344,Chicago-Naperville-Elgin,9607711,$108026,72.48%,41,$390000,1681,$232,82,69.99%,$1456,49.94%,298,3047,6.74%,5.5%,70.19%,Cook County,73.90%,20.80%,5.47%,19.53%,61.13%,8.5%,8.7%,Central Standard Time,85,33,52,68,20,60%,56%,39,59,88,52%,65%,39%,44.14,13.31,7.51,34.47%,36.37%,30.44%,40.8,28,8.1,38.4,54,579,3.6,4.7,IL-54885,41.8871665,-87.7899405
Oak Park township,Illinois,53315,11344,Chicago-Naperville-Elgin,9607711,$108026,72.48%,41,$390000,1681,$232,82,69.99%,$1456,49.94%,298,3047,6.74%,5.5%,70.19%,Cook County,73.90%,20.80%,5.47%,19.53%,61.13%,8.5%,8.7%,Central Standard Time,85,33,52,68,20,60%,56%,39,59,88,52%,65%,39%,44.14,13.31,7.51,34.47%,36.37%,30.44%,40.8,28,8.1,38.4,54,579,3.6,4.7,IL-54885,41.8871665,-87.7899405
Oakbrook Terrace,Illinois,2714,2072,Chicago-Naperville-Elgin,9607711,$70586,55.52%,34,$393000,1483,$265,43,43.0%,$1830,63.93%,518,5141,17.83%,4.0%,64.01%,DuPage County,53.10%,38.60%,8.14%,25.68%,54.68%,9.4%,21.3%,Central Standard Time,85,32,53,62,15,60%,56%,39,59,88,52%,65%,39%,43.04,13.55,7.46,33.78%,35.38%,32.22%,42.4,27,8.1,38.4,50,660,3.4,1.31,IL-54560,41.8538642,-87.9689016
Oakwood Hills,Illinois,2454,2251,Chicago-Naperville-Elgin,9607711,$113125,39.61%,40,$294000,1434,$205,40,90.25%,$1667,42.71%,N/A,N/A,4.12%,4.84%,70.03%,McHenry County,42.20%,49.80%,1.92%,0.77%,72.21%,20.09%,14.55%,Central Standard Time,84,31,53,62,13,60%,56%,39,59,86,52%,65%,39%,42.11,13.68,6.75,36.0%,35.49%,35.67%,47.4,28,8.1,38.4,77,741,3.4,1.09,IL-55041,42.2477922,-88.240041
Old Mill Creek,Illinois,131,12,Chicago-Naperville-Elgin,9607711,$71875,72.16%,43,N/A,N/A,N/A,74,15.0%,$1596,55.24%,N/A,N/A,6.11%,5.36%,57.28%,Lake County,56.40%,36.20%,0.0%,0.0%,86.26%,11.45%,10.69%,Central Standard Time,82,32,50,63,16,63%,61%,37,58,84,53%,66%,44%,42.74,13.52,7.13,36.63%,35.82%,34.33%,47.4,28,8.1,34.2,65,696,3.7,10.67,IL-55639,42.4321149,-87.9786654
Olympia Fields,Illinois,4636,1577,Chicago-Naperville-Elgin,9607711,$107656,48.89%,45,$355000,2795,$127,41,86.64%,$3501,51.89%,269,10163,12.7%,6.75%,55.81%,Cook County,73.90%,20.80%,1.49%,77.85%,18.68%,0.43%,3.26%,Central Standard Time,84,32,52,64,16,60%,56%,39,59,86,52%,65%,39%,45.17,14.1,7.99,34.71%,33.41%,34.33%,40.8,28,8.1,38.4,70,648,3.6,2.94,IL-55938,41.5170252,-87.6924314
Orland,Illinois,99785,2797,Chicago-Naperville-Elgin,9607711,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Cook County,73.90%,20.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,90,34,56,64,15,60%,56%,39,59,97,52%,65%,39%,44.32,14.13,7.4,35.48%,37.8%,33.89%,40.8,28,8.1,38.4,62,642,3.6,35.68,IL-56614,41.6013579,-87.8523353
Orland Hills,Illinois,6758,5877,Chicago-Naperville-Elgin,9607711,$118281,37.06%,36,$320000,1455,$220,36,83.53%,$1373,48.42%,14,353,6.07%,4.99%,73.16%,Cook County,73.90%,20.80%,2.6%,11.11%,70.14%,14.16%,15.64%,Central Standard Time,90,34,56,64,15,60%,56%,39,59,97,52%,65%,39%,44.32,14.13,7.4,35.48%,37.8%,33.89%,40.8,28,8.1,38.4,60,642,3.6,1.15,IL-56627,41.5905141,-87.8413545
Orland Park,Illinois,57961,2631,Chicago-Naperville-Elgin,9607711,$98979,45.04%,47,$350000,1989,$176,32,88.89%,$1415,41.93%,44,1619,6.55%,4.67%,60.93%,Cook County,73.90%,20.80%,6.02%,3.86%,79.42%,9.1%,14.97%,Central Standard Time,90,34,56,64,15,60%,56%,39,59,97,52%,65%,39%,44.32,14.13,7.4,35.48%,37.8%,33.89%,40.8,28,8.1,38.4,63,642,3.6,22.03,IL-56640,41.6074026,-87.8619286
Oswego,Illinois,35463,2382,Chicago-Naperville-Elgin,9607711,$119881,43.49%,40,$383000,2293,$167,19,91.87%,$1823,42.45%,64,945,2.26%,2.71%,70.64%,Kendall County,46.00%,46.20%,4.55%,12.01%,62.96%,16.44%,13.81%,Central Standard Time,84,31,53,65,16,60%,56%,39,59,86,52%,65%,39%,42.46,13.36,7.07,32.79%,33.3%,30.67%,35.6,25,8.1,38.4,72,618,3.4,14.89,IL-56887,41.6833672,-88.3372606
Oswego township,Illinois,35463,2382,Chicago-Naperville-Elgin,9607711,$119881,43.49%,40,$383000,2293,$167,19,91.87%,$1823,42.45%,64,945,2.26%,2.71%,70.64%,Kendall County,46.00%,46.20%,4.55%,12.01%,62.96%,16.44%,13.81%,Central Standard Time,84,31,53,65,16,60%,56%,39,59,86,52%,65%,39%,42.46,13.36,7.07,32.79%,33.3%,30.67%,35.6,25,8.1,38.4,70,618,3.4,14.89,IL-56887,41.6833672,-88.3372606
Palatine,Illinois,66548,4893,Chicago-Naperville-Elgin,9607711,$95950,49.81%,40,$328000,1792,$183,43,66.95%,$1467,47.71%,61,453,10.06%,4.36%,72.3%,Cook County,73.90%,20.80%,12.98%,5.38%,59.68%,19.29%,23.93%,Central Standard Time,82,29,53,63,14,60%,56%,39,59,84,52%,65%,39%,39.77,13.11,6.68,37.15%,38.24%,33.33%,47.4,28,8.1,38.4,47,669,3.6,13.6,IL-57225,42.1180867,-88.0430105
Palatine township,Illinois,66548,4893,Chicago-Naperville-Elgin,9607711,$95950,49.81%,40,$328000,1792,$183,43,66.95%,$1467,47.71%,61,453,10.06%,4.36%,72.3%,Cook County,73.90%,20.80%,12.98%,5.38%,59.68%,19.29%,23.93%,Central Standard Time,82,29,53,63,14,60%,56%,39,59,84,52%,65%,39%,39.77,13.11,6.68,37.15%,38.24%,33.33%,47.4,28,8.1,38.4,52,669,3.6,13.6,IL-57225,42.1180867,-88.0430105
Palos,Illinois,54887,1626,Chicago-Naperville-Elgin,9607711,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Cook County,73.90%,20.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,90,34,56,64,15,60%,56%,39,59,97,52%,65%,39%,45.59,14.5,7.33,35.48%,37.8%,33.89%,40.8,28,8.1,38.4,58,654,3.6,33.76,IL-57355,41.6878348,-87.854339
Palos Heights,Illinois,11817,3134,Chicago-Naperville-Elgin,9607711,$107974,42.98%,51,$339000,2042,$166,44,93.8%,$2138,39.91%,39,807,5.85%,3.52%,53.75%,Cook County,73.90%,20.80%,0.36%,2.61%,86.19%,8.96%,7.73%,Central Standard Time,86,33,53,68,20,60%,56%,39,59,89,52%,65%,39%,44.32,14.13,7.4,36.44%,36.26%,37.89%,40.8,28,8.1,38.4,59,642,3.6,3.77,IL-57381,41.6637316,-87.7957898
Palos Hills,Illinois,18139,4268,Chicago-Naperville-Elgin,9607711,$83969,25.02%,43,$221000,1249,$177,43,78.82%,$1267,56.4%,110,658,9.17%,4.39%,62.68%,Cook County,73.90%,20.80%,1.79%,4.8%,81.29%,10.68%,26.64%,Central Standard Time,90,34,56,64,15,60%,56%,39,59,97,52%,65%,39%,45.59,14.5,7.33,35.48%,37.8%,33.89%,40.8,28,8.1,38.4,59,654,3.6,4.25,IL-57394,41.6986355,-87.8265564
Palos Park,Illinois,4832,749,Chicago-Naperville-Elgin,9607711,$126263,48.97%,61,$501000,2930,$171,46,91.6%,N/A,31.92%,20,335,6.9%,4.85%,50.85%,Cook County,73.90%,20.80%,1.47%,3.85%,88.12%,3.95%,14.34%,Central Standard Time,90,34,56,64,15,60%,56%,39,59,97,52%,65%,39%,44.32,14.13,7.4,35.48%,37.8%,33.89%,40.8,28,8.1,38.4,65,642,3.6,6.45,IL-57407,41.6682201,-87.8306945
Park City,Illinois,7631,6578,Chicago-Naperville-Elgin,9607711,$62875,13.72%,32,N/A,N/A,N/A,37,57.18%,$1129,68.14%,255,1209,12.11%,11.94%,73.62%,Lake County,56.40%,36.20%,4.98%,5.95%,10.99%,76.19%,36.35%,Central Standard Time,82,32,50,63,16,60%,56%,39,59,84,52%,65%,39%,42.74,13.52,7.13,36.63%,35.82%,34.33%,47.4,28,8.1,38.4,64,696,3.7,1.16,IL-57654,42.3521462,-87.8914177
Park Forest,Illinois,20898,4213,Chicago-Naperville-Elgin,9607711,$62305,25.77%,37,$138000,1327,$104,62,55.79%,$1341,66.62%,397,1512,17.19%,7.18%,63.71%,Cook County,73.90%,20.80%,0.48%,69.76%,18.52%,8.92%,6.07%,Central Standard Time,84,32,52,64,16,60%,56%,39,59,86,52%,65%,39%,45.17,14.1,7.99,34.71%,33.41%,34.33%,40.8,28,8.1,38.4,71,648,3.6,4.96,IL-57732,41.4817494,-87.6867995
Park Ridge,Illinois,39241,5535,Chicago-Naperville-Elgin,9607711,$138059,65.1%,45,$506000,1881,$269,60,86.88%,$1511,37.96%,29,792,3.54%,3.72%,66.83%,Cook County,73.90%,20.80%,7.06%,1.22%,82.76%,6.04%,14.99%,Central Standard Time,85,32,53,67,19,60%,56%,39,59,88,52%,65%,39%,44.73,14.26,7.36,36.08%,35.82%,37.22%,42.4,27,8.1,38.4,33,594,3.6,7.09,IL-57875,42.0125491,-87.8436182
Paw Paw township,Illinois,249,437,Chicago-Naperville-Elgin,9607711,N/A,N/A,N/A,$188000,1504,$125,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,DeKalb County,46.90%,43.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,28,54,62,12,60%,56%,39,59,84,52%,65%,39%,40.57,13.47,6.17,31.95%,32.42%,29.56%,29.1,18,8.1,38.4,82,777,3.5,0.57,IL-58200,41.6737592,-88.8793658
Peotone,Illinois,4462,2231,Chicago-Naperville-Elgin,9607711,$104792,33.41%,39,$314000,2326,$135,43,78.92%,$1102,49.14%,0,991,3.25%,4.9%,68.53%,Will County,49.90%,43.60%,1.19%,0.0%,93.88%,3.9%,1.43%,Central Standard Time,84,32,52,64,16,60%,56%,39,59,86,52%,65%,39%,45.92,15.23,7.87,35.92%,35.16%,34.56%,35.6,25,8.1,38.4,78,669,3.7,2.0,IL-59052,41.3308138,-87.7955989
Peotone township,Illinois,4462,2231,Chicago-Naperville-Elgin,9607711,$104792,33.41%,39,$314000,2326,$135,43,78.92%,$1102,49.14%,0,991,3.25%,4.9%,68.53%,Will County,49.90%,43.60%,1.19%,0.0%,93.88%,3.9%,1.43%,Central Standard Time,84,32,52,64,16,60%,56%,39,59,86,52%,65%,39%,45.92,15.23,7.87,35.92%,35.16%,34.56%,35.6,25,8.1,38.4,78,669,3.7,2.0,IL-59052,41.3308138,-87.7955989
Phoenix,Illinois,1284,2791,Chicago-Naperville-Elgin,9607711,$25703,9.35%,48,$140000,1022,$137,58,63.69%,$1010,75.41%,625,2553,23.75%,23.31%,59.38%,Cook County,73.90%,20.80%,0.0%,76.4%,1.32%,21.57%,11.21%,Central Standard Time,84,32,52,64,16,60%,56%,39,59,86,52%,65%,39%,44.6,14.72,7.31,34.71%,33.41%,34.33%,40.8,28,8.1,38.4,65,588,3.6,0.46,IL-59572,41.6117815,-87.6308521
Pierce,Illinois,420,12,Chicago-Naperville-Elgin,9607711,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,DeKalb County,46.90%,43.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,83,29,54,64,13,60%,56%,39,59,85,52%,65%,39%,36.84,12.62,5.88,32.52%,33.74%,33.11%,42.4,16,8.1,38.4,80,822,3.5,35.0,IL-59676,41.8497624,-88.6583991
Pingree Grove,Illinois,10576,2905,Chicago-Naperville-Elgin,9607711,$119880,44.67%,38,$361000,2242,$161,11,86.48%,$1219,33.22%,61,532,0.89%,3.9%,70.58%,Kane County,51.90%,41.40%,6.58%,12.61%,59.26%,18.25%,14.3%,Central Standard Time,84,31,53,63,14,60%,56%,39,59,86,52%,65%,39%,41.99,14.09,6.4,37.1%,36.15%,37.11%,46.2,27,8.1,38.4,76,771,3.5,3.64,IL-59988,42.0855389,-88.435846
Pistakee Highlands,Illinois,3214,2511,Chicago-Naperville-Elgin,9607711,$92304,19.82%,44,$210000,1034,$203,55,88.25%,$1864,44.96%,N/A,N/A,6.57%,2.84%,74.8%,McHenry County,42.20%,49.80%,0.0%,0.5%,87.24%,6.07%,2.83%,Central Standard Time,84,31,53,62,13,63%,61%,37,58,88,53%,66%,44%,40.14,13.17,6.35,34.36%,35.16%,33.22%,47.4,28,8.1,34.2,71,720,3.4,1.28,IL-60144,42.4023035,-88.211444
Plainfield,Illinois,45705,1849,Chicago-Naperville-Elgin,9607711,$142265,54.88%,37,$384000,2194,$175,17,91.41%,$1889,39.32%,123,563,4.13%,3.67%,72.34%,Will County,49.90%,43.60%,9.34%,9.04%,68.78%,9.95%,13.38%,Central Standard Time,85,32,53,65,16,60%,56%,39,59,88,52%,65%,39%,43.85,14.19,7.1,36.93%,37.14%,36.22%,35.6,25,8.1,38.4,72,606,3.7,24.72,IL-60287,41.578059,-88.2329945
Plainfield township,Illinois,45705,1849,Chicago-Naperville-Elgin,9607711,$142265,54.88%,37,$384000,2194,$175,17,91.41%,$1889,39.32%,123,563,4.13%,3.67%,72.34%,Will County,49.90%,43.60%,9.34%,9.04%,68.78%,9.95%,13.38%,Central Standard Time,85,32,53,65,16,60%,56%,39,59,88,52%,65%,39%,43.85,14.19,7.1,36.93%,37.14%,36.22%,35.6,25,8.1,38.4,69,606,3.7,24.72,IL-60287,41.578059,-88.2329945
Plano,Illinois,11626,1295,Chicago-Naperville-Elgin,9607711,$83102,27.56%,33,$241000,1535,$157,19,63.19%,$1590,53.81%,N/A,603,8.16%,4.8%,77.48%,Kendall County,46.00%,46.20%,1.57%,4.65%,55.67%,37.04%,12.63%,Central Standard Time,85,31,54,62,15,60%,56%,39,59,88,52%,65%,39%,43.2,14.0,6.84,35.32%,40.0%,27.22%,42.4,16,8.1,38.4,76,666,3.4,8.98,IL-60352,41.6757564,-88.5294421
Plato,Illinois,6331,189,Chicago-Naperville-Elgin,9607711,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Kane County,51.90%,41.40%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,31,53,63,14,60%,56%,39,59,86,52%,65%,39%,41.18,12.97,6.45,37.1%,36.15%,37.11%,46.2,27,8.1,38.4,76,780,3.5,33.5,IL-60365,42.0251958,-88.4329566
Plattville,Illinois,200,88,Chicago-Naperville-Elgin,9607711,$140313,27.83%,34,$245000,1561,$157,47,87.37%,N/A,34.0%,N/A,N/A,0.5%,8.41%,73.29%,Kendall County,46.00%,46.20%,0.0%,1.0%,78.5%,6.5%,0.5%,Central Standard Time,85,32,53,66,16,60%,56%,39,59,88,52%,65%,39%,43.85,14.19,7.1,36.93%,37.14%,36.22%,27.7,15,8.1,38.4,78,606,3.4,2.26,IL-60391,41.5342592,-88.3835912
Port Barrington,Illinois,1574,1357,Chicago-Naperville-Elgin,9607711,$144167,47.49%,39,$388000,3129,$124,19,91.27%,N/A,40.47%,N/A,N/A,2.26%,2.33%,71.56%,McHenry County,42.20%,49.80%,2.67%,2.29%,81.58%,12.2%,12.71%,Central Standard Time,84,31,53,62,13,60%,56%,39,59,86,52%,65%,39%,42.11,13.68,6.75,36.0%,35.49%,35.67%,47.4,28,8.1,38.4,72,741,3.7,1.16,IL-61216,42.2440831,-88.1947466
Posen,Illinois,5331,4556,Chicago-Naperville-Elgin,9607711,$71994,12.83%,33,$160000,1176,$136,60,81.65%,$1478,54.42%,291,1217,5.72%,5.67%,70.63%,Cook County,73.90%,20.80%,0.26%,18.25%,18.46%,61.26%,19.15%,Central Standard Time,86,33,53,68,20,60%,56%,39,59,89,52%,65%,39%,44.6,14.72,7.31,36.44%,36.26%,37.89%,40.8,28,8.1,38.4,59,588,3.6,1.17,IL-61314,41.6290672,-87.6858422
Prairie Grove,Illinois,1992,351,Chicago-Naperville-Elgin,9607711,$138229,60.26%,42,$329000,1880,$175,19,90.71%,$2110,37.7%,N/A,N/A,4.42%,3.03%,70.04%,McHenry County,42.20%,49.80%,7.33%,0.0%,85.24%,2.31%,9.64%,Central Standard Time,84,31,53,62,13,60%,56%,39,59,86,52%,65%,39%,40.68,13.61,5.98,36.0%,35.49%,35.67%,47.4,28,8.1,38.4,77,672,3.4,5.68,IL-61678,42.2770264,-88.2695208
Prestbury,Illinois,2174,3451,Chicago-Naperville-Elgin,9607711,$160370,74.51%,37,$530000,4530,$117,29,100.0%,N/A,21.92%,N/A,N/A,1.89%,0.0%,55.0%,Kane County,51.90%,41.40%,0.0%,1.38%,88.68%,5.29%,1.38%,Central Standard Time,85,31,54,62,15,60%,56%,39,59,88,52%,65%,39%,35.9,11.48,5.03,35.32%,40.0%,27.22%,42.4,16,8.1,38.4,67,648,3.5,0.63,IL-61821,41.78329,-88.41764
Preston Heights,Illinois,2318,1900,Chicago-Naperville-Elgin,9607711,$51970,8.42%,40,$233000,1214,$192,54,56.03%,$1232,68.7%,N/A,N/A,13.33%,8.94%,58.51%,Will County,49.90%,43.60%,1.12%,42.97%,21.53%,30.97%,14.62%,Central Standard Time,84,32,52,64,16,60%,56%,39,59,86,52%,65%,39%,43.77,14.7,6.88,36.08%,36.59%,35.67%,35.6,25,8.1,38.4,71,498,3.7,1.22,IL-61860,41.4951343,-88.0809676
Prospect Heights,Illinois,15681,3681,Chicago-Naperville-Elgin,9607711,$91599,36.28%,41,$420000,2049,$205,44,61.77%,$1391,46.88%,106,494,5.88%,4.36%,72.41%,Cook County,73.90%,20.80%,7.24%,0.45%,55.0%,35.48%,41.01%,Central Standard Time,84,32,52,66,19,60%,56%,39,59,86,52%,65%,39%,33.97,12.24,4.48,30.82%,33.63%,23.0%,42.4,27,8.1,38.4,53,582,3.6,4.26,IL-62016,42.1038813,-87.926552
Proviso,Illinois,151606,5105,Chicago-Naperville-Elgin,9607711,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Cook County,73.90%,20.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,85,33,52,68,20,60%,56%,39,59,88,52%,65%,39%,44.46,13.66,7.7,34.47%,36.37%,30.44%,42.4,27,8.1,38.4,57,603,3.6,29.7,IL-62133,41.8651436,-87.87107
Venetian Village,Illinois,2704,1528,Chicago-Naperville-Elgin,9607711,$91786,14.09%,38,$217000,952,$228,49,86.37%,$1609,43.49%,N/A,N/A,3.7%,4.51%,67.7%,Lake County,56.40%,36.20%,0.3%,4.77%,66.79%,27.18%,7.58%,Central Standard Time,82,32,50,63,16,60%,56%,39,59,84,52%,65%,39%,40.14,13.17,6.35,36.63%,35.82%,34.33%,47.4,28,8.1,38.4,70,720,3.7,1.77,IL-77460,42.4011932,-88.0467088
Vernon Hills,Illinois,26772,3459,Chicago-Naperville-Elgin,9607711,$120625,66.65%,41,$382000,2011,$190,30,70.75%,$1855,40.23%,67,1620,5.59%,3.84%,68.37%,Lake County,56.40%,36.20%,24.34%,1.73%,57.58%,12.39%,32.63%,Central Standard Time,83,30,53,63,14,60%,56%,39,59,85,52%,65%,39%,41.98,13.97,6.52,36.0%,35.49%,35.67%,47.4,28,8.1,38.4,66,639,3.7,7.74,IL-77694,42.2340134,-87.9607279
Vernon township,Illinois,67738,76975,Chicago-Naperville-Elgin,9607711,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Lake County,56.40%,36.20%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,32,52,66,19,60%,56%,39,59,86,52%,65%,39%,41.98,13.97,6.52,30.82%,33.63%,23.0%,47.4,28,8.1,38.4,63,639,3.7,0.88,IL-77668,42.1969121,-87.9455661
Verona,Illinois,267,1571,Chicago-Naperville-Elgin,9607711,$41250,12.5%,35,N/A,N/A,N/A,67,84.17%,$1125,58.88%,N/A,N/A,31.84%,12.68%,67.3%,Grundy County,34.70%,57.90%,0.0%,0.0%,80.52%,19.1%,5.24%,Central Standard Time,83,31,52,63,15,60%,56%,39,59,85,52%,65%,39%,43.47,14.02,6.99,28.68%,29.23%,26.0%,27.7,15,8.1,38.4,81,468,3.5,0.17,IL-77707,41.2157239,-88.5049126
Victor,Illinois,292,9,Chicago-Naperville-Elgin,9607711,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,DeKalb County,46.90%,43.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,28,54,62,12,60%,56%,39,59,84,52%,65%,39%,45.47,14.78,6.72,31.95%,32.42%,29.56%,29.1,18,8.1,38.4,81,615,3.5,32.44,IL-77798,41.6744424,-88.7657368
Vienna township,Illinois,702,247,Chicago-Naperville-Elgin,9607711,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,831,N/A,N/A,N/A,Grundy County,34.70%,57.90%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,85,32,53,66,16,60%,56%,39,59,88,52%,65%,39%,43.47,14.02,6.99,34.36%,34.62%,32.78%,27.7,15,8.1,38.4,81,468,3.5,2.84,IL-77850,41.2391273,-88.5309083
Villa Park,Illinois,22456,4758,Chicago-Naperville-Elgin,9607711,$94698,37.15%,37,$323000,1369,$236,62,70.5%,$1398,47.38%,157,1362,4.22%,4.2%,70.99%,DuPage County,53.10%,38.60%,2.67%,4.18%,62.96%,25.82%,14.48%,Central Standard Time,85,32,53,62,15,60%,56%,39,59,88,52%,65%,39%,43.04,13.55,7.46,33.78%,35.38%,32.22%,42.4,27,8.1,38.4,48,660,3.4,4.72,IL-77993,41.8865061,-87.9779815
Virgil,Illinois,310,142,Chicago-Naperville-Elgin,9607711,$97500,23.77%,49,N/A,N/A,N/A,49,79.81%,$1058,46.95%,N/A,N/A,4.53%,1.54%,69.89%,Kane County,51.90%,41.40%,0.0%,2.58%,83.87%,11.29%,3.23%,Central Standard Time,83,29,54,64,13,60%,56%,39,59,85,52%,65%,39%,41.42,12.97,6.69,31.92%,33.63%,31.78%,42.4,16,8.1,38.4,79,795,3.5,2.18,IL-78175,41.955733,-88.528977
Virgil township,Illinois,310,142,Chicago-Naperville-Elgin,9607711,$97500,23.77%,49,N/A,N/A,N/A,49,79.81%,$1058,46.95%,N/A,N/A,4.53%,1.54%,69.89%,Kane County,51.90%,41.40%,0.0%,2.58%,83.87%,11.29%,3.23%,Central Standard Time,83,29,54,64,13,60%,56%,39,59,85,52%,65%,39%,41.42,12.97,6.69,31.92%,33.63%,31.78%,42.4,16,8.1,38.4,79,795,3.5,2.18,IL-78175,41.955733,-88.528977
Wadsworth,Illinois,3535,359,Chicago-Naperville-Elgin,9607711,$121583,50.09%,40,$200000,1429,$140,32,94.0%,$1052,34.48%,N/A,N/A,4.67%,12.74%,66.53%,Lake County,56.40%,36.20%,0.88%,3.2%,73.61%,16.92%,7.24%,Central Standard Time,82,32,50,63,16,60%,56%,39,59,84,52%,65%,39%,37.81,12.37,5.47,35.56%,38.13%,29.33%,47.4,28,8.1,38.4,62,666,3.7,9.86,IL-78370,42.4269727,-87.921553
Warren township (Lake Cnty),Illinois,64528,62649,Chicago-Naperville-Elgin,9607711,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,76,153,N/A,N/A,N/A,Lake County,56.40%,36.20%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,32,50,63,16,60%,56%,39,59,84,52%,65%,39%,42.74,13.52,7.13,36.63%,35.82%,34.33%,47.4,28,8.1,38.4,64,696,3.7,1.03,IL-78877,42.3710467,-87.9446562
Warrenville,Illinois,14232,2607,Chicago-Naperville-Elgin,9607711,$99028,42.54%,37,$313000,1701,$184,40,78.35%,$1759,50.03%,75,678,11.02%,3.46%,73.75%,DuPage County,53.10%,38.60%,6.48%,5.61%,63.03%,23.5%,18.32%,Central Standard Time,85,32,53,62,15,60%,56%,39,59,88,52%,65%,39%,43.72,13.96,7.26,33.78%,35.38%,32.22%,46.2,27,8.1,38.4,68,672,3.4,5.46,IL-78929,41.8209316,-88.1855502
Washington township (Will Cnty),Illinois,6352,744,Chicago-Naperville-Elgin,9607711,N/A,N/A,N/A,$248000,2234,$111,N/A,N/A,N/A,N/A,159,994,N/A,N/A,N/A,Will County,49.90%,43.60%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,83,32,51,63,16,60%,56%,39,59,85,52%,65%,39%,42.7,13.96,7.25,38.11%,38.02%,37.89%,40.8,28,8.1,38.4,78,660,3.7,8.54,IL-79059,41.341074,-87.5981316
