City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Langhorne Manor,Pennsylvania,1614,2690,Philadelphia-Camden-Wilmington,6215222,$126875,39.82%,28,N/A,N/A,N/A,72,89.81%,$1216,70.33%,0,140,7.26%,7.65%,47.48%,Bucks County,48.40%,47.60%,2.29%,5.2%,84.94%,4.58%,3.72%,Eastern Standard Time,87,40,47,66,22,54%,53%,42,62,90,55%,62%,50%,52.98,15.18,11.98,34.05%,35.05%,35.78%,22.9,6,7.4,28.3,52,36,4,0.6,PA-41416,40.1657682,-74.9172727
Lansdale,Pennsylvania,18509,6190,Philadelphia-Camden-Wilmington,6215222,$77416,35.89%,39,$375000,1616,$232,64,61.1%,$1234,49.93%,137,1056,8.07%,3.98%,73.64%,Montgomery County,58.40%,37.10%,14.23%,6.66%,70.77%,6.28%,18.84%,Eastern Standard Time,87,39,48,65,21,54%,53%,42,62,90,55%,62%,50%,50.89,14.67,10.93,37.12%,37.69%,37.11%,22.9,6,7.4,28.3,51,318,4.1,2.99,PA-41432,40.2416547,-75.2812089
Lansdowne,Pennsylvania,11007,9328,Philadelphia-Camden-Wilmington,6215222,$60781,38.04%,43,$235000,1306,$180,78,69.89%,$1097,58.52%,169,2297,11.41%,6.91%,70.82%,Delaware County,59.30%,37.00%,2.21%,48.42%,39.91%,5.71%,11.62%,Eastern Standard Time,89,42,47,71,27,54%,53%,42,62,94,55%,62%,50%,52.92,15.96,11.88,33.42%,33.3%,36.56%,25.2,10,7.4,28.3,50,297,3.8,1.18,PA-41440,39.9407588,-75.27603
Levittown,Pennsylvania,51100,4961,Philadelphia-Camden-Wilmington,6215222,$90794,24.77%,40,$325000,1438,$226,64,88.76%,$1221,49.2%,N/A,N/A,6.33%,4.82%,69.23%,Bucks County,48.40%,47.60%,2.46%,4.58%,80.92%,8.32%,6.41%,Eastern Standard Time,87,40,47,66,22,54%,53%,42,62,90,55%,62%,50%,50.23,14.85,11.43,34.05%,35.05%,35.78%,22.9,6,7.4,28.3,54,135,4,10.3,PA-42928,40.1533431,-74.8531441
Lima,Pennsylvania,2284,1554,Philadelphia-Camden-Wilmington,6215222,$59513,39.13%,73,N/A,N/A,N/A,38,56.32%,$2389,58.58%,N/A,N/A,5.43%,16.26%,28.83%,Delaware County,59.30%,37.00%,1.01%,2.71%,96.19%,0.09%,2.89%,Eastern Standard Time,87,40,47,65,21,55%,55%,43,63,91,55%,62%,50%,50.29,15.12,11.31,28.88%,29.01%,30.44%,25.2,10,7.4,29.3,62,357,3.8,1.47,PA-43272,39.9194496,-75.4415329
Limerick,Pennsylvania,18776,834,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Montgomery County,58.40%,37.10%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,38,47,65,22,55%,54%,40,60,87,55%,62%,50%,47.08,14.38,9.58,37.64%,40.99%,36.56%,27.8,13,7.4,29.8,62,267,4.1,22.51,PA-43312,40.2322426,-75.5343904
Linwood,Pennsylvania,3083,4743,Philadelphia-Camden-Wilmington,6215222,$68657,14.15%,37,$127000,920,$138,72,52.77%,$889,64.15%,N/A,N/A,12.1%,6.6%,73.86%,Delaware County,59.30%,37.00%,1.46%,6.29%,88.74%,0.97%,1.69%,Eastern Standard Time,85,38,47,68,25,55%,55%,43,63,87,55%,62%,50%,50.38,15.33,11.26,28.88%,29.01%,30.44%,25.2,10,7.4,29.3,57,300,3.8,0.65,PA-43720,39.8253739,-75.4252387
Lionville,Pennsylvania,6662,2686,Philadelphia-Camden-Wilmington,6215222,$86675,54.29%,42,$435000,1843,$236,42,66.14%,$1555,39.57%,N/A,N/A,2.22%,3.71%,73.97%,Chester County,51.90%,42.50%,8.5%,6.93%,75.01%,8.17%,13.85%,Eastern Standard Time,87,40,47,65,21,55%,55%,43,63,91,55%,62%,50%,52.91,16.18,11.8,36.3%,36.92%,38.67%,27.8,13,7.4,29.3,56,342,4,2.48,PA-43744,40.052396,-75.6439497
London Britain,Pennsylvania,3223,332,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,39,45,65,23,55%,55%,43,63,86,55%,62%,50%,50.93,15.95,11.16,36.3%,36.37%,36.89%,22.0,9,7.2,29.3,73,483,4,9.71,PA-44440,39.7498072,-75.7866915
London Grove,Pennsylvania,8487,495,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,39,45,65,23,55%,55%,43,63,86,55%,62%,50%,48.99,14.36,11.09,35.1%,34.29%,38.44%,22.0,9,7.4,29.3,72,366,4,17.15,PA-44480,39.832759,-75.8155445
Londonderry township (Chester Cnty),Pennsylvania,2333,206,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,39,45,65,23,55%,55%,43,63,86,55%,62%,50%,50.93,15.95,11.16,35.1%,34.29%,38.44%,27.8,13,7.4,29.3,73,483,4,11.33,PA-44456,39.8736435,-75.8791417
Lower Chichester,Pennsylvania,3479,3251,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Delaware County,59.30%,37.00%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,38,47,68,25,55%,55%,43,63,87,55%,62%,50%,50.38,15.33,11.26,28.88%,29.01%,30.44%,25.2,10,7.4,29.3,57,300,3.8,1.07,PA-44888,39.8219059,-75.4324186
Lower Frederick,Pennsylvania,4885,610,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Montgomery County,58.40%,37.10%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,39,48,65,21,55%,54%,40,60,90,55%,62%,50%,51.07,15.8,11.0,37.64%,40.99%,36.56%,27.8,13,7.4,29.8,62,393,4.1,8.01,PA-44912,40.2802884,-75.4813273
Lower Gwynedd,Pennsylvania,11519,1239,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Montgomery County,58.40%,37.10%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,89,42,47,68,23,54%,53%,42,62,94,55%,62%,50%,50.67,15.13,11.3,36.85%,36.26%,36.67%,22.9,6,7.4,28.3,61,264,4.1,9.3,PA-44920,40.1880449,-75.2373278
Lower Makefield,Pennsylvania,32621,1825,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Bucks County,48.40%,47.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,41,46,68,25,54%,53%,42,62,90,55%,62%,50%,50.23,14.85,11.43,34.66%,36.48%,35.56%,26.0,12,7.4,28.3,58,135,4,17.87,PA-44968,40.2308805,-74.8549601
Lower Merion,Pennsylvania,58500,2471,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,48,1461,N/A,N/A,N/A,Montgomery County,58.40%,37.10%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,89,42,47,68,23,54%,53%,42,62,94,55%,62%,50%,52.92,15.96,11.88,32.27%,31.87%,33.56%,25.2,10,7.4,28.3,53,297,4.1,23.67,PA-44976,40.0281782,-75.2807612
Lower Moreland,Pennsylvania,13186,1811,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Montgomery County,58.40%,37.10%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,89,43,46,70,27,54%,53%,42,62,94,55%,62%,50%,47.21,13.43,10.75,35.92%,35.6%,38.67%,22.9,6,7.4,28.3,53,93,4.1,7.28,PA-45008,40.1360152,-75.0349973
Lower Oxford,Pennsylvania,5045,278,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,40,45,65,22,55%,55%,43,63,87,55%,62%,50%,50.85,16.35,10.46,36.58%,38.24%,35.89%,32.5,13,7.2,29.3,75,237,4,18.15,PA-45040,39.8059361,-75.9893728
Lower Pottsgrove,Pennsylvania,12135,1532,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Montgomery County,58.40%,37.10%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,38,47,65,22,55%,54%,40,60,87,55%,62%,50%,47.08,14.38,9.58,37.64%,40.99%,36.56%,27.8,13,7.4,29.8,60,267,4.1,7.92,PA-45072,40.2537289,-75.5974933
Lower Providence,Pennsylvania,26192,1718,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Montgomery County,58.40%,37.10%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,89,41,48,68,23,54%,53%,42,62,94,55%,62%,50%,49.12,14.78,10.71,36.85%,36.26%,36.67%,27.8,13,7.4,28.3,59,213,4.1,15.25,PA-45080,40.1485029,-75.4266765
Lower Salford,Pennsylvania,15295,1059,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,315,N/A,N/A,N/A,Montgomery County,58.40%,37.10%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,39,48,65,21,54%,53%,42,62,90,55%,62%,50%,50.71,15.39,10.86,37.12%,37.69%,37.11%,40.7,20,7.4,28.3,59,336,4.1,14.44,PA-45096,40.2638958,-75.3927954
Lower Southampton,Pennsylvania,19081,2861,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Bucks County,48.40%,47.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,40,47,66,22,54%,53%,42,62,90,55%,62%,50%,52.98,15.18,11.98,34.05%,35.05%,35.78%,22.9,6,7.4,28.3,49,36,4,6.67,PA-45112,40.1541314,-74.9902036
Malvern,Pennsylvania,3368,2673,Philadelphia-Camden-Wilmington,6215222,$110179,65.86%,43,$643000,2483,$259,46,60.21%,$1784,47.36%,57,427,4.78%,5.69%,72.47%,Chester County,51.90%,42.50%,9.29%,2.38%,82.07%,3.62%,12.53%,Eastern Standard Time,89,41,48,68,23,54%,53%,42,62,94,55%,62%,50%,50.03,15.21,10.94,36.85%,36.26%,36.67%,27.8,13,7.4,28.3,63,78,4,1.26,PA-46792,40.0329305,-75.514617
Maple Glen,Pennsylvania,7255,2325,Philadelphia-Camden-Wilmington,6215222,$146782,64.23%,41,$630000,2360,$267,39,87.91%,$1951,31.17%,N/A,N/A,1.68%,3.91%,75.08%,Montgomery County,58.40%,37.10%,8.78%,1.25%,86.13%,2.58%,9.69%,Eastern Standard Time,89,42,47,68,23,54%,53%,42,62,94,55%,62%,50%,50.67,15.13,11.3,37.59%,38.24%,40.33%,22.9,6,7.4,28.3,55,264,4.1,3.12,PA-47152,40.177758,-75.1792422
Marcus Hook,Pennsylvania,2304,2076,Philadelphia-Camden-Wilmington,6215222,$36910,14.49%,34,$155000,1505,$103,N/A,41.22%,$1011,75.62%,N/A,N/A,19.99%,10.27%,62.47%,Delaware County,59.30%,37.00%,2.91%,16.67%,67.4%,10.89%,2.73%,Eastern Standard Time,85,38,47,68,25,55%,55%,43,63,87,55%,62%,50%,50.38,15.33,11.26,28.88%,29.01%,30.44%,25.2,10,7.4,29.3,37,300,3.8,1.11,PA-47344,39.8131619,-75.4163361
Marlborough,Pennsylvania,3326,272,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Montgomery County,58.40%,37.10%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,39,47,64,19,55%,54%,40,60,89,55%,62%,50%,51.07,15.8,11.0,37.12%,37.69%,37.11%,40.7,20,7.4,29.8,65,393,4.1,12.23,PA-47592,40.3569228,-75.4492877
Marple,Pennsylvania,23685,2322,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,29,1328,N/A,N/A,N/A,Delaware County,59.30%,37.00%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,89,42,47,71,27,54%,53%,42,62,94,55%,62%,50%,50.29,15.12,11.31,32.27%,31.87%,33.56%,25.2,10,7.4,28.3,55,357,3.8,10.2,PA-47616,39.9654332,-75.3657451
Media,Pennsylvania,5832,7674,Philadelphia-Camden-Wilmington,6215222,$77750,54.43%,43,$536000,2393,$224,65,51.33%,$1263,58.53%,N/A,N/A,4.44%,5.3%,76.64%,Delaware County,59.30%,37.00%,5.68%,3.52%,82.29%,2.52%,9.53%,Eastern Standard Time,89,42,47,71,27,55%,55%,43,63,94,55%,62%,50%,50.29,15.12,11.31,33.42%,33.3%,36.56%,25.2,10,7.4,29.3,46,357,3.8,0.76,PA-48480,39.9198724,-75.3888835
Middletown township (Bucks Cnty),Pennsylvania,45224,17327,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,$252000,1605,$157,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Bucks County,48.40%,47.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,40,47,66,22,54%,53%,42,62,90,55%,62%,50%,50.23,14.85,11.43,34.05%,35.05%,35.78%,22.9,6,7.4,28.3,55,135,4,2.61,PA-49120,40.1790099,-74.9059249
Middletown township (Delaware Cnty),Pennsylvania,15942,6108,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,$252000,1605,$157,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Delaware County,59.30%,37.00%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,89,42,47,71,27,55%,55%,43,63,94,55%,62%,50%,50.29,15.12,11.31,33.42%,33.3%,36.56%,25.2,10,7.4,29.3,61,357,3.8,2.61,PA-49136,39.9094374,-75.4311815
Milford Square,Pennsylvania,1310,1424,Philadelphia-Camden-Wilmington,6215222,$180524,45.92%,37,$324000,1528,$212,26,95.38%,N/A,40.7%,N/A,N/A,0.0%,1.72%,84.82%,Bucks County,48.40%,47.60%,0.0%,2.9%,92.44%,3.28%,1.15%,Eastern Standard Time,86,39,47,64,19,55%,54%,40,60,89,55%,62%,50%,51.36,16.04,11.35,37.12%,37.69%,37.11%,40.7,20,7.4,29.8,67,273,4,0.92,PA-49440,40.432447,-75.4056085
Milford township (Bucks Cnty),Pennsylvania,10002,21281,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,$285000,2192,$130,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Bucks County,48.40%,47.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,39,47,64,19,55%,54%,40,60,89,55%,62%,50%,51.36,16.04,11.35,37.12%,37.69%,37.11%,40.7,20,7.4,29.8,67,273,4,0.47,PA-49384,40.4290666,-75.4152951
Millbourne,Pennsylvania,1154,16486,Philadelphia-Camden-Wilmington,6215222,$51250,29.66%,37,N/A,N/A,N/A,78,47.14%,$1086,53.54%,N/A,N/A,28.51%,2.6%,59.94%,Delaware County,59.30%,37.00%,63.86%,26.34%,5.81%,2.25%,58.41%,Eastern Standard Time,90,43,47,72,28,54%,53%,42,62,96,55%,62%,50%,52.92,15.96,11.88,33.42%,33.3%,36.56%,25.2,10,7.4,28.3,41,297,3.8,0.07,PA-49504,39.9637348,-75.2526154
Modena,Pennsylvania,600,1765,Philadelphia-Camden-Wilmington,6215222,$53375,14.04%,31,N/A,N/A,N/A,N/A,15.73%,$1146,45.71%,N/A,N/A,10.17%,2.36%,75.57%,Chester County,51.90%,42.50%,0.0%,14.0%,74.17%,7.67%,0.33%,Eastern Standard Time,84,39,45,65,23,55%,55%,43,63,86,55%,62%,50%,51.84,15.53,11.41,35.1%,34.29%,38.44%,27.8,13,7.4,29.3,65,306,4,0.34,PA-50232,39.9618122,-75.8024023
Montgomery township (Montgomery Cnty),Pennsylvania,25890,47073,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,$133000,1547,$86,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Montgomery County,58.40%,37.10%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,40,47,66,24,54%,53%,42,62,90,55%,62%,50%,51.07,15.48,11.08,37.59%,38.24%,40.33%,22.9,6,7.4,28.3,53,303,4.1,0.55,PA-50640,40.2410956,-75.2318406
Montgomeryville,Pennsylvania,12988,2729,Philadelphia-Camden-Wilmington,6215222,$108950,52.67%,45,$453000,2059,$220,35,91.89%,$1592,34.11%,N/A,N/A,2.76%,7.5%,72.18%,Montgomery County,58.40%,37.10%,15.31%,4.81%,76.96%,1.49%,13.47%,Eastern Standard Time,86,39,47,64,19,54%,53%,42,62,88,55%,62%,50%,50.89,14.67,10.93,37.12%,37.69%,37.11%,22.9,6,7.4,28.3,53,318,4.1,4.76,PA-50672,40.2502347,-75.2405089
Morrisville borough,Pennsylvania,9675,5529,Philadelphia-Camden-Wilmington,6215222,$81028,36.79%,40,$325000,1658,$196,68,75.13%,$1024,51.6%,N/A,N/A,6.73%,7.23%,74.12%,Bucks County,48.40%,47.60%,0.68%,15.65%,73.6%,8.68%,9.64%,Eastern Standard Time,87,41,46,68,25,54%,53%,42,62,90,55%,62%,50%,49.4,14.46,11.21,35.67%,36.59%,37.44%,26.0,12,7.4,28.3,50,96,4,1.75,PA-51144,40.2073859,-74.7799634
Morton,Pennsylvania,2757,7658,Philadelphia-Camden-Wilmington,6215222,$60446,35.21%,40,$315000,1514,$208,50,62.12%,$1116,54.51%,N/A,N/A,7.18%,5.67%,70.77%,Delaware County,59.30%,37.00%,4.75%,24.74%,68.34%,1.2%,4.21%,Eastern Standard Time,89,42,47,71,27,54%,53%,42,62,94,55%,62%,50%,47.62,14.67,10.58,33.42%,33.3%,36.56%,25.2,10,7.4,28.3,46,9,3.8,0.36,PA-51176,39.9115831,-75.326754
Narberth,Pennsylvania,4467,8934,Philadelphia-Camden-Wilmington,6215222,$128889,78.39%,41,$563000,1722,$327,N/A,67.38%,$1528,47.15%,N/A,N/A,2.17%,2.75%,78.05%,Montgomery County,58.40%,37.10%,8.1%,2.6%,82.25%,3.81%,12.87%,Eastern Standard Time,90,43,47,72,28,54%,53%,42,62,96,55%,62%,50%,52.92,15.96,11.88,32.27%,31.87%,33.56%,25.2,10,7.4,28.3,46,297,4.1,0.5,PA-52664,40.0076768,-75.2634508
Nether Providence,Pennsylvania,13777,2925,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,$317000,1642,$193,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Delaware County,59.30%,37.00%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,89,42,47,71,27,55%,55%,43,63,94,55%,62%,50%,47.62,14.67,10.58,33.42%,33.3%,36.56%,25.2,10,7.4,29.3,56,9,3.8,4.71,PA-53112,39.8969245,-75.36948
New Britain,Pennsylvania,11179,9239,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,$431000,1899,$227,N/A,N/A,N/A,N/A,17,471,N/A,N/A,N/A,Bucks County,48.40%,47.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,40,47,66,24,54%,53%,42,62,90,55%,62%,50%,49.53,15.14,10.1,37.59%,38.24%,40.33%,22.9,6,7.4,28.3,62,360,4,1.21,PA-53304,40.3084387,-75.2069527
New Britain borough,Pennsylvania,3031,2505,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,$431000,1899,$227,N/A,N/A,N/A,N/A,17,471,N/A,N/A,N/A,Bucks County,48.40%,47.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,40,47,66,24,54%,53%,42,62,90,55%,62%,50%,49.53,15.14,10.1,37.59%,38.24%,40.33%,22.9,6,7.4,28.3,58,360,4,1.21,PA-53304,40.3084387,-75.2069527
New Garden,Pennsylvania,12123,752,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,39,45,65,23,55%,55%,43,63,86,55%,62%,50%,48.99,14.36,11.09,35.1%,34.29%,38.44%,22.0,9,7.4,29.3,71,366,4,16.12,PA-53608,39.8119523,-75.7517665
New Hanover,Pennsylvania,12453,574,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Montgomery County,58.40%,37.10%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,38,47,65,22,55%,54%,40,60,87,55%,62%,50%,47.08,14.38,9.58,37.64%,40.99%,36.56%,27.8,13,7.4,29.8,63,267,4.1,21.7,PA-53664,40.3144629,-75.5565783
New Hope,Pennsylvania,2606,2052,Philadelphia-Camden-Wilmington,6215222,$134583,68.32%,57,$776000,2771,$280,45,71.68%,$1575,41.92%,N/A,N/A,6.95%,6.66%,59.81%,Bucks County,48.40%,47.60%,2.53%,0.0%,89.87%,6.72%,12.51%,Eastern Standard Time,87,40,47,66,24,54%,53%,42,62,90,55%,62%,50%,51.37,15.47,11.47,33.07%,34.51%,33.78%,26.0,12,7.4,28.3,56,63,4,1.27,PA-53712,40.3615076,-74.9573828
New London,Pennsylvania,5903,507,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,39,45,65,23,55%,55%,43,63,86,55%,62%,50%,50.93,15.95,11.16,35.1%,34.29%,38.44%,22.0,9,7.2,29.3,74,483,4,11.64,PA-53816,39.7743133,-75.8797109
Newlin,Pennsylvania,1284,107,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,39,45,65,23,55%,55%,43,63,86,55%,62%,50%,51.84,15.53,11.41,35.1%,34.29%,38.44%,27.8,13,7.4,29.3,73,306,4,12.0,PA-53784,39.923927,-75.7373767
Newtown borough,Pennsylvania,2041,3711,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,$650000,1658,$392,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Bucks County,48.40%,47.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,40,47,66,22,54%,53%,42,62,90,55%,62%,50%,50.23,14.85,11.43,34.05%,35.05%,35.78%,22.9,6,7.4,28.3,53,135,4,0.55,PA-54192,40.2419837,-74.9390239
Newtown Grant,Pennsylvania,5829,3134,Philadelphia-Camden-Wilmington,6215222,$165252,71.41%,45,$655000,2314,$283,28,88.85%,$1914,33.0%,N/A,N/A,0.43%,5.81%,73.19%,Bucks County,48.40%,47.60%,11.68%,1.66%,81.2%,3.55%,17.0%,Eastern Standard Time,87,41,46,68,25,54%,53%,42,62,90,55%,62%,50%,50.23,14.85,11.43,33.07%,34.51%,33.78%,22.9,6,7.4,28.3,60,135,4,1.86,PA-54268,40.2619021,-74.9481618
Newtown township (Bucks Cnty),Pennsylvania,19582,30597,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,$650000,1658,$392,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Bucks County,48.40%,47.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,40,47,66,22,54%,53%,42,62,90,55%,62%,50%,50.23,14.85,11.43,34.05%,35.05%,35.78%,22.9,6,7.4,28.3,59,135,4,0.64,PA-54192,40.2419837,-74.9390239
Newtown township (Delaware Cnty),Pennsylvania,12759,19936,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,$650000,1658,$392,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Delaware County,59.30%,37.00%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,89,42,47,68,23,54%,53%,42,62,94,55%,62%,50%,50.29,15.12,11.31,32.27%,31.87%,33.56%,25.2,10,7.4,28.3,61,357,3.8,0.64,PA-54224,39.9920263,-75.4106479
Nockamixon,Pennsylvania,3414,155,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Bucks County,48.40%,47.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,39,47,64,20,55%,54%,40,60,89,55%,62%,50%,51.62,15.41,11.39,38.99%,40.22%,38.89%,40.7,20,7.4,29.8,68,354,4,22.03,PA-54576,40.5224452,-75.1726863
Norristown,Pennsylvania,35607,10116,Philadelphia-Camden-Wilmington,6215222,$55354,22.82%,34,$240000,1805,$133,66,40.75%,$1131,63.11%,493,1577,17.13%,6.2%,70.64%,Montgomery County,58.40%,37.10%,2.97%,33.95%,28.78%,26.13%,17.24%,Eastern Standard Time,89,42,47,68,23,54%,53%,42,62,94,55%,62%,50%,54.19,16.28,11.8,36.85%,36.26%,36.67%,25.2,10,7.4,28.3,42,57,4.1,3.52,PA-54656,40.1224543,-75.3398353
