City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Silver City,New Mexico,9530,942,Silver City,20309,$30821,29.72%,37,$160000,1212,$132,50,53.18%,$709,70.36%,N/A,N/A,35.73%,10.91%,57.14%,Grant County,49.00%,41.30%,1.97%,0.69%,45.45%,50.36%,3.5%,N/A,92,55,37,51,20,27%,26%,35,51,89,83%,85%,80%,16.81,8.01,3.45,22.55%,33.08%,27.11%,1.0,0,N/A,35.3,85,5484,6.9,10.12,NM-73260,32.778302,-108.2698465
Skyline-Ganipa,New Mexico,1173,150,Grants,21563,$56708,11.49%,37,N/A,N/A,N/A,39,83.03%,$630,63.51%,N/A,N/A,18.07%,11.48%,56.98%,Cibola County,46.40%,39.60%,0.0%,0.0%,0.0%,9.12%,0.0%,N/A,90,49,41,52,17,29%,25%,30,45,88,76%,78%,73%,9.59,4.73,1.59,11.45%,21.1%,7.56%,15.6,3,N/A,39.2,92,5664,5.8,7.81,NM-73440,35.0361213,-107.616177
Socorro,New Mexico,8406,582,None,8027993,$43337,29.85%,35,N/A,N/A,N/A,41,61.65%,$688,63.69%,N/A,N/A,25.73%,2.85%,52.38%,Socorro County,48.20%,38.10%,4.13%,1.39%,37.25%,48.08%,8.09%,N/A,92,52,40,58,22,29%,25%,30,45,90,76%,78%,73%,9.99,4.56,1.39,14.03%,22.86%,11.67%,37.4,12,N/A,39.2,79,4230,6.1,14.45,NM-73540,34.0543509,-106.9065153
Sombrillo,New Mexico,100,105,Santa Fe,110775,$43125,21.69%,60,N/A,N/A,N/A,41,88.0%,N/A,43.18%,N/A,N/A,23.0%,0.0%,44.32%,Santa Fe County,71.10%,20.10%,3.0%,0.0%,12.0%,85.0%,6.0%,Mountain Standard Time,89,44,45,56,16,29%,25%,30,45,86,76%,78%,73%,9.93,3.4,1.69,18.19%,27.47%,14.11%,13.1,4,N/A,39.2,82,5154,6.3,0.95,NM-73890,35.980191,-106.0352446
South Acomita Village,New Mexico,49,42,Grants,21563,N/A,11.43%,55,N/A,N/A,N/A,76,100.0%,N/A,74.42%,N/A,N/A,69.39%,28.57%,48.84%,Cibola County,46.40%,39.60%,0.0%,0.0%,0.0%,12.24%,0.0%,N/A,90,49,41,52,17,29%,25%,30,45,88,76%,78%,73%,9.59,4.73,1.59,11.45%,21.1%,7.56%,15.6,3,N/A,39.2,92,5664,5.8,1.17,NM-73925,35.0533094,-107.572254
South Valley,New Mexico,39150,1349,Albuquerque,841226,$41537,14.24%,41,$245000,1400,$175,52,74.77%,$743,58.05%,N/A,N/A,20.53%,5.41%,55.92%,Bernalillo County,52.20%,34.50%,0.33%,1.14%,16.3%,80.54%,14.68%,Mountain Standard Time,93,50,43,64,23,29%,25%,30,45,91,76%,78%,73%,9.57,3.82,1.59,14.85%,23.19%,12.44%,7.4,3,N/A,39.2,58,4530,6.3,29.02,NM-74520,35.0093511,-106.681947
Spencerville,New Mexico,1592,303,Farmington,92481,$56500,17.99%,37,N/A,N/A,N/A,35,85.43%,$1356,52.02%,N/A,N/A,4.46%,0.88%,51.67%,San Juan County,27.90%,60.60%,0.0%,0.0%,70.41%,23.37%,0.0%,Mountain Standard Time,95,45,50,59,15,40%,34%,27,43,97,76%,78%,73%,11.24,2.83,2.98,15.59%,13.85%,19.11%,8.7,6,N/A,39.2,50,5160,6.1,5.26,NM-74660,36.8243529,-108.0562586
Springer,New Mexico,773,351,None,8027993,$40333,16.23%,60,N/A,N/A,N/A,55,64.83%,$479,55.97%,N/A,N/A,22.42%,2.59%,47.74%,Colfax County,39.90%,48.50%,4.27%,2.72%,26.39%,65.2%,8.54%,N/A,87,46,41,54,12,41%,39%,32,51,87,78%,82%,74%,15.78,8.12,1.26,16.11%,30.0%,8.89%,16.9,8,N/A,35.4,95,5385,5.2,2.2,NM-74800,36.3624308,-104.599761
Sunland Park,New Mexico,16051,1182,Las Cruces,171675,N/A,N/A,N/A,$317000,1811,$175,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Dona Ana County,53.70%,35.90%,N/A,N/A,N/A,N/A,N/A,Mountain Standard Time,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,70,N/A,6.7,13.58,N/A,N/A,N/A
Sunshine,New Mexico,274,16,Deming,18817,N/A,16.32%,61,N/A,N/A,N/A,50,90.15%,N/A,48.82%,N/A,N/A,3.28%,0.0%,44.88%,Luna County,43.80%,47.70%,0.0%,13.14%,86.86%,0.0%,0.0%,N/A,97,57,40,62,27,27%,26%,35,51,94,83%,85%,80%,10.4,4.94,1.51,12.6%,22.42%,10.67%,1.0,0,N/A,35.3,79,3870,7.1,17.64,NM-75710,32.1343926,-107.7837949
Tajique,New Mexico,259,96,Albuquerque,841226,$35550,32.0%,13,N/A,N/A,N/A,32,53.67%,N/A,63.28%,N/A,N/A,27.41%,0.0%,26.56%,Torrance County,28.20%,58.70%,0.0%,0.0%,29.73%,70.27%,0.0%,Mountain Standard Time,89,46,43,50,19,29%,25%,30,45,85,76%,78%,73%,12.7,5.14,1.62,19.95%,29.56%,15.89%,37.4,12,N/A,39.2,90,5757,6.1,2.7,NM-76060,34.7600392,-106.3010199
Talpa,New Mexico,1245,950,Taos,16573,$49161,41.89%,52,N/A,N/A,N/A,40,92.53%,N/A,43.45%,N/A,N/A,7.15%,3.17%,51.88%,Taos County,69.90%,17.90%,0.0%,0.0%,43.45%,56.55%,9.56%,N/A,77,38,39,44,6,40%,34%,27,43,76,76%,78%,73%,16.42,5.26,3.29,29.07%,29.12%,37.33%,13.1,4,N/A,39.2,93,6558,5.9,1.31,NM-76130,36.3421089,-105.5923203
Taos,New Mexico,5950,988,Taos,16573,$30709,36.13%,54,$482000,1426,$338,37,63.88%,$775,71.16%,N/A,N/A,22.44%,7.8%,45.86%,Taos County,69.90%,17.90%,0.37%,0.22%,46.27%,45.45%,5.76%,N/A,77,38,39,44,6,40%,34%,27,43,76,76%,78%,73%,16.42,5.26,3.29,29.07%,29.12%,37.33%,13.1,4,N/A,39.2,90,6558,5.9,6.02,NM-76200,36.387109,-105.5803504
Taos Pueblo,New Mexico,1443,93,Taos,16573,$33056,7.56%,44,N/A,N/A,N/A,42,95.01%,N/A,72.7%,N/A,N/A,43.73%,13.11%,50.17%,Taos County,69.90%,17.90%,0.0%,1.25%,5.41%,5.82%,2.84%,N/A,77,38,39,44,6,40%,34%,27,43,76,76%,78%,73%,16.42,5.26,3.29,33.04%,30.77%,37.33%,28.0,6,N/A,39.2,92,6558,5.9,15.6,NM-76410,36.4656862,-105.5634536
Taos Ski Valley,New Mexico,46,16,Taos,16573,$63661,43.48%,73,N/A,N/A,N/A,39,100.0%,N/A,39.13%,N/A,N/A,0.0%,0.0%,97.83%,Taos County,69.90%,17.90%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,77,35,42,44,8,40%,34%,27,43,76,76%,78%,73%,37.23,6.85,11.3,33.04%,30.77%,37.33%,28.0,6,N/A,39.2,95,10110,5.9,2.85,NM-76480,36.5900426,-105.4369292
Tatum,New Mexico,773,486,Hobbs,61352,$42708,18.6%,33,N/A,N/A,N/A,60,69.99%,$771,55.09%,N/A,N/A,15.39%,0.0%,68.17%,Lea County,22.20%,70.50%,0.0%,2.33%,51.23%,47.87%,12.81%,N/A,93,54,39,62,24,32%,30%,37,55,92,73%,78%,67%,14.48,5.96,1.39,14.41%,20.44%,9.78%,8.5,3,N/A,36.9,79,3669,5.8,1.59,NM-76620,33.2552663,-103.3111513
Tecolote,New Mexico,161,29,Las Vegas,17475,$63438,9.71%,36,N/A,N/A,N/A,27,100.0%,N/A,18.25%,N/A,N/A,0.0%,0.0%,54.76%,San Miguel County,67.80%,21.50%,0.0%,0.0%,24.84%,75.16%,0.0%,N/A,87,48,39,46,14,29%,25%,30,45,84,76%,78%,73%,18.85,9.27,2.3,20.6%,37.03%,11.22%,24.0,4,N/A,39.2,91,6042,6.2,5.63,NM-76760,35.4604203,-105.2842082
Tecolotito,New Mexico,549,763,Las Vegas,17475,N/A,7.06%,20,N/A,N/A,N/A,19,100.0%,N/A,89.3%,N/A,N/A,80.33%,18.75%,47.06%,San Miguel County,67.80%,21.50%,0.0%,0.0%,0.0%,98.0%,0.0%,N/A,92,54,38,59,23,29%,25%,30,45,90,76%,78%,73%,15.33,7.15,1.76,17.26%,30.88%,10.56%,24.0,4,N/A,39.2,91,4710,6.2,0.72,NM-76830,35.2307021,-105.1630427
Tesuque,New Mexico,828,146,Santa Fe,110775,$78750,63.31%,63,$1125000,2068,$544,44,78.02%,$1270,50.62%,N/A,N/A,9.44%,0.79%,47.28%,Santa Fe County,71.10%,20.10%,3.74%,0.0%,72.83%,20.05%,6.4%,Mountain Standard Time,86,42,44,51,18,29%,25%,30,45,84,76%,78%,73%,14.17,5.19,2.27,22.03%,33.52%,18.56%,29.9,16,N/A,39.2,89,6432,6.3,5.66,NM-77040,35.7486491,-105.9209244
Tesuque Pueblo,New Mexico,448,204,Santa Fe,110775,$51500,14.74%,41,N/A,N/A,N/A,36,96.88%,$444,57.22%,N/A,N/A,14.73%,23.11%,61.1%,Santa Fe County,71.10%,20.10%,0.0%,0.0%,0.45%,12.05%,0.0%,Mountain Standard Time,86,42,44,51,18,29%,25%,30,45,84,76%,78%,73%,12.83,5.27,2.06,15.89%,23.41%,13.0%,29.9,16,N/A,39.2,88,5451,6.3,2.2,NM-77100,35.8090351,-105.9751789
Texico,New Mexico,1053,1269,Clovis,44010,$50347,4.8%,41,$105000,1591,$66,45,69.71%,$1270,55.02%,N/A,N/A,12.82%,2.19%,65.43%,Curry County,23.30%,67.60%,0.0%,10.16%,33.05%,53.75%,17.28%,N/A,91,51,40,60,22,45%,46%,41,59,95,72%,80%,66%,18.85,7.97,1.56,15.95%,26.37%,8.0%,8.5,2,N/A,48.3,83,3942,5.6,0.83,NM-77250,34.3896641,-103.0513085
Thoreau,New Mexico,2068,52,Gallup,42637,$18988,4.94%,25,N/A,N/A,N/A,28,76.21%,$727,55.68%,N/A,N/A,51.79%,19.43%,52.34%,McKinley County,62.60%,23.50%,0.29%,0.34%,2.71%,33.17%,0.29%,N/A,84,43,41,44,13,29%,25%,30,45,82,76%,78%,73%,19.81,5.76,6.44,22.36%,22.2%,28.44%,21.5,12,N/A,39.2,92,7737,5.9,39.47,NM-77530,35.425051,-108.2012447
Tierra Amarilla,New Mexico,455,169,Espa�ola,32162,N/A,9.82%,29,N/A,N/A,N/A,44,14.1%,N/A,82.64%,N/A,N/A,75.46%,19.85%,43.73%,Rio Arriba County,64.50%,24.20%,0.0%,0.0%,8.57%,90.33%,10.77%,N/A,85,40,45,50,6,40%,34%,27,43,84,76%,78%,73%,14.47,4.89,3.02,24.38%,33.08%,23.44%,62.6,27,N/A,39.2,94,6162,5.9,2.69,NM-77670,36.7060789,-106.5598498
Tijeras,New Mexico,638,565,Albuquerque,841226,$60781,28.6%,41,$395000,2170,$182,42,72.57%,$921,45.01%,N/A,N/A,12.03%,0.0%,62.5%,Bernalillo County,52.20%,34.50%,0.0%,0.0%,34.33%,62.38%,1.88%,Mountain Standard Time,89,45,44,60,27,29%,25%,30,45,86,76%,78%,73%,14.51,5.71,2.91,21.59%,32.64%,18.33%,12.3,7,N/A,39.2,88,5826,6.3,1.13,NM-77880,35.0883757,-106.376202
Timberon,New Mexico,244,12,Alamogordo,44786,$40577,27.05%,70,N/A,N/A,N/A,41,100.0%,N/A,45.49%,N/A,N/A,0.0%,40.74%,66.39%,Otero County,30.50%,59.30%,0.0%,0.0%,81.56%,18.44%,0.0%,N/A,76,43,33,47,20,27%,26%,35,51,74,83%,85%,80%,27.63,12.44,5.29,11.23%,18.02%,8.22%,3.8,0,N/A,35.3,78,7977,6.6,20.29,NM-77950,32.6359287,-105.6924897
Tohatchi,New Mexico,855,132,Gallup,42637,$29427,14.79%,31,N/A,N/A,N/A,38,64.33%,$615,72.35%,N/A,N/A,44.21%,8.58%,47.69%,McKinley County,62.60%,23.50%,1.29%,0.58%,4.68%,3.27%,1.87%,N/A,88,46,42,55,15,28%,23%,29,42,85,76%,78%,73%,10.74,4.08,2.79,19.45%,26.04%,20.11%,21.5,12,N/A,36.7,93,6162,5.9,6.47,NM-78440,35.8423171,-108.7502739
Tome,New Mexico,1585,287,Albuquerque,841226,$66597,22.65%,48,$278000,1665,$167,37,79.87%,$682,43.63%,N/A,N/A,10.54%,0.0%,53.97%,Valencia County,39.30%,47.90%,0.0%,0.0%,41.26%,57.41%,1.32%,Mountain Standard Time,94,51,43,63,18,29%,25%,30,45,92,76%,78%,73%,8.48,3.52,1.3,12.74%,20.11%,9.33%,7.4,3,N/A,39.2,76,4425,5.9,5.52,NM-78650,34.7389864,-106.7251534
Torreon (Sandoval Cnty),New Mexico,389,28,Albuquerque,841226,N/A,6.11%,27,N/A,N/A,N/A,40,90.4%,N/A,50.49%,N/A,N/A,54.92%,29.17%,40.0%,Sandoval County,44.90%,42.00%,0.0%,0.0%,39.07%,1.03%,0.51%,Mountain Standard Time,90,43,47,58,16,29%,25%,30,45,88,76%,78%,73%,11.29,4.47,1.79,15.34%,21.54%,15.0%,110.1,32,N/A,39.2,92,6126,6.3,13.88,NM-79070,35.7931536,-107.212402
Torreon (Torrance Cnty),New Mexico,187,23,Albuquerque,841226,$40800,0.0%,35,N/A,N/A,N/A,24,100.0%,N/A,76.47%,N/A,N/A,0.0%,0.0%,58.29%,Torrance County,28.20%,58.70%,0.0%,0.0%,23.53%,76.47%,0.0%,Mountain Standard Time,89,46,43,50,19,29%,25%,30,45,85,76%,78%,73%,16.46,6.67,2.71,19.95%,29.56%,15.89%,37.4,12,N/A,39.2,90,6102,6.1,8.28,NM-79140,34.7241961,-106.3007833
Truchas,New Mexico,260,38,Espa�ola,32162,N/A,45.74%,47,N/A,N/A,N/A,42,86.27%,$1063,74.34%,N/A,N/A,9.23%,0.0%,47.35%,Rio Arriba County,64.50%,24.20%,0.38%,0.0%,24.23%,73.46%,5.77%,N/A,89,44,45,56,16,29%,25%,30,45,86,76%,78%,73%,19.4,6.41,4.33,15.4%,22.75%,10.44%,13.1,4,N/A,39.2,90,7581,5.9,6.93,NM-79700,36.0337912,-105.8095063
Truth or Consequences,New Mexico,5839,209,None,8027993,$28250,22.9%,47,N/A,N/A,N/A,47,64.39%,$505,57.51%,N/A,N/A,30.33%,7.84%,45.95%,Sierra County,31.10%,58.10%,1.44%,0.7%,59.8%,33.41%,3.73%,N/A,97,56,41,69,28,27%,26%,35,51,94,83%,85%,80%,10.56,4.66,1.52,11.4%,19.23%,8.44%,1.6,0,N/A,35.3,68,3978,7,28.0,NM-79840,33.1352327,-107.255
Tse Bonito,New Mexico,206,30,Gallup,42637,$36486,20.6%,65,N/A,N/A,N/A,40,100.0%,N/A,74.27%,N/A,N/A,7.28%,6.98%,20.87%,McKinley County,62.60%,23.50%,0.0%,0.0%,24.27%,0.0%,0.0%,N/A,88,46,42,55,15,28%,23%,29,42,85,76%,78%,73%,10.74,4.08,2.79,19.45%,26.04%,20.11%,21.5,12,N/A,36.7,86,6162,5.9,6.82,NM-79885,35.6465867,-109.0070473
Tucumcari,New Mexico,4872,512,None,8027993,$31054,12.49%,36,N/A,N/A,N/A,63,65.97%,$570,68.0%,N/A,N/A,25.29%,2.46%,55.79%,Quay County,28.50%,61.90%,1.38%,1.07%,28.45%,65.11%,2.65%,N/A,95,53,42,67,25,41%,39%,32,51,99,72%,78%,67%,15.14,6.99,1.37,17.04%,26.92%,10.22%,14.8,5,N/A,48.8,69,3699,5.5,9.51,NM-79910,35.1700104,-103.7045131
Tularosa,New Mexico,2983,1058,Alamogordo,44786,$44286,24.37%,28,$82000,1344,$61,52,77.27%,$905,65.26%,N/A,N/A,12.74%,15.49%,52.76%,Otero County,30.50%,59.30%,2.28%,0.94%,43.81%,52.97%,4.16%,N/A,95,55,40,63,28,27%,26%,35,51,93,83%,85%,80%,11.86,5.44,1.59,11.23%,18.02%,8.22%,1.6,0,N/A,35.3,88,4182,6.6,2.82,NM-79980,33.0752534,-106.0175051
Twin Forks,New Mexico,315,76,Alamogordo,44786,N/A,30.14%,59,$165000,1310,$126,37,86.35%,N/A,70.42%,N/A,N/A,49.21%,0.0%,25.34%,Otero County,30.50%,59.30%,0.0%,0.0%,87.62%,8.89%,4.44%,N/A,76,43,33,47,20,32%,30%,37,55,74,73%,78%,67%,24.85,11.59,4.43,11.23%,18.02%,8.22%,3.8,0,N/A,36.9,93,8067,6.6,4.13,NM-80470,32.946317,-105.6373674
Twin Lakes,New Mexico,1119,124,Gallup,42637,$22857,4.78%,43,N/A,N/A,N/A,37,87.72%,$425,62.9%,N/A,N/A,41.91%,17.49%,42.84%,McKinley County,62.60%,23.50%,0.0%,0.0%,2.5%,0.89%,0.0%,N/A,88,44,44,58,15,28%,23%,29,42,85,76%,78%,73%,11.87,4.41,2.7,18.74%,25.93%,17.78%,21.5,12,N/A,36.7,92,6015,5.9,9.02,NM-80540,35.683353,-108.770904
Tyrone,New Mexico,472,1388,Silver City,20309,$48125,16.35%,21,$200000,1515,$132,48,80.93%,N/A,49.82%,N/A,N/A,22.67%,0.0%,53.74%,Grant County,49.00%,41.30%,0.0%,0.0%,31.36%,68.64%,5.08%,N/A,89,52,37,59,26,27%,26%,35,51,85,83%,85%,80%,17.29,7.67,3.67,22.55%,33.08%,27.11%,1.0,0,N/A,35.3,87,5433,6.9,0.34,NM-80820,32.7099315,-108.3027384
University Park,New Mexico,3164,2055,Las Cruces,171675,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Dona Ana County,53.70%,35.90%,N/A,N/A,N/A,N/A,N/A,Mountain Standard Time,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,68,N/A,6.7,1.54,N/A,N/A,N/A
Upper Fruitland,New Mexico,1601,209,Farmington,92481,$31638,10.86%,41,N/A,N/A,N/A,37,92.25%,N/A,56.43%,N/A,N/A,24.3%,12.39%,41.43%,San Juan County,27.90%,60.60%,0.0%,0.0%,1.87%,4.81%,3.87%,Mountain Standard Time,91,41,50,62,19,40%,34%,27,43,91,76%,78%,73%,7.35,1.86,1.73,16.58%,17.91%,18.44%,8.7,6,N/A,39.2,75,5145,6.1,7.65,NM-81177,36.720376,-108.3236192
Ute Park,New Mexico,225,66,None,8027993,N/A,0.0%,42,N/A,N/A,N/A,19,44.44%,N/A,9.33%,N/A,N/A,10.67%,34.13%,74.22%,Colfax County,39.90%,48.50%,0.0%,0.0%,80.0%,20.0%,0.0%,N/A,79,38,41,46,4,40%,34%,27,43,78,78%,82%,74%,25.68,7.93,6.15,25.81%,31.32%,27.56%,28.0,6,N/A,35.4,95,9309,5.2,3.4,NM-81450,36.5466889,-105.1037999
Vadito,New Mexico,307,357,Taos,16573,$46000,9.25%,41,N/A,N/A,N/A,44,76.22%,$860,58.65%,N/A,N/A,17.76%,3.08%,50.39%,Taos County,69.90%,17.90%,0.65%,0.0%,6.51%,92.83%,2.28%,N/A,89,44,45,56,16,40%,34%,27,43,88,76%,78%,73%,24.69,6.52,7.23,29.07%,29.12%,37.33%,13.1,4,N/A,39.2,94,8961,5.9,0.86,NM-81520,36.192924,-105.675328
Vado,New Mexico,1951,655,Las Cruces,171675,N/A,N/A,N/A,$188000,1694,$111,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Dona Ana County,53.70%,35.90%,N/A,N/A,N/A,N/A,N/A,Mountain Standard Time,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,73,N/A,6.7,2.98,N/A,N/A,N/A
Valencia,New Mexico,1995,1008,Albuquerque,841226,$62801,27.59%,44,$290000,1986,$146,35,84.31%,$529,62.64%,N/A,N/A,7.22%,5.7%,70.08%,Valencia County,39.30%,47.90%,12.88%,0.0%,28.67%,67.57%,0.65%,Mountain Standard Time,94,51,43,63,18,29%,25%,30,45,92,76%,78%,73%,10.53,4.4,1.67,12.74%,20.11%,9.33%,7.4,3,N/A,39.2,71,4446,5.9,1.98,NM-81800,34.8052973,-106.6869111
Vaughn,New Mexico,282,50,None,8027993,$19545,10.98%,54,N/A,N/A,N/A,66,65.96%,$392,71.63%,N/A,N/A,47.16%,0.0%,47.44%,Guadalupe County,53.10%,32.60%,0.0%,0.0%,20.21%,79.79%,7.09%,N/A,89,46,43,57,17,29%,25%,30,45,86,76%,78%,73%,13.63,6.31,1.53,14.82%,23.74%,10.89%,26.6,9,N/A,39.2,87,5625,6.2,5.6,NM-82570,34.6072052,-105.212594
Velarde,New Mexico,189,74,Espa�ola,32162,N/A,11.48%,38,N/A,N/A,N/A,43,77.78%,N/A,77.05%,N/A,N/A,77.78%,0.0%,45.9%,Rio Arriba County,64.50%,24.20%,0.0%,0.0%,0.0%,100.0%,7.41%,N/A,89,44,45,56,16,29%,25%,30,45,86,76%,78%,73%,11.15,4.49,1.64,15.4%,22.75%,10.44%,13.1,4,N/A,39.2,86,5253,5.9,2.55,NM-82710,36.1607871,-105.9659267
Ventura,New Mexico,780,143,Deming,18817,$23500,13.45%,34,$240000,3380,$71,27,81.92%,N/A,52.64%,N/A,N/A,54.49%,0.0%,26.81%,Luna County,43.80%,47.70%,0.0%,0.0%,36.79%,56.54%,2.82%,N/A,97,57,40,62,27,27%,26%,35,51,94,83%,85%,80%,10.57,4.86,1.75,13.45%,23.3%,11.11%,1.0,0,N/A,35.3,61,3906,7.1,5.46,NM-82800,32.2437706,-107.6831983
Villanueva,New Mexico,339,47,Las Vegas,17475,$16250,33.93%,57,N/A,N/A,N/A,54,83.48%,N/A,76.79%,N/A,N/A,77.58%,0.0%,23.21%,San Miguel County,67.80%,21.50%,0.0%,0.0%,0.0%,89.38%,0.0%,N/A,90,50,40,55,23,29%,25%,30,45,88,76%,78%,73%,17.83,7.92,2.41,17.26%,30.88%,10.56%,24.0,4,N/A,39.2,91,5271,6.2,7.26,NM-83130,35.2659221,-105.3602061
Virden,New Mexico,174,829,None,8027993,$108125,51.05%,54,N/A,N/A,N/A,22,83.33%,N/A,16.89%,N/A,N/A,11.49%,11.96%,62.16%,Hidalgo County,41.90%,48.60%,0.0%,2.87%,93.1%,4.02%,0.0%,N/A,99,59,40,59,25,24%,25%,37,50,98,85%,86%,80%,9.68,4.05,2.38,11.26%,16.15%,12.22%,0.1,0,7.7,43.4,81,3348,6.8,0.21,NM-83200,32.6888718,-109.0013335
Wagon Mound,New Mexico,470,465,None,8027993,$37045,25.36%,65,N/A,N/A,N/A,N/A,82.55%,$486,53.06%,N/A,N/A,8.68%,9.13%,49.66%,Mora County,62.90%,27.20%,0.0%,0.0%,27.87%,72.13%,0.0%,N/A,88,50,38,53,15,41%,39%,32,51,88,76%,78%,73%,19.1,9.84,1.48,15.59%,28.57%,9.22%,16.9,8,N/A,39.2,95,5784,5.9,1.01,NM-83340,36.0047218,-104.7091908
Waterflow,New Mexico,1552,191,Farmington,92481,$64350,17.73%,37,N/A,N/A,N/A,29,58.25%,$1027,40.11%,N/A,N/A,11.67%,5.96%,71.63%,San Juan County,27.90%,60.60%,1.42%,0.0%,49.16%,5.41%,1.42%,Mountain Standard Time,91,41,50,62,19,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7.35,1.86,1.73,16.58%,17.91%,18.44%,8.7,6,N/A,N/A,72,5145,6.1,8.11,NM-83760,36.7567987,-108.4673671
West Hammond,New Mexico,2738,301,Farmington,92481,$66339,8.9%,40,N/A,N/A,N/A,30,88.5%,$967,43.66%,N/A,N/A,11.92%,8.58%,58.35%,San Juan County,27.90%,60.60%,0.29%,0.0%,48.28%,46.24%,8.33%,Mountain Standard Time,95,45,50,59,15,40%,34%,27,43,97,76%,78%,73%,11.24,2.83,2.98,15.59%,13.85%,19.11%,8.7,6,N/A,39.2,66,5160,6.1,9.11,NM-84200,36.6807064,-108.04333
White Rock,New Mexico,5845,827,Los Alamos,17913,$128723,66.62%,42,$538000,1908,$282,45,94.9%,$1507,34.45%,N/A,N/A,2.28%,5.07%,67.61%,Los Alamos County,51.10%,30.90%,1.21%,0.38%,79.09%,16.01%,4.43%,N/A,83,40,43,57,20,29%,25%,30,45,81,76%,78%,73%,13.9,6.05,2.07,24.0%,37.14%,19.56%,35.2,14,N/A,39.2,81,5802,6.3,7.07,NM-84740,35.8075029,-106.2067057
White Sands,New Mexico,1225,290,Las Cruces,171675,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Dona Ana County,53.70%,35.90%,N/A,N/A,N/A,N/A,N/A,Mountain Standard Time,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,83,N/A,6.7,4.22,N/A,N/A,N/A
White Signal,New Mexico,290,45,Silver City,20309,$54444,37.12%,56,$289000,1588,$182,26,97.93%,N/A,33.21%,N/A,N/A,11.03%,0.0%,57.25%,Grant County,49.00%,41.30%,0.0%,0.0%,62.41%,24.48%,0.0%,N/A,89,52,37,59,26,27%,26%,35,51,85,83%,85%,80%,14.64,6.58,3.04,17.04%,28.57%,16.67%,1.0,0,N/A,35.3,88,5478,6.9,6.43,NM-84975,32.5723938,-108.3511532
Willard,New Mexico,327,355,Albuquerque,841226,N/A,31.64%,25,N/A,N/A,N/A,61,82.26%,$617,71.28%,N/A,N/A,38.23%,18.9%,46.69%,Torrance County,28.20%,58.70%,0.0%,0.0%,5.5%,88.38%,0.0%,Mountain Standard Time,89,47,42,54,22,29%,25%,30,45,85,76%,78%,73%,12.7,5.14,1.62,19.95%,29.56%,15.89%,37.4,12,N/A,39.2,90,5757,6.1,0.92,NM-85160,34.5948791,-106.032289
Williamsburg,New Mexico,481,982,None,8027993,$31602,8.06%,52,N/A,N/A,N/A,43,59.46%,$677,69.67%,N/A,N/A,29.31%,0.0%,47.87%,Sierra County,31.10%,58.10%,0.0%,0.0%,69.44%,29.73%,6.65%,N/A,97,56,41,69,28,27%,26%,35,51,94,83%,85%,80%,10.56,4.66,1.52,11.4%,19.23%,8.44%,1.6,0,N/A,35.3,70,3978,7,0.49,NM-85300,33.1157196,-107.2951066
