City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Rutherford,Tennessee,1196,520,None,N/A,$38047,11.08%,38,$237000,1580,$150,55,68.12%,$657,45.49%,93,562,10.65%,4.24%,53.98%,Gibson County,26.90%,70.50%,1.42%,3.18%,87.37%,2.26%,1.67%,N/A,90,47,43,70,26,58%,57%,50,68,99,64%,77%,54%,56.65,11.46,14.45,33.32%,28.57%,37.33%,3.9,1,6.9,53.4,73,255,5.1,2.3,TN-65760,36.124957,-88.9919746
Rutledge,Tennessee,1400,253,Knoxville,873816,$29554,10.78%,49,$675000,2813,$240,40,60.64%,$458,53.42%,0,1849,20.39%,3.34%,43.14%,Grainger County,14.40%,82.70%,0.5%,0.5%,95.29%,2.29%,2.79%,Eastern Standard Time,86,46,40,68,29,57%,58%,48,66,91,57%,66%,44%,48.72,12.67,13.31,37.92%,37.58%,43.22%,9.1,7,6.0,46.1,69,1206,4.5,5.53,TN-65820,36.2757047,-83.531048
Sale Creek,Tennessee,3036,101,Chattanooga,559860,$49388,12.47%,48,N/A,N/A,N/A,27,85.37%,$1011,44.68%,N/A,N/A,2.73%,5.21%,43.43%,Hamilton County,38.80%,55.30%,0.0%,0.53%,94.07%,0.99%,0.0%,Eastern Standard Time,88,47,41,67,28,55%,56%,48,67,93,55%,60%,46%,58.76,13.26,16.52,36.41%,41.1%,37.78%,3.5,3,5.0,55.0,67,753,4.7,30.14,TN-66220,35.3893827,-85.0874116
Saltillo,Tennessee,651,223,None,N/A,$55189,11.88%,55,N/A,N/A,N/A,34,83.9%,$671,48.81%,0,2272,6.91%,8.36%,48.3%,Hardin County,16.30%,80.50%,0.0%,16.13%,82.49%,1.38%,0.31%,N/A,88,48,40,69,27,57%,56%,49,67,94,63%,74%,52%,57.6,13.83,15.32,34.82%,33.19%,39.89%,4.9,2,6.4,56.3,65,453,4.8,2.92,TN-66340,35.3821852,-88.239598
Samburg,Tennessee,206,438,Union City,30722,$36563,10.07%,46,N/A,N/A,N/A,41,68.79%,$725,42.2%,N/A,N/A,11.65%,5.13%,47.56%,Obion County,19.80%,77.80%,0.0%,2.43%,90.29%,0.0%,0.0%,N/A,88,45,43,68,26,58%,57%,50,68,94,64%,77%,54%,56.48,12.01,15.2,33.32%,28.57%,37.33%,3.9,1,6.9,53.4,74,285,4.7,0.47,TN-66360,36.3823131,-89.3533014
Sardis,Tennessee,348,139,None,N/A,$44091,9.29%,54,N/A,N/A,N/A,40,81.15%,$820,34.83%,N/A,N/A,14.94%,13.16%,39.31%,Henderson County,17.60%,79.70%,0.0%,0.0%,98.56%,0.86%,0.0%,N/A,88,48,40,69,27,57%,56%,50,68,94,63%,74%,52%,57.6,13.83,15.32,34.82%,33.19%,39.89%,4.9,2,6.4,53.4,66,453,4.3,2.5,TN-66660,35.442437,-88.291187
Saulsbury,Tennessee,220,361,None,N/A,$37870,4.14%,30,N/A,N/A,N/A,15,48.8%,$627,67.72%,N/A,N/A,35.91%,42.31%,49.37%,Hardeman County,45.10%,53.00%,0.0%,19.09%,79.09%,0.0%,0.0%,N/A,91,50,41,70,30,56%,56%,50,68,100,63%,74%,52%,58.79,13.0,15.82,31.64%,29.34%,35.89%,2.2,2,8.1,53.4,67,420,4.9,0.61,TN-66680,35.0487855,-89.0883333
Savannah,Tennessee,7157,1076,None,N/A,$37057,10.56%,36,N/A,N/A,N/A,44,50.48%,$659,56.8%,994,5935,25.47%,2.32%,46.28%,Hardin County,16.30%,80.50%,0.36%,7.85%,81.6%,6.83%,1.94%,N/A,91,51,40,70,31,57%,56%,49,67,100,63%,74%,52%,57.11,12.33,16.21,34.03%,30.44%,40.44%,4.9,2,6.4,56.3,61,384,4.8,6.65,TN-66720,35.2209853,-88.2359299
Scotts Hill,Tennessee,1174,312,None,N/A,$33980,7.48%,39,N/A,N/A,N/A,36,63.69%,$546,46.94%,102,1023,39.69%,2.89%,39.62%,Henderson County,17.60%,79.70%,0.0%,0.34%,89.44%,8.77%,1.36%,N/A,88,48,40,69,27,57%,56%,50,68,94,63%,74%,52%,57.6,13.83,15.32,34.82%,33.19%,39.89%,4.9,2,6.4,53.4,66,453,4.3,3.76,TN-66880,35.5188109,-88.2526889
Selmer,Tennessee,4421,463,None,N/A,$32704,9.57%,37,N/A,N/A,N/A,43,54.39%,$601,50.5%,431,2681,18.85%,8.21%,43.79%,McNairy County,18.40%,78.10%,1.13%,13.78%,84.23%,0.0%,1.76%,N/A,91,49,42,69,29,57%,56%,50,68,100,63%,74%,52%,58.31,13.37,15.76,33.56%,29.45%,40.33%,2.2,2,6.4,53.4,63,429,4.7,9.55,TN-66940,35.1707851,-88.5954697
Sevierville,Tennessee,18038,749,Sevierville,98088,$45073,19.93%,40,$405000,1517,$267,27,52.5%,$872,51.36%,644,4952,19.0%,2.11%,56.82%,Sevier County,17.30%,78.80%,2.65%,1.35%,74.83%,18.0%,10.16%,N/A,90,49,41,68,27,57%,58%,48,66,99,57%,66%,44%,50.49,12.54,14.69,35.86%,34.73%,41.44%,2.6,0,6.0,46.1,65,822,4.5,24.08,TN-67120,35.8869452,-83.6033065
Sewanee,Tennessee,2651,681,Tullahoma-Manchester,106236,$72250,79.65%,21,$741000,2976,$249,55,81.64%,$1030,78.85%,N/A,N/A,10.59%,0.73%,48.48%,Franklin County,26.70%,70.30%,2.23%,3.02%,84.38%,4.64%,5.24%,N/A,85,46,39,67,30,55%,56%,48,67,88,55%,60%,46%,63.07,15.03,17.72,40.05%,39.89%,46.67%,6.6,2,5.0,55.0,72,1764,4.9,3.89,TN-67140,35.1975034,-85.9214311
Seymour,Tennessee,15633,976,Knoxville,873816,$69927,20.96%,41,$327000,1758,$186,28,74.35%,$973,41.4%,N/A,N/A,5.68%,5.25%,62.37%,Sevier County,17.30%,78.80%,0.52%,0.65%,95.07%,1.5%,2.88%,Eastern Standard Time,90,49,41,68,27,57%,58%,48,66,99,57%,66%,44%,50.49,12.54,14.69,35.86%,34.73%,41.44%,2.6,0,6.0,46.1,59,822,4.5,16.02,TN-67200,35.8783081,-83.7669162
Shackle Island,Tennessee,3552,641,Nashville-Davidson--Murfreesboro--Franklin,1960999,$101725,36.19%,45,$747000,3474,$215,31,87.16%,N/A,33.65%,N/A,N/A,9.41%,7.72%,73.1%,Sumner County,25.40%,70.10%,0.0%,6.22%,89.53%,3.63%,0.42%,Central Standard Time,89,46,43,68,27,55%,56%,48,67,95,55%,60%,46%,56.23,14.13,14.19,26.52%,24.95%,30.11%,4.9,2,5.0,55.0,61,444,4.6,5.54,TN-67230,36.3775396,-86.6168126
Sharon,Tennessee,1227,966,Martin,32948,$27583,14.94%,53,N/A,N/A,N/A,54,54.04%,$567,51.51%,439,1866,20.13%,5.46%,44.42%,Weakley County,22.80%,73.90%,2.44%,9.78%,82.07%,5.38%,2.28%,N/A,89,46,43,68,27,58%,57%,50,68,95,64%,77%,54%,56.31,11.99,15.07,33.32%,28.57%,37.33%,3.9,1,6.9,53.4,73,411,5,1.27,TN-67540,36.2348832,-88.8252048
Shelbyville,Tennessee,23005,1248,Shelbyville,49754,$45160,13.7%,32,$287000,1503,$191,37,45.93%,$807,62.3%,829,3023,19.03%,4.75%,67.27%,Bedford County,22.10%,74.80%,0.0%,11.94%,58.29%,23.29%,9.44%,N/A,90,49,41,69,29,57%,57%,49,67,99,55%,60%,46%,58.44,15.14,15.97,35.53%,34.95%,40.78%,3.2,3,7.1,56.3,65,696,4.5,18.44,TN-67760,35.4986665,-86.451672
Signal Mountain,Tennessee,8770,1048,Chattanooga,559860,$114464,73.05%,44,N/A,N/A,N/A,44,90.07%,$1386,29.95%,46,453,2.24%,2.25%,55.55%,Hamilton County,38.80%,55.30%,0.3%,0.34%,96.0%,0.48%,1.68%,Eastern Standard Time,84,46,38,67,29,55%,56%,48,67,86,55%,60%,46%,62.93,15.49,17.5,33.26%,35.16%,36.89%,3.3,1,5.0,55.0,62,702,4.7,8.37,TN-68540,35.1447996,-85.3456626
Silerton,Tennessee,95,142,None,N/A,$44583,23.33%,47,N/A,N/A,N/A,46,71.13%,$638,45.0%,N/A,N/A,7.37%,0.0%,57.5%,Hardeman County,45.10%,53.00%,0.0%,0.0%,92.63%,7.37%,0.0%,N/A,89,48,41,67,26,56%,56%,50,68,96,63%,74%,52%,56.33,12.46,15.07,31.4%,28.57%,36.11%,4.9,2,8.1,53.4,66,420,4.9,0.67,TN-68560,35.34235,-88.8099415
Slayden,Tennessee,160,105,Nashville-Davidson--Murfreesboro--Franklin,1960999,$24583,6.9%,44,N/A,N/A,N/A,28,91.06%,$711,34.85%,N/A,N/A,33.13%,5.71%,53.85%,Dickson County,25.30%,70.80%,0.0%,0.0%,98.13%,0.0%,5.0%,Central Standard Time,89,47,42,68,28,58%,57%,45,65,96,64%,77%,54%,57.75,12.84,15.21,33.01%,30.11%,36.89%,3.5,0,6.9,42.8,72,738,4.5,1.53,TN-69080,36.291315,-87.465614
Smithville,Tennessee,4949,846,None,N/A,$31050,15.68%,42,N/A,N/A,N/A,46,44.82%,$656,45.8%,434,2444,29.57%,7.39%,44.92%,DeKalb County,22.60%,74.30%,0.63%,2.87%,74.16%,19.76%,11.38%,N/A,88,47,41,66,25,55%,56%,48,67,93,55%,60%,46%,58.59,15.17,16.23,40.66%,38.13%,48.89%,4.4,2,5.0,55.0,71,813,4.3,5.85,TN-69320,35.9583626,-85.8211163
Smyrna,Tennessee,52401,1586,Nashville-Davidson--Murfreesboro--Franklin,1960999,$70879,25.77%,34,$415000,1939,$214,22,59.91%,$1199,51.71%,390,2803,11.89%,5.26%,73.8%,Rutherford County,34.20%,60.00%,5.03%,17.43%,61.56%,12.28%,12.19%,Central Standard Time,90,47,43,66,25,55%,56%,48,67,98,55%,60%,46%,56.04,14.88,14.38,35.75%,34.73%,40.11%,1.4,0,5.0,55.0,57,474,4.5,33.03,TN-69420,35.9687197,-86.5264365
Sneedville,Tennessee,1524,663,None,N/A,$26111,7.76%,38,N/A,N/A,N/A,42,46.53%,$604,62.58%,N/A,N/A,37.97%,16.89%,35.57%,Hancock County,14.40%,82.60%,0.0%,1.44%,95.41%,2.69%,0.66%,N/A,86,45,41,65,26,57%,58%,45,63,91,57%,66%,44%,52.16,14.19,14.17,34.85%,35.05%,41.44%,8.6,5,6.0,40.6,74,1287,4.4,2.3,TN-69460,36.536669,-83.2098633
Soddy-Daisy,Tennessee,13090,565,Chattanooga,559860,$54191,22.22%,46,N/A,N/A,N/A,37,80.04%,$810,48.32%,238,2453,8.27%,4.22%,54.53%,Hamilton County,38.80%,55.30%,0.1%,0.62%,96.25%,1.92%,1.13%,Eastern Standard Time,86,45,41,64,27,55%,56%,48,67,90,55%,60%,46%,61.46,15.01,17.22,33.26%,35.16%,36.89%,3.3,1,5.0,55.0,65,1554,4.7,23.18,TN-69560,35.2571159,-85.1739858
Somerville,Tennessee,3329,245,Memphis,1335291,$24856,13.62%,34,$300000,1987,$151,39,50.92%,$653,62.29%,435,1618,34.11%,7.91%,48.6%,Fayette County,30.30%,67.30%,0.27%,47.94%,45.36%,1.11%,0.21%,Central Standard Time,91,50,41,70,30,56%,56%,50,68,100,63%,74%,52%,56.27,11.65,14.77,31.53%,26.7%,37.22%,3.9,1,8.1,53.4,67,339,5.1,13.57,TN-69620,35.2351665,-89.3868169
South Carthage,Tennessee,1709,668,Nashville-Davidson--Murfreesboro--Franklin,1960999,$48333,20.5%,31,$250000,1689,$148,42,57.97%,$691,39.51%,1443,937,21.36%,1.72%,61.12%,Smith County,22.70%,73.90%,0.0%,1.52%,97.48%,0.0%,0.0%,Central Standard Time,89,48,41,67,27,55%,56%,48,67,95,55%,60%,46%,55.69,14.88,14.6,34.14%,31.87%,39.22%,4.4,2,5.0,55.0,69,471,4.3,2.56,TN-69680,36.241392,-85.9574726
South Cleveland,Tennessee,7481,524,Cleveland,125347,$56396,14.7%,39,$278000,1706,$163,34,78.61%,$777,42.18%,N/A,N/A,12.89%,7.98%,63.55%,Bradley County,18.30%,77.00%,0.0%,4.84%,86.37%,7.16%,1.28%,Eastern Standard Time,89,50,39,68,29,55%,56%,48,67,95,55%,60%,46%,58.31,14.04,16.09,39.12%,39.56%,45.33%,1.9,0,5.0,55.0,56,894,4.7,14.27,TN-69740,35.1096792,-84.9096623
South Fulton,Tennessee,2137,632,Union City,30722,$48566,20.57%,40,N/A,N/A,N/A,51,57.85%,$538,50.0%,587,1851,22.64%,9.85%,59.34%,Obion County,19.80%,77.80%,0.33%,12.21%,73.7%,11.56%,0.42%,N/A,90,47,43,70,26,58%,57%,50,68,99,64%,77%,54%,58.5,12.48,16.01,33.32%,28.57%,37.33%,7.3,2,6.9,53.4,72,312,4.7,3.38,TN-69900,36.493185,-88.8835839
South Pittsburg,Tennessee,3116,379,Chattanooga,559860,$42733,9.91%,49,N/A,N/A,N/A,47,64.19%,$572,58.74%,265,664,20.35%,9.22%,44.9%,Marion County,26.10%,70.90%,1.83%,12.84%,82.38%,0.83%,1.7%,Eastern Standard Time,88,50,38,67,29,55%,56%,48,67,93,55%,60%,46%,58.7,13.05,16.83,40.05%,39.89%,46.67%,6.6,2,5.0,55.0,60,606,4.5,8.22,TN-70060,35.0111563,-85.7182227
Sparta,Tennessee,4981,741,None,N/A,$36607,15.54%,37,N/A,N/A,N/A,51,63.19%,$622,46.43%,121,4175,19.03%,11.89%,51.92%,White County,18.80%,78.10%,0.76%,5.18%,84.38%,6.54%,1.24%,N/A,89,47,42,67,28,55%,56%,48,67,95,55%,60%,46%,59.65,15.18,16.11,36.82%,36.81%,40.67%,3.9,1,5.0,55.0,71,828,4.7,6.72,TN-70180,35.9347384,-85.4726411
Spencer,Tennessee,1531,233,None,N/A,$39962,4.59%,48,N/A,N/A,N/A,42,73.94%,$499,54.01%,121,607,16.61%,1.82%,45.89%,Van Buren County,22.30%,75.20%,0.0%,0.46%,94.45%,0.2%,0.0%,N/A,85,46,39,62,25,55%,56%,48,67,88,55%,60%,46%,59.31,14.45,16.52,36.82%,36.81%,40.67%,3.9,1,5.0,55.0,74,1638,4.8,6.56,TN-70240,35.7392423,-85.4560517
Spring City,Tennessee,2372,859,Dayton,32723,$36597,11.61%,48,$295000,1777,$166,46,73.8%,$804,45.78%,268,1286,18.98%,8.28%,50.63%,Rhea County,17.60%,78.30%,0.0%,2.74%,95.49%,0.8%,0.0%,N/A,87,47,40,67,26,55%,56%,48,67,92,55%,60%,46%,60.97,13.87,17.92,33.89%,35.38%,39.78%,3.1,2,5.0,55.0,69,690,4.7,2.76,TN-70400,35.6879997,-84.8622142
Spring Hill,Tennessee,48403,1807,Nashville-Davidson--Murfreesboro--Franklin,1960999,$92779,49.54%,35,$508000,2209,$230,13,75.64%,$1588,33.98%,122,879,2.49%,1.41%,73.06%,Williamson County,29.20%,64.20%,1.27%,4.82%,84.59%,6.2%,4.0%,Central Standard Time,90,48,42,69,29,57%,57%,49,67,99,55%,60%,46%,54.86,12.62,15.3,33.97%,31.65%,39.0%,3.2,3,7.1,56.3,66,708,4.5,26.78,TN-70580,35.743737,-86.9115662
Springfield,Tennessee,18561,1414,Nashville-Davidson--Murfreesboro--Franklin,1960999,$50655,15.99%,34,$294000,1361,$216,36,53.23%,$885,53.58%,675,2302,23.62%,6.93%,60.52%,Robertson County,24.50%,71.60%,0.74%,21.0%,53.04%,19.93%,12.29%,Central Standard Time,89,45,44,69,27,58%,57%,45,65,96,64%,77%,54%,54.81,13.09,13.44,36.08%,31.87%,40.44%,3.9,4,6.9,42.8,56,681,4.4,13.13,TN-70500,36.4949092,-86.8711807
Spurgeon,Tennessee,3966,970,Kingsport-Bristol-Bristol,307215,$67836,28.89%,43,$338000,1733,$195,38,80.91%,$891,50.38%,N/A,N/A,11.95%,1.29%,59.26%,Washington County,26.20%,68.80%,0.15%,0.03%,92.16%,2.04%,0.18%,Eastern Standard Time,87,47,40,65,27,55%,59%,45,63,93,59%,59%,57%,50.04,14.23,12.93,38.77%,40.0%,43.56%,10.8,11,6.6,40.6,70,1440,4.4,4.09,TN-70680,36.4430063,-82.462168
St. Joseph,Tennessee,800,212,Lawrenceburg,43967,$35573,7.71%,40,N/A,N/A,N/A,54,81.53%,$542,52.59%,122,737,19.05%,7.71%,54.1%,Lawrence County,18.00%,79.30%,1.5%,0.0%,97.75%,0.38%,1.25%,N/A,90,51,39,69,31,57%,57%,49,67,99,58%,63%,49%,57.99,12.44,17.34,33.1%,32.2%,37.11%,2.2,0,7.1,56.3,68,696,4.9,3.77,TN-66160,35.0329813,-87.5007749
Stanton,Tennessee,652,1254,None,N/A,$53033,12.55%,46,$203000,2307,$88,43,43.88%,$600,73.59%,N/A,N/A,22.24%,2.88%,61.09%,Haywood County,54.30%,44.10%,0.0%,61.04%,37.88%,0.0%,0.92%,N/A,91,48,43,71,30,56%,56%,50,68,100,63%,74%,52%,55.87,11.75,14.88,31.53%,26.7%,37.22%,3.9,1,8.1,53.4,66,339,4.9,0.52,TN-70820,35.461332,-89.4013731
Stantonville,Tennessee,382,338,None,N/A,$39022,14.29%,46,N/A,N/A,N/A,37,75.0%,$769,41.85%,N/A,N/A,21.58%,2.04%,45.23%,McNairy County,18.40%,78.10%,0.52%,0.0%,98.69%,0.0%,0.52%,N/A,91,51,40,70,31,57%,56%,50,68,100,63%,74%,52%,57.11,12.33,16.21,34.03%,30.44%,40.44%,4.9,2,6.4,53.4,64,384,4.7,1.13,TN-70840,35.1569334,-88.4301763
Summertown,Tennessee,538,268,Lawrenceburg,43967,$42361,19.76%,44,$268000,1327,$202,29,77.54%,N/A,35.78%,N/A,N/A,6.51%,15.96%,73.78%,Lawrence County,18.00%,79.30%,0.0%,0.0%,100.0%,0.0%,1.3%,N/A,90,48,42,68,28,57%,57%,49,67,99,55%,60%,46%,55.78,12.93,15.33,35.84%,33.63%,41.44%,2.2,0,7.1,56.3,70,711,4.9,2.01,TN-72040,35.4344214,-87.3084594
Sunbright,Tennessee,855,242,Knoxville,873816,$36250,5.98%,38,$154000,1124,$137,49,74.71%,$599,55.9%,N/A,N/A,33.1%,14.89%,39.52%,Morgan County,15.70%,81.10%,0.0%,0.0%,97.54%,0.0%,0.47%,Eastern Standard Time,83,44,39,64,27,57%,58%,48,66,86,57%,66%,44%,58.15,15.56,15.97,39.37%,42.53%,42.89%,2.2,0,6.0,46.1,73,1578,4.6,3.53,TN-72140,36.2426864,-84.6799619
Surgoinsville,Tennessee,2022,353,Kingsport-Bristol-Bristol,307215,$42917,21.28%,43,$313000,2087,$150,43,74.33%,$699,43.65%,56,451,24.48%,5.32%,50.31%,Hawkins County,16.90%,80.10%,1.09%,1.09%,92.28%,3.26%,1.09%,Eastern Standard Time,86,45,41,65,26,55%,59%,45,63,91,59%,59%,57%,51.33,13.93,13.64,34.85%,35.05%,41.44%,10.8,11,6.6,40.6,70,1239,4.8,5.73,TN-72380,36.4744592,-82.859439
Sweetwater,Tennessee,6228,705,None,N/A,$37721,15.35%,43,N/A,N/A,N/A,42,56.5%,$565,53.99%,493,5021,20.48%,8.98%,50.82%,Monroe County,18.60%,78.20%,0.0%,6.66%,83.38%,5.15%,1.96%,N/A,89,48,41,67,27,57%,58%,48,66,97,57%,66%,44%,60.0,13.54,17.47,33.42%,36.15%,37.0%,3.1,2,6.0,46.1,62,768,4.4,8.84,TN-72540,35.6028679,-84.4716575
Tazewell,Tennessee,2541,585,None,N/A,$40113,15.76%,41,N/A,N/A,N/A,44,56.44%,$683,56.89%,263,2815,25.58%,12.21%,43.18%,Claiborne County,17.10%,80.10%,0.87%,0.87%,91.85%,3.03%,0.87%,N/A,84,43,41,63,23,57%,58%,48,66,87,57%,66%,44%,56.2,14.56,15.33,40.71%,41.21%,45.78%,8.6,5,6.0,46.1,73,1248,4.7,4.34,TN-73120,36.4625035,-83.5670335
Telford,Tennessee,1031,417,Johnson City,206272,$43547,11.02%,45,N/A,N/A,N/A,28,84.95%,N/A,46.11%,N/A,N/A,20.66%,8.28%,51.59%,Washington County,26.20%,68.80%,0.0%,2.04%,93.6%,0.0%,0.0%,Eastern Standard Time,86,47,39,62,24,55%,59%,45,63,91,59%,59%,57%,48.97,13.83,11.79,36.6%,41.21%,38.89%,11.1,6,6.6,40.6,78,1542,4.8,2.47,TN-73220,36.2534179,-82.5477618
Tellico Plains,Tennessee,1213,622,None,N/A,$33750,12.59%,30,N/A,N/A,N/A,37,70.0%,$425,58.36%,651,2388,38.25%,10.68%,54.05%,Monroe County,18.60%,78.20%,0.0%,0.0%,94.39%,2.23%,0.0%,N/A,90,50,40,66,26,57%,58%,48,66,99,57%,66%,44%,56.8,14.17,15.73,37.53%,39.45%,43.0%,2.1,0,6.0,46.1,74,831,4.4,1.95,TN-73260,35.366495,-84.2981388
Tellico Village,Tennessee,5699,764,Knoxville,873816,$90792,56.0%,72,$529000,1967,$269,18,97.55%,N/A,24.49%,N/A,N/A,5.05%,2.8%,15.85%,Loudon County,21.00%,75.30%,0.0%,0.72%,98.16%,0.0%,3.37%,Eastern Standard Time,89,49,40,68,28,57%,58%,48,66,97,57%,66%,44%,57.95,13.86,16.96,34.96%,35.6%,39.89%,4.7,2,6.0,46.1,61,717,4.6,7.46,TN-73270,35.6983997,-84.2640497
Tennessee Ridge,Tennessee,1281,342,None,N/A,$42857,22.11%,44,N/A,N/A,N/A,46,77.62%,$803,54.7%,N/A,N/A,12.49%,7.14%,47.43%,Houston County,27.30%,68.90%,0.0%,0.47%,92.58%,1.48%,1.95%,N/A,89,47,42,68,26,58%,57%,45,65,96,64%,77%,54%,59.18,12.28,15.4,33.01%,30.11%,36.89%,3.5,0,6.9,42.8,71,630,4.4,3.75,TN-73460,36.3193893,-87.7630928
Thompson's Station,Tennessee,7011,345,Nashville-Davidson--Murfreesboro--Franklin,1960999,$100301,58.02%,37,$700000,2672,$262,9,77.52%,$1759,33.3%,N/A,N/A,3.68%,3.86%,68.51%,Williamson County,29.20%,64.20%,0.78%,0.0%,86.24%,5.09%,3.68%,Central Standard Time,90,48,42,69,29,57%,57%,49,67,99,55%,60%,46%,54.86,12.62,15.3,33.97%,31.65%,39.0%,3.2,3,7.1,56.3,67,708,4.5,20.35,TN-73900,35.8105999,-86.9003938
Three Way,Tennessee,1689,376,Jackson,179941,$74483,31.21%,52,$246000,1473,$167,24,88.93%,$1685,32.36%,N/A,N/A,6.34%,4.12%,59.85%,Madison County,40.50%,56.00%,0.77%,18.0%,76.97%,2.78%,3.79%,Central Standard Time,90,48,42,69,28,56%,56%,50,68,98,63%,74%,52%,57.94,12.87,15.06,32.74%,30.0%,36.44%,4.9,2,8.1,53.4,66,393,4.7,4.49,TN-74100,35.7720167,-88.8572238
Tiptonville,Tennessee,3953,1470,None,N/A,$25579,10.74%,42,N/A,N/A,N/A,43,47.88%,$374,73.73%,349,676,35.16%,15.38%,17.11%,Lake County,29.30%,68.90%,0.43%,36.43%,55.17%,3.11%,1.92%,N/A,88,45,43,68,26,58%,57%,50,68,94,64%,77%,54%,56.48,12.01,15.2,33.32%,28.57%,37.33%,3.9,1,6.9,53.4,75,285,4.8,2.69,TN-74540,36.3745069,-89.4732615
Toone,Tennessee,447,414,None,N/A,$38036,8.68%,24,N/A,N/A,N/A,45,63.88%,$708,41.72%,299,898,47.65%,1.8%,59.64%,Hardeman County,45.10%,53.00%,0.0%,34.9%,63.09%,0.0%,0.0%,N/A,90,49,41,69,28,56%,56%,50,68,98,63%,74%,52%,56.33,12.46,15.07,31.4%,28.57%,36.11%,3.9,1,8.1,53.4,66,417,4.9,1.08,TN-74640,35.3564857,-88.9541893
Townsend,Tennessee,597,300,Knoxville,873816,$74408,30.18%,62,$367000,1076,$341,33,91.99%,$792,18.2%,0,2690,8.21%,0.56%,35.03%,Blount County,23.20%,71.70%,0.5%,0.0%,98.16%,1.17%,1.34%,Eastern Standard Time,81,47,34,63,26,57%,58%,48,66,83,57%,66%,44%,59.51,15.18,16.58,45.84%,49.45%,51.22%,8.4,4,6.0,46.1,75,1731,4.4,1.99,TN-74860,35.6763193,-83.7529952
Tracy City,Tennessee,2065,443,None,N/A,$51492,16.82%,36,N/A,N/A,N/A,40,75.28%,$650,49.38%,575,2591,11.76%,3.88%,53.02%,Grundy County,21.00%,76.30%,0.0%,0.0%,89.54%,0.0%,0.0%,N/A,83,44,39,65,26,55%,56%,48,67,85,55%,60%,46%,67.79,16.42,18.87,40.05%,39.89%,46.67%,6.6,2,5.0,55.0,70,1692,4.7,4.66,TN-74880,35.2619742,-85.7514788
Trenton,Tennessee,4277,532,None,N/A,$40299,12.68%,35,$186000,2514,$74,55,36.73%,$617,64.42%,820,4425,27.67%,14.24%,49.97%,Gibson County,26.90%,70.50%,0.26%,29.88%,54.99%,4.86%,1.71%,N/A,90,48,42,70,28,58%,57%,50,68,99,64%,77%,54%,58.89,12.69,15.15,33.73%,29.23%,38.0%,3.9,1,6.9,53.4,71,381,5.1,8.04,TN-75000,35.9688538,-88.9449613
Trezevant,Tennessee,1038,731,None,N/A,$51875,18.35%,32,N/A,N/A,N/A,58,72.55%,$648,60.19%,237,237,17.79%,5.16%,59.66%,Carroll County,22.40%,74.70%,0.0%,15.99%,65.41%,8.67%,0.96%,N/A,90,48,42,70,28,58%,57%,50,68,99,64%,77%,54%,57.66,12.91,14.94,33.73%,29.23%,38.0%,4.9,2,6.9,53.4,70,411,4.3,1.42,TN-75100,36.0109401,-88.6206034
Trimble,Tennessee,643,989,Dyersburg,36975,$45789,10.37%,38,N/A,N/A,N/A,53,67.14%,$655,54.23%,326,0,15.31%,4.44%,60.93%,Dyer County,21.10%,76.30%,0.62%,1.24%,97.67%,0.47%,0.78%,N/A,88,45,43,68,26,58%,57%,50,68,94,64%,77%,54%,56.65,11.46,14.45,33.32%,28.57%,37.33%,3.9,1,6.9,53.4,72,255,5,0.65,TN-75160,36.2020198,-89.1879689
Troy,Tennessee,1966,1456,Union City,30722,$43373,17.36%,37,N/A,N/A,N/A,36,58.26%,$709,49.87%,379,987,15.47%,3.33%,59.13%,Obion County,19.80%,77.80%,0.0%,0.25%,97.3%,1.73%,0.51%,N/A,88,45,43,68,26,58%,57%,50,68,94,64%,77%,54%,55.69,11.55,14.88,33.32%,28.57%,37.33%,3.9,1,6.9,53.4,72,321,4.7,1.35,TN-75240,36.3419118,-89.1581999
Tullahoma,Tennessee,20599,879,Tullahoma-Manchester,106236,$52411,26.48%,40,$286000,1744,$164,42,62.01%,$735,47.0%,734,3277,17.2%,3.92%,59.81%,Coffee County,23.70%,72.20%,1.63%,5.49%,85.82%,4.53%,3.05%,N/A,87,48,39,68,29,55%,56%,48,67,92,55%,60%,46%,58.21,14.16,16.75,34.63%,33.52%,40.22%,6.6,2,5.0,55.0,62,936,4.9,23.44,TN-75320,35.3720407,-86.2173126
