City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Metompkin,Virginia,244,210,None,N/A,$23564,0.0%,56,N/A,N/A,N/A,17,0.0%,$443,51.64%,N/A,N/A,26.23%,0.0%,70.08%,Accomack County,42.60%,54.30%,0.0%,54.1%,1.64%,44.26%,33.61%,N/A,87,47,40,71,30,57%,59%,48,66,93,61%,65%,57%,48.19,14.19,10.05,32.66%,32.42%,35.44%,8.1,3,7.7,34.9,85,15,4.6,1.16,VA-51362,37.7671225,-75.6054231
Middlebrook,Virginia,45,6,Staunton-Waynesboro,124455,N/A,0.0%,N/A,N/A,N/A,N/A,N/A,0.0%,N/A,100.0%,N/A,N/A,100.0%,0.0%,0.0%,Augusta County,22.50%,72.00%,0.0%,0.0%,100.0%,0.0%,0.0%,Eastern Standard Time,85,42,43,64,25,52%,56%,43,62,88,59%,64%,54%,41.11,12.82,7.74,34.27%,42.97%,28.11%,17.8,5,5.7,33.8,79,156,4.3,7.41,VA-51432,38.0552137,-79.2182386
Middleburg,Virginia,643,618,Washington-Arlington-Alexandria,6332069,$114500,57.36%,55,$840000,2148,$391,43,60.91%,$1219,50.8%,0,462,7.93%,6.95%,59.86%,Loudoun County,55.10%,38.20%,0.31%,14.93%,69.98%,10.11%,3.42%,Eastern Standard Time,82,40,42,66,23,53%,53%,43,63,83,55%,61%,52%,44.21,12.51,8.94,34.96%,35.38%,36.0%,21.0,8,7.2,26.6,73,1518,4,1.04,VA-51448,38.9715032,-77.742866
Middletown,Virginia,1558,1997,Winchester,141695,$54198,20.75%,40,N/A,N/A,N/A,44,40.5%,$914,59.6%,0,358,16.75%,0.0%,68.37%,Frederick County,29.50%,64.50%,1.09%,3.92%,82.86%,9.37%,4.94%,Eastern Standard Time,87,43,44,65,24,58%,59%,40,59,93,55%,61%,52%,39.36,11.36,7.76,35.67%,39.01%,33.11%,14.6,4,4.9,26.6,74,678,4.2,0.78,VA-51512,39.0287035,-78.2780654
Midland,Virginia,167,41,Washington-Arlington-Alexandria,6332069,N/A,25.86%,52,N/A,N/A,N/A,58,67.02%,N/A,55.09%,N/A,N/A,0.0%,0.0%,80.14%,Fauquier County,34.60%,59.10%,0.0%,0.0%,62.28%,37.72%,7.19%,Eastern Standard Time,88,43,45,69,25,53%,55%,46,66,93,62%,67%,56%,45.94,13.18,8.9,32.82%,32.75%,33.56%,21.0,8,7.7,34.6,67,291,4.3,4.04,VA-51544,38.5984257,-77.7212862
Mineral,Virginia,614,690,None,N/A,$61500,11.25%,30,N/A,N/A,N/A,58,83.22%,$1047,55.25%,N/A,N/A,15.13%,2.77%,56.47%,Louisa County,35.30%,59.80%,0.0%,7.65%,76.06%,8.63%,4.07%,N/A,87,46,41,65,26,53%,55%,46,66,91,62%,67%,56%,43.25,12.43,8.11,32.47%,34.4%,32.11%,15.2,6,7.7,34.6,71,384,4.4,0.89,VA-52120,38.006792,-77.9060809
Modest Town,Virginia,227,385,None,N/A,$103000,4.38%,41,N/A,N/A,N/A,43,60.27%,N/A,10.22%,N/A,N/A,0.0%,0.0%,70.8%,Accomack County,42.60%,54.30%,0.0%,0.0%,91.19%,0.0%,0.0%,N/A,87,47,40,71,30,57%,59%,48,66,93,61%,65%,57%,48.19,14.19,10.05,32.66%,32.42%,35.44%,8.1,3,7.7,34.9,85,15,4.6,0.59,VA-52408,37.8168496,-75.5610893
Montclair,Virginia,22083,3674,Washington-Arlington-Alexandria,6332069,$140625,57.17%,39,$588000,2722,$216,30,84.71%,$2244,39.28%,N/A,N/A,3.59%,4.39%,65.82%,Prince William County,57.60%,36.50%,7.63%,20.71%,52.33%,11.93%,13.91%,Eastern Standard Time,89,45,44,71,29,53%,53%,43,63,94,55%,61%,52%,48.65,14.43,9.86,31.86%,33.3%,32.11%,13.4,5,7.2,26.6,45,210,4,6.01,VA-52658,38.6110551,-77.3399651
Monterey,Virginia,164,513,None,N/A,$56144,70.63%,76,N/A,N/A,N/A,82,94.25%,$1007,65.84%,N/A,N/A,0.61%,0.0%,30.97%,Highland County,26.70%,68.90%,3.66%,0.0%,96.34%,0.0%,0.61%,N/A,79,38,41,57,18,58%,59%,40,59,81,59%,64%,54%,48.09,12.97,10.88,42.49%,44.4%,44.0%,36.2,22,4.9,33.8,91,2166,4.2,0.32,VA-52680,38.4115591,-79.5808833
Montrose,Virginia,8363,2597,Richmond,1303212,$39023,16.3%,40,$245000,1207,$203,44,35.12%,$1153,71.8%,N/A,N/A,24.61%,4.33%,59.56%,Henrico County,57.40%,36.60%,1.7%,73.85%,16.58%,3.84%,5.4%,Eastern Standard Time,90,48,42,70,29,53%,55%,46,66,97,62%,67%,56%,47.18,14.48,9.53,32.77%,35.05%,32.0%,9.5,3,7.7,34.6,48,150,4.5,3.22,VA-52904,37.5199733,-77.377187
Montross,Virginia,368,357,None,N/A,$60313,31.1%,44,N/A,N/A,N/A,55,56.78%,$710,57.44%,N/A,N/A,10.6%,0.93%,64.29%,Westmoreland County,44.70%,51.90%,8.97%,12.77%,75.82%,0.0%,8.7%,N/A,89,47,42,68,28,53%,55%,46,66,95,62%,67%,56%,48.08,14.46,9.23,35.73%,36.92%,37.11%,7.9,2,7.7,34.6,73,33,4.1,1.03,VA-52952,38.0940407,-76.8230589
Montvale,Virginia,424,176,Lynchburg,261232,$39331,9.09%,41,N/A,N/A,N/A,42,100.0%,N/A,74.81%,N/A,N/A,14.39%,10.18%,58.7%,Bedford County,23.00%,72.10%,0.0%,0.0%,97.17%,0.0%,0.0%,Eastern Standard Time,87,45,42,64,25,51%,54%,43,62,90,59%,64%,54%,47.65,13.33,10.44,34.88%,40.11%,33.44%,12.6,4,6.6,33.8,77,1122,4.5,2.41,VA-52968,37.3865588,-79.7252482
Moorefield Station,Virginia,1300,1140,Washington-Arlington-Alexandria,6332069,N/A,N/A,N/A,$675000,2192,$308,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Loudoun County,55.10%,38.20%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,43,N/A,4,1.14,N/A,N/A,N/A
Motley,Virginia,762,192,Danville,103389,$43125,5.91%,56,$135000,865,$156,46,68.6%,$766,53.96%,N/A,N/A,14.7%,0.6%,47.19%,Pittsylvania County,29.10%,68.20%,0.0%,18.5%,76.9%,0.0%,0.0%,Eastern Standard Time,87,47,40,65,24,52%,56%,43,62,92,59%,64%,54%,44.55,11.01,9.58,34.14%,37.58%,32.56%,10.9,1,5.7,33.8,70,483,4.5,3.96,VA-53480,37.0656461,-79.3473763
Mount Crawford,Virginia,509,1060,Harrisonburg,135152,$82083,33.24%,34,$100000,2381,$42,29,68.09%,$1063,44.42%,N/A,N/A,11.79%,0.96%,74.64%,Rockingham County,25.00%,69.30%,0.59%,0.0%,89.0%,10.02%,16.9%,Eastern Standard Time,86,43,43,64,23,58%,59%,40,59,91,59%,64%,54%,39.89,12.4,7.98,36.11%,40.55%,33.22%,16.4,6,4.9,33.8,74,1242,4.2,0.48,VA-53864,38.3601156,-78.9412
Mount Hermon,Virginia,4434,788,Danville,103389,$85357,29.18%,49,N/A,N/A,N/A,35,80.26%,$1081,40.3%,N/A,N/A,4.07%,5.57%,64.91%,Pittsylvania County,29.10%,68.20%,1.58%,15.61%,81.57%,0.11%,1.71%,Eastern Standard Time,91,50,41,68,26,51%,54%,46,65,98,59%,64%,54%,48.24,12.95,10.13,32.22%,35.27%,32.0%,8.1,2,6.6,41.5,66,360,4.5,5.63,VA-53944,36.6716487,-79.4202218
Mount Jackson,Virginia,1833,481,None,N/A,$45583,16.11%,38,N/A,N/A,N/A,47,64.03%,$897,56.21%,141,992,17.66%,10.7%,64.39%,Shenandoah County,25.70%,68.70%,0.76%,2.4%,60.39%,34.21%,17.89%,N/A,86,43,43,63,22,58%,59%,40,59,91,59%,64%,54%,41.38,12.42,7.97,34.0%,37.36%,30.22%,14.6,4,4.9,34.6,78,618,4.2,3.81,VA-53992,38.7390219,-78.6510116
Mount Sidney,Virginia,894,539,Staunton-Waynesboro,124455,N/A,44.53%,42,$336000,2625,$128,47,62.87%,$675,50.87%,N/A,N/A,6.04%,0.0%,79.35%,Augusta County,22.50%,72.00%,2.91%,0.0%,52.46%,23.27%,13.2%,Eastern Standard Time,85,42,43,64,25,52%,56%,40,59,88,59%,64%,54%,41.11,12.82,7.74,34.27%,42.97%,28.11%,17.8,5,5.7,33.8,77,156,4.3,1.66,VA-54120,38.258538,-78.9654064
Mount Vernon,Virginia,13299,2543,Washington-Arlington-Alexandria,6332069,$160096,64.51%,43,$820000,2303,$356,53,78.78%,$1496,37.05%,N/A,N/A,9.14%,3.29%,69.42%,Fairfax County,64.40%,28.60%,7.41%,14.99%,53.7%,18.18%,20.87%,Eastern Standard Time,89,44,45,70,28,53%,53%,43,63,94,55%,61%,52%,48.89,15.21,9.48,31.86%,33.3%,32.11%,13.4,5,7.2,26.6,49,45,4,5.23,VA-54144,38.735159,-77.095367
Mountain Road,Virginia,1419,165,None,N/A,$33056,0.0%,42,N/A,N/A,N/A,45,80.92%,N/A,64.16%,N/A,N/A,15.93%,0.0%,35.68%,Halifax County,40.60%,57.10%,0.0%,71.46%,20.93%,7.61%,4.3%,N/A,91,51,40,68,26,52%,56%,43,62,100,59%,64%,54%,46.99,13.29,9.88,33.21%,33.52%,34.89%,6.5,1,5.7,33.8,68,300,4.5,8.58,VA-53584,36.7585344,-78.9889566
Narrows,Virginia,1990,1567,Blacksburg-Christiansburg-Radford,166156,$58411,18.9%,38,$148000,2426,$61,72,79.6%,$867,53.72%,51,1278,8.43%,1.98%,60.91%,Giles County,23.70%,72.00%,0.0%,0.25%,96.48%,2.31%,0.7%,Eastern Standard Time,83,42,41,61,23,60%,61%,41,60,86,59%,64%,54%,43.76,12.73,9.02,39.07%,45.49%,35.78%,14.1,5,7.1,43.9,80,1536,4,1.27,VA-54904,37.3315502,-80.808277
Nassawadox,Virginia,742,1124,None,N/A,$47222,19.27%,38,N/A,N/A,N/A,37,71.46%,N/A,68.54%,N/A,N/A,22.65%,3.9%,40.6%,Northampton County,52.80%,43.50%,0.54%,32.35%,43.8%,18.6%,7.82%,N/A,88,48,40,70,30,57%,59%,48,66,95,61%,65%,57%,49.09,14.28,10.95,33.37%,33.74%,35.78%,8.1,3,7.7,34.9,75,27,4.3,0.66,VA-54984,37.4762937,-75.8591755
Nathalie,Virginia,70,23,None,N/A,$43571,0.0%,32,N/A,N/A,N/A,46,100.0%,N/A,71.64%,N/A,N/A,0.0%,0.0%,82.09%,Halifax County,40.60%,57.10%,0.0%,85.71%,14.29%,0.0%,0.0%,N/A,89,48,41,66,25,52%,56%,43,62,95,59%,64%,54%,47.31,12.45,10.31,34.11%,35.6%,35.0%,7.1,2,5.7,33.8,70,372,4.5,2.98,VA-55000,36.938102,-78.9421747
Neabsco,Virginia,16839,3653,Washington-Arlington-Alexandria,6332069,N/A,N/A,N/A,$503000,2553,$197,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Prince William County,57.60%,36.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,47,N/A,4,4.61,N/A,N/A,N/A
Nellysford,Virginia,1396,145,Charlottesville,220282,$126250,65.13%,65,$650000,3457,$188,20,96.36%,$1611,18.7%,N/A,N/A,19.48%,0.0%,33.69%,Nelson County,44.40%,50.00%,0.0%,0.0%,87.89%,7.81%,3.87%,Eastern Standard Time,86,44,42,63,23,52%,56%,43,62,90,59%,64%,54%,45.29,12.57,8.69,34.27%,42.97%,28.11%,17.8,5,5.7,33.8,82,1161,4.2,9.63,VA-55400,37.9131334,-78.8828343
Nelsonia,Virginia,314,180,None,N/A,$84663,29.46%,41,N/A,N/A,N/A,45,53.27%,N/A,64.92%,N/A,N/A,27.07%,6.21%,71.37%,Accomack County,42.60%,54.30%,0.0%,26.11%,46.82%,27.07%,32.17%,N/A,87,47,40,71,30,57%,59%,48,66,93,61%,65%,57%,48.19,14.19,10.05,32.66%,32.42%,35.44%,8.1,3,7.7,34.9,85,15,4.6,1.74,VA-55448,37.8224598,-75.5894925
New Baltimore,Virginia,11743,978,Washington-Arlington-Alexandria,6332069,$167727,57.15%,39,$505000,1988,$254,24,91.77%,$1964,33.83%,N/A,N/A,1.91%,1.48%,67.02%,Fauquier County,34.60%,59.10%,4.06%,3.28%,81.61%,6.82%,6.59%,Eastern Standard Time,88,43,45,69,25,53%,53%,43,63,92,55%,61%,52%,48.15,14.51,9.81,32.82%,32.75%,33.56%,21.0,8,7.2,26.6,70,594,4.3,12.01,VA-55528,38.7494855,-77.7151023
New Castle,Virginia,224,1318,Roanoke,314501,N/A,57.66%,33,N/A,N/A,N/A,37,61.4%,$681,47.5%,N/A,N/A,12.95%,2.61%,73.25%,Craig County,19.40%,76.70%,0.0%,0.0%,100.0%,0.0%,0.0%,Eastern Standard Time,87,45,42,64,25,51%,54%,43,62,90,59%,64%,54%,45.06,12.34,9.45,35.48%,40.88%,32.78%,12.6,4,6.6,33.8,84,1149,4,0.17,VA-55592,37.501254,-80.1118528
New Church,Virginia,487,258,None,N/A,N/A,0.0%,51,N/A,N/A,N/A,61,100.0%,N/A,75.24%,N/A,N/A,72.07%,0.0%,62.38%,Accomack County,42.60%,54.30%,10.68%,12.32%,77.0%,0.0%,10.68%,N/A,87,47,40,71,30,57%,59%,48,66,93,61%,65%,57%,45.83,13.04,10.11,32.66%,32.42%,35.44%,8.1,3,7.2,34.9,84,36,4.6,1.89,VA-55608,37.9826194,-75.5291898
New Hope,Virginia,927,160,Staunton-Waynesboro,124455,$81164,26.54%,51,$425000,3935,$108,49,88.81%,N/A,52.51%,N/A,N/A,0.0%,0.0%,72.46%,Augusta County,22.50%,72.00%,0.0%,0.0%,97.63%,1.51%,2.59%,Eastern Standard Time,86,44,42,63,23,52%,56%,40,59,90,59%,64%,54%,45.29,12.57,8.69,34.27%,42.97%,28.11%,17.8,5,5.7,33.8,78,1161,4.3,5.79,VA-55720,38.195415,-78.9044169
New Kent,Virginia,796,177,Richmond,1303212,$161572,22.06%,31,$373000,2005,$186,11,100.0%,N/A,18.1%,N/A,N/A,0.0%,0.0%,92.67%,New Kent County,29.00%,66.40%,0.0%,35.05%,64.95%,0.0%,0.0%,Eastern Standard Time,91,49,42,69,28,53%,55%,46,66,99,62%,67%,56%,48.69,14.54,9.87,33.78%,35.49%,34.89%,10.1,5,7.7,34.6,70,18,4.5,4.49,VA-55800,37.5094817,-76.9862491
New Market,Virginia,2162,1070,None,N/A,$47855,23.81%,57,N/A,N/A,N/A,36,44.76%,$742,58.58%,44,797,11.12%,1.9%,52.49%,Shenandoah County,25.70%,68.70%,0.65%,4.26%,88.34%,5.55%,4.26%,N/A,86,44,42,62,23,58%,59%,40,59,91,59%,64%,54%,41.88,12.63,7.85,34.0%,37.36%,30.22%,14.6,4,4.9,34.6,79,876,4.2,2.02,VA-55848,38.6458843,-78.6709337
New River,Virginia,387,992,Blacksburg-Christiansburg-Radford,166156,N/A,72.8%,53,N/A,N/A,N/A,72,100.0%,N/A,39.53%,N/A,N/A,0.0%,4.18%,86.56%,Pulaski County,27.50%,68.10%,0.0%,48.58%,51.42%,0.0%,0.0%,Eastern Standard Time,84,42,42,61,23,51%,54%,43,62,86,59%,64%,54%,43.29,11.76,9.44,37.15%,39.23%,38.78%,20.5,7,6.6,33.8,75,1776,4.6,0.39,VA-56048,37.140943,-80.5931098
Newington,Virginia,13560,2961,Washington-Arlington-Alexandria,6332069,$160243,59.36%,38,$711000,2703,$263,38,85.05%,$2632,41.57%,N/A,N/A,2.69%,3.33%,73.46%,Fairfax County,64.40%,28.60%,15.35%,15.55%,44.45%,19.04%,26.59%,Eastern Standard Time,89,44,45,70,28,53%,53%,43,63,94,55%,61%,52%,48.95,14.89,9.53,31.86%,33.3%,32.11%,13.4,5,7.2,26.6,44,51,4,4.58,VA-55752,38.7358098,-77.1992014
Newington Forest,Virginia,12647,3821,Washington-Arlington-Alexandria,6332069,$137128,64.32%,38,$687000,2305,$298,36,86.24%,$2677,39.7%,N/A,N/A,3.61%,5.95%,72.74%,Fairfax County,64.40%,28.60%,15.58%,9.17%,51.27%,17.66%,25.4%,Eastern Standard Time,86,42,44,67,25,53%,53%,43,63,88,55%,61%,52%,48.95,14.89,9.53,31.86%,33.3%,32.11%,13.4,5,7.2,26.6,42,51,4,3.31,VA-55758,38.7370277,-77.2338518
Newport News,Virginia,185118,2683,Virginia Beach-Norfolk-Newport News,1791198,$63355,28.68%,34,$260000,1529,$170,41,49.91%,$1209,56.57%,595,2528,14.67%,5.61%,67.6%,Newport News County,60.30%,33.70%,3.47%,41.16%,40.84%,9.88%,7.86%,Eastern Standard Time,89,49,40,70,31,57%,59%,48,66,97,61%,65%,57%,53.84,16.61,9.91,36.08%,36.04%,37.0%,6.0,2,7.7,34.9,60,18,4.5,68.99,VA-56000,37.0760399,-76.5164541
Newsoms,Virginia,325,650,None,N/A,$50104,21.67%,43,$220000,1358,$162,60,88.1%,$950,52.77%,N/A,N/A,10.77%,5.08%,66.79%,Southampton County,40.50%,56.80%,0.0%,34.15%,64.0%,0.0%,0.0%,N/A,88,50,38,69,28,57%,59%,48,66,95,61%,65%,57%,51.93,16.67,10.27,31.56%,31.65%,33.33%,8.3,2,7.7,34.9,73,93,4.6,0.5,VA-56096,36.626208,-77.1248368
Nickelsville,Virginia,360,750,Kingsport-Bristol-Bristol,307215,$30000,12.06%,54,N/A,N/A,N/A,43,67.41%,$683,65.48%,N/A,N/A,23.06%,11.83%,30.69%,Scott County,15.70%,81.70%,0.0%,0.0%,91.11%,4.72%,0.83%,Eastern Standard Time,81,42,39,61,25,58%,62%,45,63,84,59%,59%,57%,50.07,14.84,12.4,45.18%,49.12%,50.33%,39.4,24,4.8,40.6,76,1797,4.7,0.48,VA-56304,36.7516637,-82.4160342
Nokesville,Virginia,1452,152,Washington-Arlington-Alexandria,6332069,N/A,37.27%,48,$540000,2169,$249,50,83.6%,$1533,48.07%,N/A,N/A,9.57%,4.14%,68.98%,Prince William County,57.60%,36.50%,1.24%,1.45%,75.83%,18.25%,4.68%,Eastern Standard Time,88,43,45,69,25,53%,53%,43,63,92,55%,61%,52%,47.53,14.54,9.15,32.82%,32.75%,33.56%,21.0,8,7.2,26.6,65,186,4,9.57,VA-56464,38.6939907,-77.5756942
Norfolk,Virginia,236973,4448,Virginia Beach-Norfolk-Newport News,1791198,$60998,32.17%,32,$285000,1541,$185,57,44.66%,$1188,61.86%,545,3461,16.86%,6.71%,69.95%,Norfolk County,68.40%,25.80%,3.81%,40.72%,42.24%,8.73%,7.38%,Eastern Standard Time,89,51,38,73,34,57%,59%,48,66,97,61%,65%,57%,46.09,15.94,7.71,30.99%,32.53%,29.56%,6.0,2,7.7,34.9,59,15,4.4,53.28,VA-57000,36.9233401,-76.2456337
North Shore,Virginia,3588,257,Roanoke,314501,$109688,48.54%,62,$458000,1363,$336,31,98.08%,N/A,20.36%,N/A,N/A,6.35%,3.87%,40.68%,Franklin County,26.90%,68.80%,0.0%,1.23%,94.79%,2.68%,3.18%,Eastern Standard Time,87,47,40,65,26,51%,54%,43,62,90,59%,64%,54%,47.14,12.82,10.21,34.05%,35.27%,34.33%,10.9,1,6.6,33.8,74,744,4.8,13.98,VA-57531,37.0783097,-79.6524454
North Springfield,Virginia,6916,4520,Washington-Arlington-Alexandria,6332069,$119151,45.58%,39,$650000,1862,$349,62,73.32%,$2164,43.85%,N/A,N/A,6.88%,3.49%,71.61%,Fairfax County,64.40%,28.60%,38.3%,3.3%,39.3%,16.31%,35.05%,Eastern Standard Time,86,42,44,67,25,53%,53%,43,63,88,55%,61%,52%,48.95,14.89,9.53,31.86%,33.3%,32.11%,13.4,5,7.2,26.6,41,51,4,1.53,VA-57560,38.8023378,-77.2026923
Norton,Virginia,3668,490,Big Stone Gap,40227,$36974,19.37%,44,$207000,1630,$127,45,52.03%,$613,55.18%,152,3401,29.11%,7.33%,51.75%,Norton County,26.20%,69.90%,0.05%,2.04%,94.38%,0.0%,0.05%,N/A,81,42,39,61,25,58%,62%,45,63,84,59%,59%,57%,54.1,15.63,13.86,45.18%,49.12%,50.33%,39.4,24,4.8,40.6,68,2346,4.6,7.48,VA-57688,36.9314574,-82.6262027
Nottoway Court House,Virginia,103,82,None,N/A,$76250,45.45%,71,N/A,N/A,N/A,37,57.66%,N/A,32.04%,N/A,N/A,0.0%,65.0%,38.83%,Nottoway County,41.90%,55.00%,0.0%,88.35%,11.65%,0.0%,0.0%,N/A,88,49,39,68,27,53%,55%,46,66,93,62%,67%,56%,46.12,12.71,10.23,27.86%,28.57%,28.44%,10.1,2,7.7,34.6,72,303,4.2,1.25,VA-57870,37.1270206,-78.0733439
Oak Grove,Virginia,2533,2165,Washington-Arlington-Alexandria,6332069,$175161,67.74%,33,N/A,N/A,N/A,14,53.72%,$2545,40.65%,N/A,N/A,2.33%,0.94%,77.0%,Loudoun County,55.10%,38.20%,38.65%,10.78%,33.71%,17.29%,46.51%,Eastern Standard Time,88,42,46,68,25,53%,53%,43,63,92,55%,61%,52%,45.89,12.66,9.29,34.96%,35.38%,36.0%,21.0,8,7.2,26.6,46,264,4,1.17,VA-58104,38.9845665,-77.417393
Oak Hall,Virginia,45,41,None,N/A,N/A,0.0%,65,N/A,N/A,N/A,72,30.0%,N/A,55.56%,N/A,N/A,55.56%,55.56%,100.0%,Accomack County,42.60%,54.30%,0.0%,100.0%,0.0%,0.0%,0.0%,N/A,87,47,40,71,30,57%,59%,48,66,93,61%,65%,57%,45.83,13.04,10.11,32.66%,32.42%,35.44%,8.1,3,7.7,34.9,84,36,4.6,1.1,VA-58184,37.930782,-75.5469094
Oak Level,Virginia,453,75,Martinsville,64553,$32523,17.26%,55,N/A,N/A,N/A,50,78.54%,N/A,53.66%,N/A,N/A,33.77%,0.0%,47.23%,Henry County,34.00%,63.10%,0.0%,16.56%,80.57%,2.87%,0.0%,N/A,88,48,40,64,24,51%,54%,43,62,92,59%,64%,54%,49.29,12.02,11.08,33.04%,36.15%,32.89%,12.5,1,6.6,33.8,71,714,4.5,6.07,VA-58312,36.7944065,-79.9391895
Oakton,Virginia,36529,3743,Washington-Arlington-Alexandria,6332069,$158343,72.84%,40,$685000,2231,$307,37,67.95%,$2245,42.84%,N/A,N/A,4.81%,3.25%,69.98%,Fairfax County,64.40%,28.60%,23.66%,6.3%,52.27%,11.62%,32.69%,Eastern Standard Time,86,42,44,67,25,53%,53%,43,63,88,55%,61%,52%,41.64,11.92,8.84,34.03%,33.3%,37.0%,21.0,8,7.2,26.6,41,381,4,9.76,VA-58472,38.8887933,-77.3016489
Occoquan,Virginia,1072,6306,Washington-Arlington-Alexandria,6332069,$126927,52.31%,44,$505000,1942,$260,29,57.55%,$1772,48.29%,90,180,2.61%,5.06%,83.87%,Prince William County,57.60%,36.50%,6.72%,10.26%,61.01%,21.27%,13.43%,Eastern Standard Time,89,45,44,71,29,53%,53%,43,63,94,55%,61%,52%,48.65,14.43,9.86,31.86%,33.3%,32.11%,13.4,5,7.2,26.6,50,210,4,0.17,VA-58696,38.682502,-77.2605403
Onancock,Virginia,1434,1366,None,N/A,$51830,33.37%,46,N/A,N/A,N/A,66,67.3%,$964,54.22%,247,1983,20.08%,9.66%,54.53%,Accomack County,42.60%,54.30%,0.07%,41.21%,50.91%,2.93%,2.65%,N/A,88,48,40,70,30,57%,59%,48,66,95,61%,65%,57%,49.86,14.91,9.88,33.37%,33.74%,35.78%,8.1,3,7.7,34.9,81,39,4.6,1.05,VA-59336,37.7101911,-75.7432814
Onley,Virginia,656,820,None,N/A,$46859,22.48%,41,N/A,N/A,N/A,80,66.12%,$933,40.41%,200,4200,6.86%,2.82%,65.68%,Accomack County,42.60%,54.30%,0.0%,1.52%,71.34%,23.48%,15.24%,N/A,88,48,40,70,30,57%,59%,48,66,95,61%,65%,57%,49.86,14.91,9.88,33.37%,33.74%,35.78%,8.1,3,7.7,34.9,79,39,4.6,0.8,VA-59384,37.6915716,-75.7179994
Opal,Virginia,756,241,Washington-Arlington-Alexandria,6332069,$185536,40.09%,37,$800000,3704,$216,19,92.32%,N/A,44.3%,N/A,N/A,1.98%,1.17%,86.78%,Fauquier County,34.60%,59.10%,2.78%,9.52%,52.91%,23.94%,10.45%,Eastern Standard Time,88,43,45,69,25,53%,55%,46,66,93,62%,67%,56%,46.68,13.37,9.13,32.82%,32.75%,33.56%,21.0,8,7.7,34.6,67,408,4.3,3.14,VA-59416,38.6201337,-77.8048694
Orange,Virginia,4919,1464,None,N/A,$59196,17.61%,37,N/A,N/A,N/A,36,42.99%,$1035,64.78%,294,1590,18.56%,6.75%,55.9%,Orange County,34.50%,60.90%,0.0%,28.93%,62.8%,2.01%,0.16%,N/A,87,45,42,67,25,53%,55%,46,66,91,62%,67%,56%,45.7,13.04,8.96,36.05%,40.55%,33.33%,17.0,6,7.7,34.6,71,477,4.5,3.36,VA-59496,38.2484737,-78.1128281
Painter,Virginia,244,375,None,N/A,$61250,15.48%,35,N/A,N/A,N/A,67,49.35%,$1113,44.94%,N/A,N/A,12.7%,1.06%,57.32%,Accomack County,42.60%,54.30%,0.0%,15.57%,62.7%,21.31%,9.84%,N/A,88,48,40,70,30,57%,59%,48,66,95,61%,65%,57%,49.09,14.28,10.95,33.37%,33.74%,35.78%,8.1,3,7.7,34.9,79,27,4.6,0.65,VA-60296,37.5851844,-75.7837591
Palmyra,Virginia,125,88,Charlottesville,220282,N/A,46.58%,55,N/A,N/A,N/A,N/A,100.0%,N/A,41.6%,N/A,N/A,0.0%,0.0%,100.0%,Fluvanna County,42.40%,51.70%,0.0%,0.0%,100.0%,0.0%,0.0%,Eastern Standard Time,87,46,41,66,24,53%,55%,46,66,91,62%,67%,56%,44.95,12.18,9.31,30.74%,31.76%,31.89%,17.0,6,7.7,34.6,70,375,4.4,1.42,VA-60392,37.865076,-78.2626927
Pamplin City,Virginia,70,219,Lynchburg,261232,$55000,1.59%,58,N/A,N/A,N/A,78,88.89%,N/A,43.28%,N/A,N/A,15.71%,25.64%,58.21%,Appomattox County,25.30%,71.50%,0.0%,18.57%,81.43%,0.0%,0.0%,Eastern Standard Time,87,45,42,66,27,52%,56%,46,66,92,59%,64%,54%,48.42,11.9,10.64,33.1%,35.49%,32.33%,12.7,3,5.7,34.6,72,777,4.5,0.32,VA-60488,37.264122,-78.6819869
