City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Lakewood,Minnesota,2294,82,Duluth,291325,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,St. Louis County,51.40%,39.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,78,18,60,56,-1,63%,61%,29,52,78,50%,60%,45%,31.24,11.39,4.08,35.97%,37.8%,33.11%,86.0,55,7.7,33.7,86,753,3.2,27.98,MN-35234,46.9043565,-91.9876625
Lamberton,Minnesota,847,1114,None,N/A,$56250,17.54%,44,N/A,N/A,N/A,70,79.77%,$496,44.86%,0,0,5.55%,1.06%,59.4%,Redwood County,24.80%,67.50%,2.72%,0.0%,91.74%,1.06%,3.42%,N/A,83,23,60,62,6,60%,56%,35,58,85,56%,63%,56%,29.96,11.64,2.32,28.93%,34.73%,22.33%,49.2,21,N/A,44.4,90,1044,3.7,0.76,MN-35288,44.2306445,-95.2676004
Lammers,Minnesota,655,19,Bemidji,46033,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Beltrami County,40.30%,50.00%,N/A,N/A,N/A,N/A,N/A,N/A,80,18,62,55,-3,62%,55%,31,56,81,56%,70%,48%,26.4,11.02,2.66,31.34%,35.27%,27.56%,46.0,22,7.7,31.8,87,1275,2.9,34.47,MN-35324,47.5432646,-95.119597
Lancaster,Minnesota,386,166,None,N/A,$58125,22.82%,39,N/A,N/A,N/A,57,71.29%,$668,21.01%,N/A,N/A,1.57%,8.28%,56.88%,Kittson County,34.50%,56.60%,0.0%,0.0%,90.67%,8.55%,0.0%,N/A,82,16,66,58,-1,63%,56%,31,56,84,56%,70%,48%,22.32,9.63,1.69,24.85%,29.23%,23.44%,48.3,28,N/A,31.8,92,744,3.1,2.33,MN-35378,48.8577387,-96.8018841
Landfall,Minnesota,719,10271,Minneapolis-St. Paul-Bloomington,3659156,$41979,13.0%,36,N/A,N/A,N/A,36,98.49%,N/A,66.9%,N/A,N/A,12.85%,1.02%,70.48%,Washington County,46.50%,44.70%,6.26%,0.0%,54.24%,34.91%,27.12%,Central Standard Time,84,24,60,65,9,64%,60%,34,58,88,50%,60%,45%,31.33,13.4,2.25,31.29%,36.04%,25.0%,48.5,24,8.5,39.7,48,639,3.1,0.07,MN-35414,44.9505532,-92.9771804
Lanesboro,Minnesota,876,679,Rochester,224330,$63523,37.42%,47,N/A,N/A,N/A,70,83.55%,$502,37.52%,N/A,N/A,5.82%,0.44%,63.47%,Fillmore County,35.00%,56.70%,0.0%,0.0%,96.46%,1.48%,1.94%,Central Standard Time,82,24,58,59,5,64%,60%,35,58,84,52%,64%,45%,38.35,13.91,4.12,32.68%,36.81%,27.0%,42.3,26,8.5,40.7,87,852,3.1,1.29,MN-35450,43.7170757,-91.9719164
Lanesburgh,Minnesota,1988,62,Minneapolis-St. Paul-Bloomington,3659156,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Le Sueur County,30.90%,61.30%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,23,59,62,6,64%,60%,34,58,84,N/A,N/A,N/A,35.03,14.12,3.51,28.08%,34.84%,21.56%,56.5,35,8.5,39.7,81,996,3.2,32.06,MN-35468,44.4991529,-93.5855127
Langola,Minnesota,1070,27,St. Cloud,198725,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Benton County,28.10%,64.20%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,21,61,59,2,63%,61%,34,58,84,50%,60%,45%,30.44,12.59,2.71,25.62%,29.67%,20.33%,54.0,21,N/A,39.7,83,969,3.3,39.63,MN-35522,45.7882274,-94.2151176
Langor,Minnesota,172,5,Bemidji,46033,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Beltrami County,40.30%,50.00%,N/A,N/A,N/A,N/A,N/A,N/A,79,19,60,55,-7,62%,58%,28,53,81,56%,70%,48%,26.95,10.82,2.64,31.34%,35.27%,27.56%,46.0,22,7.7,32.8,93,1224,2.9,34.4,MN-35540,47.8020742,-94.6129044
Lansing,Minnesota,143,181,Austin,39985,N/A,11.48%,57,$135000,833,$162,79,93.64%,N/A,60.43%,N/A,N/A,9.09%,0.0%,55.4%,Mower County,42.00%,49.80%,4.2%,0.0%,95.8%,0.0%,4.2%,N/A,82,22,60,62,6,64%,60%,35,58,84,N/A,N/A,N/A,37.4,13.92,3.88,30.11%,35.71%,23.22%,43.3,21,8.5,40.7,85,1098,3.2,0.79,MN-35558,43.7477242,-92.9657322
Lansing township,Minnesota,143,181,Austin,39985,N/A,11.48%,57,$135000,833,$162,79,93.64%,N/A,60.43%,N/A,N/A,9.09%,0.0%,55.4%,Mower County,42.00%,49.80%,4.2%,0.0%,95.8%,0.0%,4.2%,N/A,82,22,60,62,6,64%,60%,35,58,84,N/A,N/A,N/A,37.4,13.92,3.88,30.11%,35.71%,23.22%,43.3,21,8.5,40.7,81,1098,3.2,0.79,MN-35558,43.7477242,-92.9657322
Laporte,Minnesota,75,107,None,N/A,$47083,13.04%,60,N/A,N/A,N/A,52,80.0%,N/A,38.89%,N/A,N/A,14.67%,3.13%,44.44%,Hubbard County,29.80%,63.10%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,79,21,58,60,1,62%,55%,31,56,80,56%,70%,48%,26.6,10.62,2.7,31.34%,35.27%,27.56%,62.0,47,7.7,31.8,90,1308,3,0.7,MN-35612,47.2147352,-94.7573771
Larkin,Minnesota,188,5,Worthington,22223,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Nobles County,31.70%,61.40%,N/A,N/A,N/A,N/A,N/A,N/A,83,23,60,61,6,60%,56%,35,58,85,56%,63%,56%,31.34,12.22,2.86,29.64%,32.31%,25.11%,48.1,24,N/A,44.4,91,1437,3.5,37.6,MN-35666,43.7174486,-95.8731814
Lastrup,Minnesota,134,362,None,N/A,$55250,13.04%,43,N/A,N/A,N/A,49,79.45%,$1400,35.85%,N/A,N/A,8.96%,2.82%,66.98%,Morrison County,20.60%,73.40%,0.0%,0.0%,97.76%,0.0%,1.49%,N/A,82,21,61,59,2,63%,61%,34,58,84,50%,60%,45%,32.12,13.5,2.73,32.68%,39.78%,26.67%,49.5,23,N/A,39.7,88,1104,3.3,0.37,MN-35720,46.0397452,-94.0620988
Lauderdale,Minnesota,2479,5902,Minneapolis-St. Paul-Bloomington,3659156,$68313,67.98%,35,N/A,N/A,N/A,48,44.33%,$1220,58.91%,117,1962,8.9%,10.52%,71.34%,Ramsey County,65.10%,26.00%,13.11%,6.33%,64.26%,3.83%,17.55%,Central Standard Time,83,22,61,64,7,64%,60%,34,58,86,50%,60%,45%,32.91,13.38,3.14,31.29%,36.04%,25.0%,48.5,24,8.5,39.7,23,888,3.2,0.42,MN-35738,44.9941874,-93.2026079
Lavell,Minnesota,306,3,Duluth,291325,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,St. Louis County,51.40%,39.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,78,18,60,50,-3,63%,61%,29,52,78,50%,60%,45%,26.59,11.41,1.91,25.97%,31.98%,19.78%,54.4,26,7.7,33.7,91,1236,3.2,102.0,MN-35774,47.269306,-92.7894119
Le Center,Minnesota,2562,1525,Minneapolis-St. Paul-Bloomington,3659156,$60833,15.93%,35,$306000,1561,$196,58,67.68%,$723,50.53%,0,322,10.58%,7.49%,71.96%,Le Sueur County,30.90%,61.30%,0.0%,0.0%,76.46%,23.07%,12.45%,Central Standard Time,83,22,61,62,5,64%,60%,34,58,86,N/A,N/A,N/A,35.03,14.12,3.51,21.01%,27.47%,16.0%,53.4,32,8.5,39.7,84,996,3.2,1.68,MN-36134,44.3865732,-93.7310844
Le Ray,Minnesota,744,23,Mankato-North Mankato,102870,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Blue Earth County,42.90%,46.60%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,83,22,61,62,5,64%,60%,34,58,86,56%,63%,56%,36.99,14.31,4.01,21.01%,27.47%,16.0%,53.4,32,8.5,39.7,83,912,3.1,32.35,MN-36584,44.1518802,-93.8262408
Le Roy,Minnesota,883,1244,Austin,39985,$47557,26.95%,36,$186000,1706,$109,64,69.6%,$738,49.93%,N/A,N/A,10.32%,0.79%,58.97%,Mower County,42.00%,49.80%,0.0%,0.0%,89.01%,3.17%,3.28%,N/A,80,21,59,59,5,64%,60%,35,58,82,58%,71%,49%,38.64,13.65,3.55,28.93%,32.09%,22.78%,55.4,30,8.5,40.7,87,1236,3.2,0.71,MN-36620,43.5132769,-92.5077938
Le Roy township,Minnesota,883,1244,Austin,39985,$47557,26.95%,36,$186000,1706,$109,64,69.6%,$738,49.93%,N/A,N/A,10.32%,0.79%,58.97%,Mower County,42.00%,49.80%,0.0%,0.0%,89.01%,3.17%,3.28%,N/A,80,21,59,59,5,64%,60%,35,58,82,58%,71%,49%,38.64,13.65,3.55,28.93%,32.09%,22.78%,55.4,30,8.5,40.7,87,1236,3.2,0.71,MN-36620,43.5132769,-92.5077938
Le Sauk,Minnesota,1711,168,St. Cloud,198725,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Stearns County,32.10%,59.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,21,61,59,2,63%,61%,34,58,84,50%,60%,45%,31.23,13.27,2.69,25.62%,29.67%,20.33%,54.0,21,N/A,39.7,70,951,3.1,10.18,MN-36656,45.6379219,-94.2338516
Le Sueur,Minnesota,4174,803,Minneapolis-St. Paul-Bloomington,3659156,$61466,19.69%,39,$290000,2214,$131,51,66.04%,$704,45.1%,0,796,15.55%,2.1%,67.12%,Le Sueur County,30.90%,61.30%,0.34%,2.37%,75.99%,19.29%,2.78%,Central Standard Time,83,22,61,62,5,64%,60%,34,58,86,N/A,N/A,N/A,32.82,12.93,3.62,21.01%,27.47%,16.0%,52.5,15,8.5,39.7,79,726,3.2,5.2,MN-36746,44.4702522,-93.9025243
Leaf Lake,Minnesota,597,18,Fergus Falls,59728,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Otter Tail County,28.70%,64.40%,N/A,N/A,N/A,N/A,N/A,N/A,80,19,61,61,0,62%,55%,31,56,81,56%,70%,48%,28.13,12.27,2.21,23.51%,28.9%,17.78%,42.7,32,N/A,31.8,91,1233,2.9,33.17,MN-35990,46.4124811,-95.4699821
Leaf Mountain,Minnesota,294,9,Fergus Falls,59728,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Otter Tail County,28.70%,64.40%,N/A,N/A,N/A,N/A,N/A,N/A,80,19,61,61,0,62%,55%,31,56,81,56%,70%,48%,28.23,12.13,2.77,23.51%,28.9%,17.78%,42.7,32,N/A,31.8,91,1260,2.9,32.67,MN-36008,46.151279,-95.5832599
Leaf Valley,Minnesota,373,11,Alexandria,38742,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Douglas County,28.60%,64.10%,N/A,N/A,N/A,N/A,N/A,N/A,82,20,62,62,4,62%,55%,31,56,84,56%,70%,48%,30.91,13.29,3.05,23.51%,28.9%,17.78%,42.7,32,N/A,31.8,90,1281,3.1,33.91,MN-36062,46.0642516,-95.4583075
Leavenworth,Minnesota,372,11,New Ulm,25894,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Brown County,27.30%,63.20%,N/A,N/A,N/A,N/A,N/A,N/A,84,24,60,63,6,60%,56%,34,58,86,56%,63%,56%,33.0,12.39,3.38,29.75%,32.53%,25.78%,49.2,21,N/A,39.7,86,972,3.3,33.82,MN-36116,44.2385358,-94.8055271
Lee township (Beltrami Cnty),Minnesota,35,1,Bemidji,46033,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Beltrami County,40.30%,50.00%,N/A,N/A,N/A,N/A,N/A,N/A,80,18,62,56,-2,63%,56%,28,53,81,56%,70%,48%,23.94,9.99,2.46,31.26%,33.41%,29.89%,46.0,22,7.7,32.8,93,1131,2.9,35.0,MN-36170,48.2380805,-95.5290289
Leech Lake,Minnesota,422,18,Brainerd,95796,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Cass County,30.90%,62.40%,N/A,N/A,N/A,N/A,N/A,N/A,79,21,58,60,1,62%,55%,31,56,80,56%,70%,48%,26.6,10.62,2.7,31.34%,35.27%,27.56%,62.0,47,7.7,31.8,90,1308,3,23.44,MN-36224,47.1934658,-94.6007769
Leiding,Minnesota,420,3,Duluth,291325,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,St. Louis County,51.40%,39.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,76,16,60,51,-6,62%,58%,28,53,76,50%,60%,45%,26.87,11.16,2.98,41.67%,45.38%,41.11%,73.6,60,7.7,32.8,92,1203,3.2,140.0,MN-36332,48.0652273,-92.8354475
Lemond,Minnesota,475,13,Owatonna,37363,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Steele County,32.50%,58.40%,N/A,N/A,N/A,N/A,N/A,N/A,82,23,59,63,6,64%,60%,35,58,84,N/A,N/A,N/A,38.28,14.73,4.18,29.51%,33.85%,23.0%,50.1,17,8.5,40.7,85,1173,3.3,36.54,MN-36386,43.9786656,-93.3462569
Lengby,Minnesota,41,164,Grand Forks,N/A,$53438,28.0%,40,N/A,N/A,N/A,78,86.54%,N/A,46.15%,N/A,N/A,39.02%,0.0%,57.69%,Polk County,31.80%,60.70%,0.0%,0.0%,80.49%,0.0%,0.0%,Central Standard Time,80,18,62,56,-4,62%,55%,31,56,81,56%,70%,48%,24.01,10.43,2.14,28.22%,34.4%,25.78%,48.6,39,7.7,31.8,92,1188,3.1,0.25,MN-36404,47.5153471,-95.6345678
Lent,Minnesota,3050,94,Minneapolis-St. Paul-Bloomington,3659156,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chisago County,30.70%,61.00%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,25,59,61,4,64%,60%,34,58,88,50%,60%,45%,35.05,13.94,3.86,30.05%,34.62%,24.89%,49.6,31,8.5,39.7,75,834,3.1,32.45,MN-36440,45.4280874,-92.9584396
Leon township (Goodhue Cnty),Minnesota,948,25,Red Wing,47503,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Goodhue County,36.70%,54.60%,N/A,N/A,N/A,N/A,N/A,N/A,82,23,59,61,5,64%,60%,35,58,84,N/A,N/A,N/A,36.43,14.32,3.88,28.58%,32.97%,22.0%,50.1,17,8.5,40.7,81,963,3.3,37.92,MN-36476,44.4133145,-92.8547375
Leonard,Minnesota,56,122,None,N/A,$71250,13.95%,35,N/A,N/A,N/A,75,92.86%,N/A,23.91%,N/A,N/A,0.0%,0.0%,71.74%,Clearwater County,25.90%,68.90%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,78,17,61,60,-2,62%,55%,31,56,78,56%,70%,48%,23.07,10.37,1.57,31.34%,35.27%,27.56%,46.0,22,7.7,31.8,92,1113,2.9,0.46,MN-36494,47.651233,-95.2669727
Leonidas,Minnesota,43,33,Duluth,291325,$25833,3.03%,54,N/A,N/A,N/A,N/A,89.19%,N/A,36.36%,N/A,N/A,39.53%,0.0%,45.45%,St. Louis County,51.40%,39.70%,0.0%,0.0%,100.0%,0.0%,0.0%,Central Standard Time,79,17,62,56,-1,63%,61%,29,52,81,50%,60%,45%,29.32,11.53,3.15,32.44%,39.56%,27.78%,69.2,38,7.7,33.7,86,1320,3.2,1.32,MN-36530,47.4679971,-92.5680214
Leota,Minnesota,163,107,Worthington,22223,$49432,6.31%,45,N/A,N/A,N/A,50,89.54%,N/A,26.61%,N/A,N/A,0.61%,0.0%,59.35%,Nobles County,31.70%,61.40%,2.45%,0.0%,93.25%,4.29%,2.45%,N/A,82,21,61,60,5,60%,56%,35,58,84,56%,63%,56%,30.57,12.51,2.65,21.15%,26.15%,15.89%,47.2,15,N/A,44.4,91,1512,3.5,1.52,MN-36548,43.8298741,-96.0217845
Leota township,Minnesota,163,107,Worthington,22223,$49432,6.31%,45,N/A,N/A,N/A,50,89.54%,N/A,26.61%,N/A,N/A,0.61%,0.0%,59.35%,Nobles County,31.70%,61.40%,2.45%,0.0%,93.25%,4.29%,2.45%,N/A,82,21,61,60,5,60%,56%,35,58,84,56%,63%,56%,30.57,12.51,2.65,21.15%,26.15%,15.89%,47.2,15,N/A,44.4,91,1512,3.5,1.52,MN-36548,43.8298741,-96.0217845
Lessor,Minnesota,139,4,Grand Forks,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Polk County,31.80%,60.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,80,18,62,56,-4,62%,55%,31,56,81,56%,70%,48%,24.01,10.43,2.14,28.22%,34.4%,25.78%,50.7,42,7.7,31.8,92,1188,3.1,34.75,MN-36692,47.7171269,-95.9018401
Lester Prairie,Minnesota,1787,2008,Hutchinson,36662,$75125,16.61%,37,$288000,2057,$140,43,88.95%,$586,41.07%,0,813,9.7%,0.94%,75.86%,McLeod County,26.50%,64.60%,0.28%,0.56%,81.81%,16.0%,5.99%,N/A,83,22,61,63,4,64%,60%,34,58,86,N/A,N/A,N/A,32.63,13.16,3.15,24.19%,27.69%,18.89%,42.7,22,N/A,39.7,83,900,3.2,0.89,MN-36728,44.8828739,-94.0375609
Lewis,Minnesota,35,1,Minneapolis-St. Paul-Bloomington,3659156,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Mille Lacs County,28.50%,64.10%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,21,61,59,2,63%,61%,34,58,84,50%,60%,45%,31.94,13.08,2.66,30.38%,37.03%,24.78%,49.5,23,N/A,39.7,87,1152,3.3,35.0,MN-36782,46.0248791,-93.4955571
Lewiston,Minnesota,1797,1426,Winona,49889,$81131,30.46%,36,$228000,2131,$107,40,82.88%,$820,41.24%,0,385,9.49%,3.22%,71.12%,Winona County,43.60%,46.50%,0.39%,1.34%,85.31%,9.57%,8.51%,N/A,83,26,57,64,8,64%,60%,35,58,86,52%,64%,45%,38.28,14.91,3.95,32.11%,36.81%,26.0%,44.9,23,8.5,40.7,85,792,3.3,1.26,MN-36800,43.9823866,-91.869486
Lewisville,Minnesota,286,1144,None,N/A,$52188,9.14%,46,N/A,N/A,N/A,75,95.5%,$481,64.75%,N/A,N/A,12.24%,2.52%,48.77%,Watonwan County,36.30%,55.40%,3.15%,0.0%,62.94%,33.92%,8.39%,N/A,84,24,60,63,6,64%,60%,34,58,88,56%,63%,56%,34.14,12.69,3.58,29.75%,32.53%,25.78%,53.9,20,N/A,39.7,90,978,3.2,0.25,MN-36818,43.9241415,-94.4341375
Lexington,Minnesota,2071,3001,Minneapolis-St. Paul-Bloomington,3659156,$69318,16.45%,40,$307000,1383,$222,46,67.99%,$1158,60.97%,N/A,N/A,12.26%,7.08%,77.14%,Anoka County,40.60%,50.20%,5.12%,1.98%,87.11%,3.28%,6.76%,Central Standard Time,84,26,58,65,10,64%,60%,34,58,88,50%,60%,45%,33.0,13.36,3.37,22.38%,27.25%,18.11%,44.1,19,8.5,39.7,45,840,3.1,0.69,MN-36836,45.1381534,-93.1713745
Lexington township,Minnesota,757,1097,Minneapolis-St. Paul-Bloomington,3659156,N/A,N/A,N/A,$307000,1383,$222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Le Sueur County,30.90%,61.30%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,83,22,61,62,5,64%,60%,34,58,86,N/A,N/A,N/A,35.03,14.12,3.51,21.01%,27.47%,16.0%,53.4,32,8.5,39.7,83,996,3.2,0.69,MN-36872,44.4145261,-93.7059989
Liberty township (Beltrami Cnty),Minnesota,657,20,Bemidji,46033,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Beltrami County,40.30%,50.00%,N/A,N/A,N/A,N/A,N/A,N/A,78,17,61,60,-2,62%,55%,31,56,78,56%,70%,48%,26.4,11.02,2.66,31.34%,35.27%,27.56%,46.0,22,7.7,31.8,89,1275,2.9,32.85,MN-36926,47.6292623,-94.9916951
Liberty township (Polk Cnty),Minnesota,60,2,Grand Forks,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Polk County,31.80%,60.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,17,65,57,-2,62%,55%,31,56,84,56%,70%,48%,24.01,10.43,2.14,28.22%,34.4%,25.78%,50.7,42,N/A,31.8,92,1131,3.1,30.0,MN-36962,47.5428629,-96.3871618
Lida,Minnesota,646,31,Fergus Falls,59728,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Otter Tail County,28.70%,64.40%,N/A,N/A,N/A,N/A,N/A,N/A,81,20,61,60,1,62%,55%,31,56,82,56%,70%,48%,28.12,12.36,2.16,29.53%,31.65%,29.67%,48.6,39,N/A,31.8,91,1188,2.9,20.84,MN-36980,46.5863527,-95.9690129
Lilydale,Minnesota,797,1449,Minneapolis-St. Paul-Bloomington,3659156,$81750,51.31%,74,$250000,1316,$190,35,56.28%,$2199,51.03%,N/A,N/A,5.4%,6.38%,30.32%,Dakota County,47.70%,43.10%,1.76%,1.13%,87.83%,1.25%,6.02%,Central Standard Time,83,24,59,64,8,64%,60%,34,58,86,50%,60%,45%,31.33,13.4,2.25,32.41%,34.18%,29.89%,51.9,32,8.5,39.7,41,846,3.1,0.55,MN-37016,44.9095011,-93.1304549
Lima,Minnesota,120,3,Brainerd,95796,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Cass County,30.90%,62.40%,N/A,N/A,N/A,N/A,N/A,N/A,79,18,61,57,-1,63%,61%,29,52,81,50%,60%,45%,29.32,12.0,3.02,35.32%,39.23%,32.78%,62.0,47,7.7,33.7,91,1170,3,40.0,MN-37034,47.0199993,-93.8380066
Lime,Minnesota,995,63,Mankato-North Mankato,102870,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Blue Earth County,42.90%,46.60%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,83,22,61,62,5,64%,60%,34,58,86,56%,63%,56%,36.99,14.31,4.01,21.01%,27.47%,16.0%,53.4,32,8.5,39.7,74,912,3.1,15.79,MN-37052,44.2188785,-93.9538011
Lincoln township (Blue Earth Cnty),Minnesota,208,6,Mankato-North Mankato,102870,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Blue Earth County,42.90%,46.60%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,85,26,59,64,9,64%,60%,34,58,89,56%,63%,56%,33.08,12.92,3.06,24.49%,27.47%,20.78%,53.9,20,N/A,39.7,83,942,3.1,34.67,MN-37124,44.0651273,-94.308939
Linden,Minnesota,301,9,New Ulm,25894,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Brown County,27.30%,63.20%,N/A,N/A,N/A,N/A,N/A,N/A,82,23,59,61,5,64%,60%,34,58,84,56%,63%,56%,34.21,13.26,3.42,29.75%,32.53%,25.78%,53.9,20,N/A,39.7,89,846,3.3,33.44,MN-37214,44.1523813,-94.4290285
Linden Grove,Minnesota,140,4,Duluth,291325,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,St. Louis County,51.40%,39.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,78,17,61,52,-6,62%,58%,28,53,78,50%,60%,45%,26.87,11.16,2.98,41.67%,45.38%,41.11%,62.0,47,7.7,32.8,91,1176,3.2,35.0,MN-37250,47.850485,-92.8908593
Lindstrom,Minnesota,4838,1270,Minneapolis-St. Paul-Bloomington,3659156,$97321,28.35%,38,$365000,1698,$215,28,88.35%,$956,40.94%,N/A,N/A,8.2%,3.73%,72.78%,Chisago County,30.70%,61.00%,3.82%,0.0%,90.55%,3.74%,6.61%,Central Standard Time,84,25,59,61,4,64%,60%,34,58,88,50%,60%,45%,32.74,13.14,3.05,30.05%,34.62%,24.89%,49.6,31,8.5,39.7,71,828,3.1,3.81,MN-37304,45.3642037,-92.8369582
Lino Lakes,Minnesota,21180,751,Minneapolis-St. Paul-Bloomington,3659156,$112742,42.43%,43,$454000,2305,$197,29,92.97%,$1454,38.23%,86,592,1.93%,2.82%,68.09%,Anoka County,40.60%,50.20%,3.23%,2.63%,88.93%,2.44%,3.9%,Central Standard Time,84,26,58,65,10,64%,60%,34,58,88,50%,60%,45%,34.77,14.47,3.46,22.38%,27.25%,18.11%,44.1,19,8.5,39.7,56,813,3.1,28.22,MN-37322,45.1678653,-93.083045
Linwood,Minnesota,5341,161,Minneapolis-St. Paul-Bloomington,3659156,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Anoka County,40.60%,50.20%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,25,59,61,4,64%,60%,34,58,88,50%,60%,45%,35.05,13.94,3.86,30.05%,34.62%,24.89%,49.6,31,8.5,39.7,71,834,3.1,33.17,MN-37376,45.3694425,-93.0811879
