City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Starr,South Carolina,149,99,Greenville-Anderson-Mauldin,918166,$51023,28.41%,36,$244000,1488,$164,56,69.13%,$925,64.71%,N/A,N/A,26.17%,7.58%,57.76%,Anderson County,26.20%,69.90%,0.0%,9.4%,82.55%,0.0%,3.36%,Eastern Standard Time,91,54,37,70,33,55%,59%,48,66,102,59%,59%,57%,48.33,12.41,13.55,30.93%,33.52%,35.11%,2.2,0,6.6,42.5,62,564,5,1.5,SC-68875,34.3774003,-82.6954573
Startex,South Carolina,338,235,Spartanburg,322864,N/A,0.0%,55,$150000,1034,$145,43,34.71%,N/A,33.74%,N/A,N/A,5.33%,0.0%,24.54%,Spartanburg County,33.00%,63.00%,0.0%,13.31%,86.69%,0.0%,0.0%,Eastern Standard Time,90,53,37,69,32,55%,59%,48,66,100,59%,59%,57%,51.49,13.49,12.8,37.34%,44.18%,37.56%,3.6,0,6.6,42.5,51,807,4.7,1.44,SC-68920,34.930606,-82.0941512
Stateburg,South Carolina,1739,373,Sumter,137150,$65000,46.58%,32,$184000,1484,$124,32,84.83%,$1305,24.93%,N/A,N/A,1.32%,2.26%,64.5%,Sumter County,54.50%,42.50%,3.51%,20.01%,54.86%,8.63%,5.69%,Eastern Standard Time,91,56,35,70,33,50%,52%,51,68,98,64%,67%,57%,50.5,16.33,10.91,33.21%,37.36%,37.0%,1.2,0,6.1,50.8,63,165,5,4.66,SC-69010,33.9752025,-80.526325
Stuckey,South Carolina,349,371,None,N/A,N/A,18.21%,64,N/A,N/A,N/A,38,90.83%,N/A,38.63%,N/A,N/A,18.91%,6.4%,63.24%,Williamsburg County,66.10%,32.30%,0.0%,67.34%,32.66%,0.0%,0.0%,N/A,92,59,33,70,33,50%,52%,54,70,100,64%,67%,57%,48.8,16.09,10.28,31.37%,35.93%,32.44%,0.6,0,7.9,54.4,65,69,4.8,0.94,SC-70045,33.7321895,-79.5131225
Sullivan's Island,South Carolina,2220,888,Charleston-North Charleston,789932,$157743,83.98%,50,$7000000,4225,$1657,45,82.64%,$2313,46.02%,N/A,N/A,9.63%,1.76%,61.37%,Charleston County,50.60%,42.80%,1.35%,0.18%,97.25%,0.59%,3.87%,Eastern Standard Time,91,60,31,74,39,54%,57%,54,70,100,59%,59%,55%,51.58,17.91,9.76,27.75%,37.8%,27.78%,0.6,0,7.9,54.4,81,6,5.1,2.5,SC-70090,32.7679192,-79.8362848
Summerton,South Carolina,735,544,None,N/A,$27891,32.16%,46,$326000,1707,$191,53,61.44%,$288,65.87%,958,5005,27.48%,28.67%,45.61%,Clarendon County,50.20%,48.00%,0.0%,56.46%,42.99%,0.14%,1.63%,N/A,90,56,34,70,35,50%,52%,51,68,96,64%,67%,57%,50.66,15.8,11.19,33.21%,37.36%,37.0%,1.2,0,6.1,50.8,65,78,4.9,1.35,SC-70225,33.6014762,-80.3526472
Summerville,South Carolina,50318,2553,Charleston-North Charleston,789932,$64507,30.06%,38,$330000,1710,$193,21,65.45%,$1231,46.73%,351,3142,10.43%,6.64%,65.9%,Dorchester County,38.40%,55.90%,2.09%,19.75%,69.02%,6.14%,5.69%,Eastern Standard Time,91,59,32,71,35,50%,52%,54,70,99,64%,67%,57%,49.16,16.6,10.15,29.59%,39.34%,28.67%,0.6,0,7.9,54.4,54,60,4.7,19.71,SC-70270,33.0015545,-80.1798572
Summit,South Carolina,524,352,Columbia,825823,$56250,17.53%,47,N/A,N/A,N/A,24,74.09%,$871,33.19%,N/A,N/A,6.69%,2.47%,63.03%,Lexington County,28.90%,65.50%,0.0%,4.01%,95.04%,0.19%,0.0%,Eastern Standard Time,91,55,36,70,35,50%,52%,51,68,98,64%,67%,57%,48.22,14.17,12.25,33.64%,36.37%,36.33%,1.2,0,6.1,50.8,63,450,4.7,1.49,SC-70315,33.9246365,-81.4225831
Sumter,South Carolina,42920,1315,Sumter,137150,$43051,26.58%,32,$250000,2049,$122,36,53.96%,$908,52.52%,1056,4541,20.37%,10.05%,60.86%,Sumter County,54.50%,42.50%,2.09%,48.16%,38.94%,7.2%,5.01%,Eastern Standard Time,91,56,35,70,33,50%,52%,51,68,98,64%,67%,57%,50.5,16.33,10.91,33.21%,37.36%,37.0%,1.2,0,6.1,50.8,52,165,5,32.63,SC-70405,33.9392211,-80.3929743
Surfside Beach,South Carolina,4155,2131,Myrtle Beach-Conway-North Myrtle Beach,478654,$61840,38.19%,52,$425000,1300,$327,33,64.12%,$1177,45.22%,N/A,N/A,8.59%,10.4%,49.4%,Horry County,29.60%,67.20%,0.72%,1.2%,93.77%,0.48%,1.93%,Eastern Standard Time,89,58,31,73,37,50%,52%,54,70,94,64%,67%,57%,54.69,18.21,10.62,30.77%,37.25%,32.22%,0.9,0,7.9,54.4,70,15,5.1,1.95,SC-70585,33.6094456,-78.977352
Swansea,South Carolina,777,372,Columbia,825823,$38688,5.86%,36,N/A,N/A,N/A,47,51.36%,$738,64.66%,521,3858,23.55%,9.39%,64.17%,Lexington County,28.90%,65.50%,0.0%,60.75%,32.69%,1.54%,0.0%,Eastern Standard Time,93,58,35,72,34,50%,52%,51,68,102,64%,67%,57%,47.69,14.67,11.67,29.42%,35.16%,30.78%,1.2,0,6.1,50.8,62,279,4.7,2.09,SC-70675,33.7396048,-81.1052648
Sycamore,South Carolina,114,36,None,N/A,$24438,8.33%,56,N/A,N/A,N/A,59,81.51%,$636,52.48%,N/A,N/A,21.93%,0.0%,59.6%,Allendale County,76.10%,22.00%,0.0%,17.54%,69.3%,2.63%,0.0%,N/A,94,60,34,70,35,50%,52%,51,68,104,64%,67%,57%,48.45,15.58,11.79,28.82%,35.27%,31.11%,1.0,0,6.1,50.8,61,156,5.2,3.17,SC-70900,33.0362156,-81.222293
Tatum,South Carolina,102,112,Bennettsville,26912,$29063,3.49%,49,N/A,N/A,N/A,56,97.46%,N/A,31.96%,N/A,N/A,9.8%,18.52%,56.25%,Marlboro County,57.30%,41.10%,0.0%,36.27%,54.9%,0.0%,0.0%,N/A,92,56,36,70,34,52%,55%,47,66,101,64%,68%,58%,49.64,15.54,10.73,33.01%,37.47%,36.33%,2.1,0,6.4,38.3,66,138,4.8,0.91,SC-71305,34.64382,-79.5867098
Taylors,South Carolina,23348,2211,Greenville-Anderson-Mauldin,918166,$62989,38.15%,38,$295000,1821,$162,39,75.93%,$1083,44.57%,N/A,N/A,7.72%,4.57%,67.39%,Greenville County,34.60%,59.40%,4.7%,11.75%,69.47%,11.56%,11.89%,Eastern Standard Time,91,54,37,72,35,55%,59%,48,66,102,59%,59%,57%,55.25,14.66,14.23,33.42%,38.9%,34.89%,3.6,0,6.6,42.5,55,948,5,10.56,SC-71395,34.9157107,-82.3124425
Tega Cay,South Carolina,12336,2747,Charlotte-Concord-Gastonia,2625282,$130571,65.87%,41,$500000,2451,$204,15,87.11%,$1304,19.04%,44,1448,0.51%,2.09%,62.87%,York County,36.40%,58.40%,8.41%,4.17%,72.98%,13.97%,13.04%,Eastern Standard Time,90,53,37,69,31,52%,55%,47,66,97,64%,68%,58%,43.07,11.55,10.36,26.96%,29.45%,29.78%,3.2,0,6.4,38.3,52,561,4.8,4.49,SC-71417,35.0389902,-81.0112206
Tigerville,South Carolina,2025,1523,Greenville-Anderson-Mauldin,918166,N/A,47.76%,20,N/A,N/A,N/A,19,19.72%,N/A,97.26%,N/A,N/A,12.88%,4.68%,51.22%,Greenville County,34.60%,59.40%,1.98%,10.72%,77.33%,5.98%,4.3%,Eastern Standard Time,87,50,37,68,32,55%,59%,48,66,93,59%,59%,57%,62.37,16.53,16.45,39.62%,49.67%,38.22%,3.6,0,6.6,42.5,73,1116,5,1.33,SC-71890,35.0667582,-82.3694138
Timmonsville,South Carolina,2158,776,Florence,200709,$28885,5.89%,39,N/A,N/A,N/A,40,52.52%,$699,65.45%,N/A,N/A,34.01%,10.23%,53.79%,Florence County,46.10%,51.00%,0.0%,87.16%,12.37%,0.19%,0.0%,Eastern Standard Time,93,57,36,71,32,50%,52%,51,68,102,64%,67%,57%,50.24,14.65,10.62,31.37%,35.93%,32.44%,2.1,0,6.1,50.8,61,132,5.1,2.78,SC-71980,34.1334272,-79.9408112
Travelers Rest,South Carolina,7670,1231,Greenville-Anderson-Mauldin,918166,$36495,37.83%,21,$315000,1821,$173,28,54.6%,$790,66.3%,93,5843,23.14%,4.91%,55.03%,Greenville County,34.60%,59.40%,2.96%,17.41%,72.65%,5.25%,5.91%,Eastern Standard Time,91,54,37,72,35,55%,59%,48,66,102,59%,59%,57%,56.89,14.4,14.74,27.53%,32.31%,28.56%,3.6,0,6.6,42.5,65,1614,5,6.23,SC-72430,34.9582094,-82.4412651
Trenton,South Carolina,346,275,Augusta-Richmond County,607673,$39474,27.1%,45,N/A,N/A,N/A,59,59.4%,$642,58.26%,N/A,N/A,19.94%,9.14%,61.56%,Edgefield County,38.60%,58.80%,0.0%,48.84%,41.62%,9.25%,2.02%,Eastern Standard Time,94,56,38,69,33,50%,52%,51,68,104,64%,67%,57%,47.87,13.79,12.76,29.95%,31.98%,35.56%,1.0,0,6.1,50.8,63,576,5.1,1.26,SC-72520,33.7401597,-81.8404525
Troy,South Carolina,154,193,Greenwood,69338,$41442,11.9%,36,N/A,N/A,N/A,32,90.34%,N/A,17.53%,N/A,N/A,2.61%,3.28%,62.89%,Greenwood County,37.20%,59.00%,0.0%,6.49%,93.51%,0.0%,0.0%,N/A,93,55,38,70,33,50%,52%,48,66,102,64%,67%,57%,46.5,13.26,12.95,27.92%,29.56%,31.22%,1.0,0,6.1,42.5,62,465,5,0.8,SC-72655,33.9880205,-82.2974277
Turbeville,South Carolina,714,533,None,N/A,$31696,13.62%,36,$390000,2308,$169,39,56.73%,$443,53.46%,N/A,N/A,27.51%,11.48%,41.39%,Clarendon County,50.20%,48.00%,0.42%,44.68%,52.52%,1.96%,0.42%,N/A,93,58,35,71,34,50%,52%,51,68,102,64%,67%,57%,51.16,16.7,10.79,33.21%,37.36%,37.0%,1.2,0,6.1,50.8,63,66,4.9,1.34,SC-72745,33.8895441,-80.0161502
Ulmer,South Carolina,85,31,None,N/A,$43500,52.46%,49,N/A,N/A,N/A,60,85.88%,N/A,30.88%,N/A,N/A,15.29%,11.32%,77.94%,Allendale County,76.10%,22.00%,0.0%,8.24%,91.76%,0.0%,0.0%,N/A,94,60,34,70,35,50%,52%,51,68,104,64%,67%,57%,48.45,15.58,11.79,28.82%,35.27%,31.11%,1.0,0,6.1,50.8,61,156,5.2,2.74,SC-72880,33.0986435,-81.2080473
Union,South Carolina,8119,1017,Spartanburg,322864,$28841,16.98%,46,$155000,1325,$117,58,48.06%,$646,59.65%,987,6940,26.53%,15.63%,52.35%,Union County,39.10%,58.40%,0.0%,46.41%,49.12%,3.18%,0.96%,Eastern Standard Time,91,54,37,68,28,52%,55%,48,66,99,64%,68%,58%,45.04,11.2,12.31,30.93%,33.19%,32.67%,3.6,0,6.4,42.5,50,438,4.8,7.98,SC-73105,34.7234628,-81.6248158
Utica,South Carolina,1729,1530,Seneca,77932,N/A,9.21%,34,$131000,879,$149,36,51.79%,$1087,55.58%,N/A,N/A,18.33%,1.33%,73.51%,Oconee County,23.80%,71.90%,0.0%,47.66%,48.41%,1.85%,0.58%,N/A,89,52,37,70,33,55%,59%,48,66,97,59%,59%,57%,59.03,14.75,16.76,34.47%,38.02%,37.89%,2.2,0,6.6,42.5,52,897,4.6,1.13,SC-73330,34.6763891,-82.9251154
Valley Falls,South Carolina,7583,1461,Spartanburg,322864,$43729,24.36%,26,$269000,2118,$127,19,42.79%,$874,67.87%,N/A,N/A,23.64%,5.09%,69.79%,Spartanburg County,33.00%,63.00%,1.35%,34.71%,58.05%,4.37%,6.12%,Eastern Standard Time,89,52,37,67,27,55%,59%,48,66,97,59%,59%,57%,51.49,13.49,12.8,33.01%,37.36%,35.44%,3.6,0,6.6,42.5,50,807,4.7,5.19,SC-73465,35.0073625,-81.9691221
Vance,South Carolina,83,163,Orangeburg,84909,$26250,9.59%,42,N/A,N/A,N/A,42,83.33%,N/A,64.94%,N/A,N/A,14.46%,16.98%,68.83%,Orangeburg County,67.60%,30.70%,0.0%,100.0%,0.0%,0.0%,0.0%,N/A,92,59,33,70,35,50%,52%,51,68,100,64%,67%,57%,49.59,16.34,11.06,32.33%,37.8%,34.11%,0.6,0,6.1,50.8,64,87,4.8,0.51,SC-73510,33.4364036,-80.4202024
Varnville,South Carolina,1954,510,None,N/A,$33963,12.88%,40,N/A,N/A,N/A,43,43.18%,$774,53.77%,N/A,N/A,21.5%,12.76%,56.14%,Hampton County,58.70%,39.60%,2.66%,61.87%,33.93%,1.13%,1.28%,N/A,91,60,31,70,36,54%,57%,55,70,100,59%,59%,55%,49.43,16.03,10.89,28.82%,35.27%,31.11%,0.2,0,6.9,60.5,60,96,5.5,3.83,SC-73600,32.8520323,-81.0802273
Wade Hampton,South Carolina,20879,2351,Greenville-Anderson-Mauldin,918166,$65234,44.25%,41,$420000,2333,$180,48,67.7%,$956,47.23%,N/A,N/A,9.02%,3.87%,64.86%,Greenville County,34.60%,59.40%,3.42%,7.95%,76.26%,9.22%,9.43%,Eastern Standard Time,91,54,37,72,35,55%,59%,48,66,102,59%,59%,57%,46.75,12.97,12.47,33.42%,38.9%,34.89%,3.6,0,6.6,42.5,52,957,5,8.88,SC-73870,34.8821756,-82.3336392
Wagener,South Carolina,1357,1013,Augusta-Richmond County,607673,$41313,17.15%,44,$189000,1099,$172,53,60.59%,N/A,57.12%,119,715,26.11%,10.92%,60.07%,Aiken County,34.00%,61.50%,5.6%,65.66%,25.94%,0.37%,1.47%,Eastern Standard Time,91,57,34,69,34,50%,52%,51,68,98,64%,67%,57%,50.75,16.9,12.35,28.82%,35.27%,31.11%,1.2,0,6.1,50.8,64,348,4.7,1.34,SC-74050,33.6512148,-81.3624634
Walhalla,South Carolina,4076,1048,Seneca,77932,$36825,10.75%,41,$298000,2099,$142,45,71.03%,$585,48.95%,159,1733,26.48%,13.69%,51.2%,Oconee County,23.80%,71.90%,0.0%,3.9%,77.82%,16.39%,8.51%,N/A,89,52,37,67,29,55%,59%,48,66,97,59%,59%,57%,61.23,15.73,16.91,35.23%,41.65%,36.0%,2.2,0,6.6,42.5,66,897,4.6,3.89,SC-74095,34.7704451,-83.0615516
Wallace,South Carolina,677,103,Bennettsville,26912,$23235,0.0%,56,N/A,N/A,N/A,36,85.83%,N/A,53.06%,N/A,N/A,28.8%,0.0%,40.83%,Marlboro County,57.30%,41.10%,0.0%,47.12%,51.26%,0.0%,0.0%,N/A,90,55,35,70,31,52%,55%,47,66,97,64%,68%,58%,51.91,15.39,11.27,40.0%,42.42%,43.89%,2.1,0,6.4,38.3,63,138,4.8,6.58,SC-74140,34.7200625,-79.8479087
Walterboro,South Carolina,5514,806,None,N/A,$36806,23.3%,37,N/A,N/A,N/A,39,55.46%,$606,60.49%,386,5820,23.16%,1.98%,58.0%,Colleton County,44.20%,52.70%,2.87%,52.39%,39.66%,4.44%,3.37%,N/A,91,59,32,71,36,54%,57%,54,70,100,59%,59%,55%,51.05,17.24,10.98,28.22%,36.48%,29.11%,0.6,0,7.9,54.4,51,51,5.5,6.84,SC-74275,32.9009287,-80.6759413
Ward,South Carolina,217,278,Columbia,825823,$51875,8.55%,49,N/A,N/A,N/A,52,53.7%,$661,56.57%,N/A,N/A,26.27%,1.94%,53.65%,Saluda County,32.80%,64.50%,0.0%,47.0%,49.77%,3.23%,3.23%,Eastern Standard Time,94,56,38,69,33,50%,52%,51,68,104,64%,67%,57%,47.2,13.68,12.68,29.95%,31.98%,35.56%,1.2,0,6.1,50.8,65,579,5.1,0.78,SC-74590,33.8572975,-81.731334
Ware Place,South Carolina,121,132,Greenville-Anderson-Mauldin,918166,N/A,0.0%,54,N/A,N/A,N/A,28,68.1%,N/A,38.84%,N/A,N/A,6.61%,0.0%,32.23%,Greenville County,34.60%,59.40%,0.0%,6.61%,93.39%,0.0%,0.0%,Eastern Standard Time,90,54,36,68,30,55%,59%,48,66,100,59%,59%,57%,46.84,11.63,13.38,29.23%,30.11%,33.56%,3.6,0,6.6,42.5,62,603,5,0.92,SC-74635,34.6266168,-82.3881216
Ware Shoals,South Carolina,2022,616,Greenwood,69338,$31845,6.01%,33,$140000,1458,$96,65,54.4%,$680,62.46%,1066,4870,45.85%,6.98%,45.43%,Greenwood County,37.20%,59.00%,0.0%,21.32%,51.29%,24.88%,0.64%,N/A,91,54,37,69,32,50%,52%,48,66,98,64%,67%,57%,44.33,10.2,12.9,29.12%,29.67%,34.0%,3.6,0,6.1,42.5,63,567,5,3.28,SC-74680,34.3893588,-82.2390536
Warrenville,South Carolina,715,662,Augusta-Richmond County,607673,$44167,5.94%,37,$209000,1756,$119,79,80.54%,$626,54.17%,N/A,N/A,4.76%,3.61%,57.01%,Aiken County,34.00%,61.50%,0.0%,17.06%,81.68%,1.26%,1.26%,Eastern Standard Time,93,57,36,68,30,50%,52%,51,68,102,64%,67%,57%,47.97,15.34,11.86,29.78%,35.82%,33.0%,1.0,0,6.1,50.8,58,273,4.7,1.08,SC-74725,33.5460857,-81.7989789
Waterloo,South Carolina,206,116,Greenville-Anderson-Mauldin,918166,$40000,27.12%,30,N/A,N/A,N/A,49,76.8%,$635,69.23%,N/A,N/A,52.91%,0.0%,41.26%,Laurens County,33.50%,63.30%,1.46%,78.64%,16.02%,0.0%,2.43%,Eastern Standard Time,91,54,37,70,33,50%,52%,48,66,98,64%,67%,57%,46.65,12.0,12.77,32.33%,35.6%,35.11%,3.6,0,6.1,42.5,62,486,4.8,1.78,SC-74995,34.356201,-82.0572128
Watts Mills,South Carolina,2157,946,Greenville-Anderson-Mauldin,918166,N/A,3.65%,28,$36000,1125,$32,33,50.76%,$594,51.62%,N/A,N/A,44.46%,14.94%,61.35%,Laurens County,33.50%,63.30%,0.0%,10.57%,51.14%,33.66%,11.59%,Eastern Standard Time,91,54,37,69,30,50%,52%,48,66,98,64%,67%,57%,46.89,11.87,13.14,30.27%,32.2%,34.67%,3.6,0,6.1,42.5,56,540,4.8,2.28,SC-75220,34.5163709,-81.9856217
Wedgefield,South Carolina,1994,234,Sumter,137150,$43603,10.93%,37,N/A,N/A,N/A,33,81.05%,$860,46.19%,N/A,N/A,29.44%,14.52%,70.36%,Sumter County,54.50%,42.50%,1.2%,25.13%,66.15%,0.45%,4.56%,Eastern Standard Time,91,56,35,70,33,50%,52%,51,68,98,64%,67%,57%,50.5,16.33,10.91,33.21%,37.36%,37.0%,1.2,0,6.1,50.8,63,165,5,8.51,SC-75445,33.8829607,-80.515678
Welcome,South Carolina,7462,1619,Greenville-Anderson-Mauldin,918166,$44781,18.49%,35,$220000,1528,$144,50,60.0%,$829,62.95%,N/A,N/A,12.97%,3.2%,67.19%,Greenville County,34.60%,59.40%,1.07%,22.21%,52.88%,19.78%,11.46%,Eastern Standard Time,91,54,37,72,35,55%,59%,48,66,102,59%,59%,57%,54.18,14.98,14.22,33.42%,38.9%,34.89%,3.6,0,6.6,42.5,52,867,5,4.61,SC-75535,34.8203275,-82.46002
Wellford,South Carolina,3217,766,Spartanburg,322864,$50084,14.37%,32,$204000,1252,$163,46,66.29%,$832,61.3%,37,1186,16.02%,7.32%,63.54%,Spartanburg County,33.00%,63.00%,3.79%,42.83%,39.51%,5.38%,2.36%,Eastern Standard Time,90,53,37,69,32,55%,59%,48,66,100,59%,59%,57%,51.49,13.49,12.8,37.34%,44.18%,37.56%,3.6,0,6.6,42.5,53,807,4.7,4.2,SC-75580,34.9619618,-82.0938507
West Columbia,South Carolina,17265,1920,Columbia,825823,$48163,34.8%,39,N/A,N/A,N/A,47,54.49%,$937,59.81%,706,6666,13.32%,3.6%,64.63%,Lexington County,28.90%,65.50%,2.51%,18.3%,66.86%,9.27%,6.97%,Eastern Standard Time,96,60,36,72,37,50%,52%,51,68,109,64%,67%,57%,48.76,15.49,11.65,32.93%,38.68%,37.56%,1.2,0,6.1,50.8,32,204,4.7,8.99,SC-75850,33.9921699,-81.07273
West Pelzer,South Carolina,1136,2143,Greenville-Anderson-Mauldin,918166,$38696,12.68%,38,$347000,1718,$202,46,38.23%,$706,53.7%,N/A,N/A,21.27%,3.62%,57.26%,Anderson County,26.20%,69.90%,0.0%,3.43%,91.73%,3.17%,12.5%,Eastern Standard Time,91,53,38,71,32,55%,59%,48,66,102,59%,59%,57%,46.65,11.38,13.41,29.23%,30.11%,33.56%,2.2,0,6.6,42.5,59,645,5,0.53,SC-76345,34.644945,-82.4738376
West Union,South Carolina,384,486,Seneca,77932,$42000,13.52%,36,$250000,1563,$160,32,77.12%,$619,52.47%,0,7384,10.94%,5.06%,52.65%,Oconee County,23.80%,71.90%,0.0%,6.25%,59.38%,21.61%,16.67%,N/A,89,52,37,67,29,55%,59%,48,66,97,59%,59%,57%,61.23,15.73,16.91,35.23%,41.65%,36.0%,2.2,0,6.6,42.5,68,897,4.6,0.79,SC-76435,34.7589746,-83.0430747
Westminster,South Carolina,2385,691,Seneca,77932,$40417,20.93%,41,$215000,1853,$116,44,57.37%,$658,52.25%,389,2957,25.28%,7.83%,47.99%,Oconee County,23.80%,71.90%,1.01%,10.61%,82.98%,3.82%,3.35%,N/A,89,52,37,67,29,55%,59%,48,66,97,59%,59%,57%,61.23,15.73,16.91,35.23%,41.65%,36.0%,2.2,0,6.6,42.5,67,897,4.6,3.45,SC-76165,34.6656555,-83.0911111
Whitmire,South Carolina,1503,1212,Newberry,37842,$31932,10.66%,45,N/A,N/A,N/A,66,74.95%,$693,47.94%,204,3471,22.02%,4.2%,47.66%,Newberry County,37.00%,59.60%,0.0%,19.36%,75.45%,1.86%,2.59%,N/A,91,54,37,68,28,50%,52%,48,66,98,64%,67%,57%,45.04,11.2,12.31,30.93%,33.19%,32.67%,3.6,0,6.1,42.5,60,438,4.9,1.24,SC-77380,34.5040465,-81.6142808
Wilkinson Heights,South Carolina,1995,667,Orangeburg,84909,$21058,15.63%,32,N/A,N/A,N/A,44,43.91%,$680,86.83%,N/A,N/A,29.77%,12.29%,46.29%,Orangeburg County,67.60%,30.70%,0.0%,82.71%,2.76%,14.54%,4.11%,N/A,93,60,33,71,37,50%,52%,51,68,102,64%,67%,57%,51.19,16.35,11.83,31.89%,37.25%,34.11%,1.2,0,6.1,50.8,54,168,4.8,2.99,SC-77672,33.4918772,-80.8285338
Williams,South Carolina,169,199,None,N/A,$67500,21.14%,47,N/A,N/A,N/A,57,68.56%,N/A,56.46%,N/A,N/A,30.77%,16.95%,41.55%,Colleton County,44.20%,52.70%,0.0%,40.24%,59.76%,0.0%,0.0%,N/A,91,59,32,71,36,50%,52%,54,70,98,64%,67%,57%,50.94,17.44,11.21,32.33%,37.8%,34.11%,0.6,0,7.9,54.4,62,105,5.5,0.85,SC-77785,33.0341433,-80.8428439
Williamston,South Carolina,4047,1097,Greenville-Anderson-Mauldin,918166,$65173,18.36%,45,$232000,1478,$157,51,64.86%,$739,56.81%,729,2000,13.19%,6.91%,60.07%,Anderson County,26.20%,69.90%,0.0%,12.63%,81.17%,0.77%,0.25%,Eastern Standard Time,91,53,38,71,32,55%,59%,48,66,102,59%,59%,57%,46.65,11.38,13.41,29.23%,30.11%,33.56%,2.2,0,6.6,42.5,60,645,5,3.69,SC-77875,34.6194105,-82.4793828
Willington,South Carolina,70,12,None,N/A,N/A,0.0%,N/A,N/A,N/A,N/A,N/A,0.0%,N/A,100.0%,N/A,N/A,100.0%,100.0%,61.43%,McCormick County,47.50%,50.80%,0.0%,100.0%,0.0%,0.0%,0.0%,N/A,93,55,38,70,33,50%,52%,48,66,102,64%,67%,57%,46.5,13.26,12.95,27.92%,29.56%,31.22%,1.0,0,6.1,42.5,62,465,5,5.96,SC-77920,33.968663,-82.4575794
Williston,South Carolina,2909,325,None,N/A,$42957,20.08%,45,N/A,N/A,N/A,33,48.27%,$713,66.58%,584,4987,41.5%,6.18%,67.69%,Barnwell County,46.40%,51.50%,0.0%,51.77%,47.92%,0.21%,0.0%,N/A,91,57,34,70,36,50%,52%,51,68,98,64%,67%,57%,48.38,14.88,12.31,28.82%,35.27%,31.11%,1.0,0,6.1,50.8,62,294,4.8,8.95,SC-77965,33.401791,-81.4219606
Windsor,South Carolina,259,298,Augusta-Richmond County,607673,$70972,27.94%,58,N/A,N/A,N/A,47,98.85%,N/A,68.46%,N/A,N/A,9.27%,31.91%,58.51%,Aiken County,34.00%,61.50%,0.0%,1.93%,89.58%,0.0%,0.0%,Eastern Standard Time,94,58,36,70,32,50%,52%,51,68,104,64%,67%,57%,48.38,14.88,12.31,28.82%,35.27%,31.11%,1.0,0,6.1,50.8,62,294,4.7,0.87,SC-78190,33.4809366,-81.5136522
Winnsboro,South Carolina,3234,1001,Columbia,825823,$30230,15.64%,35,N/A,N/A,N/A,47,49.6%,$759,63.43%,726,2464,26.62%,14.22%,44.08%,Fairfield County,61.60%,35.70%,0.0%,69.67%,30.15%,2.91%,0.99%,Eastern Standard Time,91,53,38,69,31,50%,52%,51,68,98,64%,67%,57%,45.4,12.6,12.16,32.52%,34.4%,37.56%,1.2,0,6.1,50.8,59,486,5.1,3.23,SC-78460,34.3718235,-81.090657
Winnsboro Mills,South Carolina,2048,779,Columbia,825823,$31800,4.32%,46,N/A,N/A,N/A,49,60.31%,$746,58.66%,N/A,N/A,22.31%,6.58%,41.15%,Fairfield County,61.60%,35.70%,0.0%,70.07%,29.93%,0.0%,0.0%,Eastern Standard Time,91,53,38,69,31,50%,52%,51,68,98,64%,67%,57%,45.4,12.6,12.16,32.52%,34.4%,37.56%,1.2,0,6.1,50.8,59,486,5.1,2.63,SC-78505,34.356128,-81.0709573
Woodfield,South Carolina,8970,3274,Columbia,825823,$38239,19.34%,38,N/A,N/A,N/A,47,44.71%,$1040,68.26%,N/A,N/A,21.71%,4.02%,63.44%,Richland County,64.00%,31.10%,5.46%,60.33%,15.09%,17.85%,21.16%,Eastern Standard Time,93,57,36,71,35,50%,52%,51,68,102,64%,67%,57%,48.96,15.05,12.02,32.93%,38.68%,37.56%,1.2,0,6.1,50.8,47,192,4.9,2.74,SC-78820,34.0586634,-80.9309332
Woodford,South Carolina,140,177,Orangeburg,84909,$25357,6.45%,52,N/A,N/A,N/A,49,87.83%,$821,54.92%,N/A,N/A,30.0%,3.85%,42.62%,Orangeburg County,67.60%,30.70%,0.0%,47.14%,45.0%,7.86%,0.0%,N/A,93,58,35,72,34,50%,52%,51,68,102,64%,67%,57%,54.58,18.75,13.07,31.89%,37.25%,34.11%,1.2,0,6.1,50.8,63,294,4.8,0.79,SC-78910,33.6687031,-81.1119553
