City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
South Lancaster,Massachusetts,1642,1235,Worcester,973361,$101250,62.85%,39,N/A,N/A,N/A,66,71.81%,$379,58.64%,N/A,N/A,6.27%,19.01%,69.63%,Worcester County,51.00%,40.40%,0.91%,0.85%,86.24%,7.06%,5.42%,Eastern Standard Time,84,36,48,63,17,57%,57%,35,56,87,58%,66%,54%,50.3,13.18,12.11,36.99%,39.12%,34.67%,73.3,22,6.0,22.8,76,369,3.3,1.33,MA-64460,42.4373038,-71.6919829
South Yarmouth,Massachusetts,11805,1696,Barnstable Town,227942,$77723,32.19%,53,$610000,1245,$490,49,77.08%,$1655,52.64%,N/A,N/A,7.91%,7.12%,58.06%,Barnstable County,53.30%,39.80%,4.8%,6.86%,77.75%,2.67%,17.53%,Eastern Standard Time,81,40,41,66,25,57%,57%,39,59,83,58%,66%,54%,50.54,10.54,13.93,35.89%,31.32%,40.33%,18.6,9,7.8,17.7,88,39,3.4,6.96,MA-66035,41.668616,-70.200499
Southampton,Massachusetts,6090,216,Springfield,699160,N/A,N/A,N/A,$243000,850,$286,N/A,N/A,N/A,N/A,144,592,N/A,N/A,N/A,Hampshire County,65.80%,25.90%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,36,50,62,17,53%,52%,38,59,88,58%,63%,57%,53.65,14.26,13.36,36.33%,40.55%,33.67%,73.1,47,7.8,19.9,78,660,3.3,28.19,MA-62745,42.2308332,-72.7385697
Southborough,Massachusetts,10021,715,Worcester,973361,N/A,N/A,N/A,$929000,2858,$325,N/A,N/A,N/A,N/A,29,285,N/A,N/A,N/A,Worcester County,51.00%,40.40%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,38,48,63,19,57%,57%,35,56,90,58%,66%,54%,50.54,12.84,13.27,38.03%,38.46%,37.22%,47.6,14,6.0,22.8,72,258,3.3,14.02,MA-63165,42.3011779,-71.5296602
Southbridge Town,Massachusetts,16858,833,Worcester,973361,N/A,N/A,N/A,$300000,1351,$222,N/A,N/A,N/A,N/A,469,1414,N/A,N/A,N/A,Worcester County,51.00%,40.40%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,82,35,47,63,18,57%,57%,35,56,84,57%,61%,55%,52.52,13.87,13.15,38.19%,40.0%,37.67%,52.7,15,7.8,22.8,69,627,3.3,20.24,MA-63305,42.0871166,-72.034794
Southwick,Massachusetts,9711,315,Springfield,699160,N/A,N/A,N/A,$522000,2289,$228,N/A,N/A,N/A,N/A,102,665,N/A,N/A,N/A,Hampden County,54.60%,38.20%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,34,51,62,17,53%,52%,38,59,87,58%,63%,57%,54.99,15.21,13.43,36.38%,37.8%,35.0%,47.5,17,7.8,19.9,73,393,3.4,30.83,MA-65825,42.0544101,-72.7785538
Spencer,Massachusetts,5637,2672,Worcester,973361,$58898,12.47%,50,N/A,N/A,N/A,67,54.16%,$1022,57.75%,92,545,8.18%,7.86%,60.82%,Worcester County,51.00%,40.40%,0.85%,0.92%,89.64%,3.64%,3.69%,Eastern Standard Time,81,33,48,63,18,57%,57%,35,56,83,57%,61%,55%,50.72,13.36,12.22,37.59%,37.58%,39.44%,73.3,22,7.8,22.8,75,915,3.3,2.11,MA-66070,42.2450882,-71.9924756
Springfield,Massachusetts,155305,4873,Springfield,699160,$47677,19.99%,33,$264000,1443,$183,69,48.11%,$1047,64.92%,905,2595,25.32%,8.73%,57.32%,Hampden County,54.60%,38.20%,2.88%,20.52%,28.23%,48.3%,10.26%,Eastern Standard Time,86,36,50,62,17,53%,52%,38,59,88,58%,63%,57%,50.8,14.85,11.47,36.33%,40.55%,33.67%,47.5,17,7.8,19.9,43,198,3.4,31.87,MA-67000,42.1155037,-72.5395208
Sterling,Massachusetts,8000,261,Worcester,973361,N/A,N/A,N/A,$479000,1748,$274,N/A,N/A,N/A,N/A,48,195,N/A,N/A,N/A,Worcester County,51.00%,40.40%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,36,48,63,17,57%,57%,35,56,87,58%,66%,54%,49.85,13.26,11.52,36.99%,39.12%,34.67%,73.3,22,6.0,22.8,79,705,3.3,30.65,MA-67385,42.4412441,-71.7729703
Stockbridge,Massachusetts,1980,87,Pittsfield,129089,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,52,1264,N/A,N/A,N/A,Berkshire County,66.60%,25.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,32,51,58,14,57%,55%,37,58,85,50%,58%,45%,50.18,15.45,10.85,42.9%,47.03%,42.11%,73.1,47,7.9,22.7,85,759,3.3,22.76,MA-67595,42.302581,-73.3245041
Stoneham,Massachusetts,22992,3819,Boston-Cambridge-Newton,4912030,$112935,51.52%,42,$618000,1475,$419,57,72.84%,$1843,42.77%,145,769,4.71%,3.26%,71.81%,Middlesex County,65.30%,27.60%,7.42%,1.55%,81.94%,4.71%,14.07%,Eastern Standard Time,85,39,46,64,20,57%,57%,39,59,88,58%,66%,54%,49.58,12.42,12.56,37.29%,35.6%,39.11%,65.4,23,6.0,17.7,64,42,3.5,6.02,MA-67700,42.4740894,-71.0971622
Stoughton,Massachusetts,28338,1761,Boston-Cambridge-Newton,4912030,N/A,N/A,N/A,$498000,1617,$308,N/A,N/A,N/A,N/A,200,987,N/A,N/A,N/A,Norfolk County,60.30%,32.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,40,47,64,22,57%,57%,39,59,92,58%,66%,54%,43.45,11.27,10.18,36.22%,38.35%,34.56%,69.8,24,6.0,17.7,71,45,3.5,16.09,MA-67945,42.1192185,-71.1019009
Stow,Massachusetts,7061,408,Boston-Cambridge-Newton,4912030,N/A,N/A,N/A,$1310000,5282,$248,N/A,N/A,N/A,N/A,55,165,N/A,N/A,N/A,Middlesex County,65.30%,27.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,38,48,63,19,57%,57%,35,56,90,58%,66%,54%,49.77,12.97,12.33,37.59%,40.88%,34.33%,47.6,14,6.0,22.8,75,192,3.5,17.31,MA-68050,42.4298311,-71.5114795
Sturbridge,Massachusetts,2222,417,Worcester,973361,$123375,51.65%,49,$440000,1826,$241,58,88.35%,$1625,35.83%,176,1175,2.48%,0.0%,64.26%,Worcester County,51.00%,40.40%,0.0%,1.31%,93.43%,2.52%,2.97%,Eastern Standard Time,82,35,47,63,18,57%,57%,35,56,84,57%,61%,55%,52.52,13.87,13.15,38.19%,40.0%,37.67%,52.7,15,7.8,22.8,73,627,3.3,5.33,MA-68120,42.1001127,-72.063481
Sudbury,Massachusetts,18697,770,Boston-Cambridge-Newton,4912030,N/A,N/A,N/A,$902000,2307,$391,N/A,N/A,N/A,N/A,76,339,N/A,N/A,N/A,Middlesex County,65.30%,27.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,38,48,63,19,57%,57%,39,59,90,58%,66%,54%,49.57,12.58,12.3,37.59%,40.88%,34.33%,47.6,14,6.0,17.7,74,192,3.5,24.28,MA-68260,42.3847031,-71.4233748
Sunderland,Massachusetts,3662,257,Greenfield Town,70267,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,109,574,N/A,N/A,N/A,Franklin County,63.10%,26.70%,N/A,N/A,N/A,N/A,N/A,N/A,84,32,52,62,13,57%,57%,35,56,87,58%,63%,57%,50.24,14.49,11.93,35.84%,37.47%,36.56%,43.4,19,7.8,22.8,74,210,3.4,14.25,MA-68400,42.4651121,-72.5546137
Sutton,Massachusetts,9297,287,Worcester,973361,N/A,N/A,N/A,$575000,2255,$255,N/A,N/A,N/A,N/A,125,554,N/A,N/A,N/A,Worcester County,51.00%,40.40%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,35,49,61,16,57%,57%,35,56,87,57%,61%,55%,50.51,13.31,12.87,36.0%,37.8%,35.56%,48.3,10,7.8,22.8,78,288,3.3,32.39,MA-68610,42.1337145,-71.7502889
Swampscott,Massachusetts,15125,5008,Boston-Cambridge-Newton,4912030,$118646,63.67%,45,$868000,2107,$412,65,76.37%,$2134,38.82%,52,738,6.68%,5.41%,69.14%,Essex County,57.70%,35.40%,2.91%,2.51%,87.7%,5.14%,19.91%,Eastern Standard Time,81,38,43,62,19,57%,57%,39,59,83,58%,66%,54%,48.0,12.16,11.42,32.14%,31.32%,31.11%,48.2,18,6.0,17.7,65,36,3.2,3.02,MA-68680,42.4679873,-70.8923851
Swansea,Massachusetts,16341,720,Providence-Warwick,1668019,N/A,N/A,N/A,$445000,1787,$249,N/A,N/A,N/A,N/A,203,707,N/A,N/A,N/A,Bristol County,51.40%,41.80%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,37,49,65,24,55%,56%,39,59,90,57%,61%,55%,50.22,11.57,12.8,37.73%,34.4%,39.56%,36.1,13,7.8,19.7,77,51,3.5,22.7,MA-68750,41.7571047,-71.2119993
Taunton,Massachusetts,59436,1272,Providence-Warwick,1668019,$72782,22.91%,40,$450000,1541,$292,58,66.25%,$1180,53.48%,380,604,12.72%,5.55%,65.88%,Bristol County,51.40%,41.80%,2.15%,7.51%,73.72%,7.71%,14.79%,Eastern Standard Time,85,40,45,62,20,55%,56%,39,59,88,57%,61%,55%,53.25,12.31,13.52,37.95%,37.8%,37.78%,48.4,16,7.8,19.7,74,72,3.5,46.71,MA-69170,41.9035822,-71.0942855
Teaticket,Massachusetts,1561,1487,Barnstable Town,227942,$86250,45.24%,63,N/A,N/A,N/A,54,73.76%,$1388,54.35%,N/A,N/A,8.71%,1.38%,50.62%,Barnstable County,53.30%,39.80%,0.0%,6.53%,84.5%,1.67%,6.98%,Eastern Standard Time,80,40,40,66,26,55%,56%,39,59,81,57%,61%,55%,51.71,11.25,13.9,36.44%,36.81%,37.44%,23.8,8,7.8,19.7,84,39,3.4,1.05,MA-69205,41.5623949,-70.5857301
Templeton,Massachusetts,8117,255,Worcester,973361,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,160,271,N/A,N/A,N/A,Worcester County,51.00%,40.40%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,33,50,60,13,57%,57%,35,56,85,55%,62%,53%,48.62,14.66,10.0,38.82%,38.02%,41.78%,70.0,30,6.0,22.8,82,918,3.3,31.83,MA-69240,42.53578,-72.05819
Tewksbury,Massachusetts,30666,1481,Boston-Cambridge-Newton,4912030,N/A,N/A,N/A,$580000,1662,$349,N/A,N/A,N/A,N/A,257,1097,N/A,N/A,N/A,Middlesex County,65.30%,27.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,36,48,66,21,57%,57%,39,59,86,58%,66%,54%,49.24,12.19,12.2,36.85%,37.47%,35.78%,65.4,23,6.0,17.7,71,108,3.5,20.71,MA-69415,42.61204,-71.2278353
The Pinehills,Massachusetts,5127,1257,Boston-Cambridge-Newton,4912030,$111710,64.34%,68,$868000,2290,$379,11,92.01%,$2457,32.04%,N/A,N/A,3.98%,0.96%,36.59%,Plymouth County,50.00%,42.50%,0.0%,0.0%,98.56%,0.0%,2.13%,Eastern Standard Time,83,39,44,63,21,57%,57%,39,59,85,58%,66%,54%,51.09,11.09,13.06,39.32%,39.56%,37.67%,33.7,12,6.0,17.7,86,54,3.3,4.08,MA-69585,41.8945768,-70.5966013
Tisbury,Massachusetts,4100,627,Vineyard Haven,20277,N/A,N/A,N/A,$1188000,1447,$821,N/A,N/A,N/A,N/A,728,753,N/A,N/A,N/A,Dukes County,72.00%,21.20%,N/A,N/A,N/A,N/A,N/A,N/A,80,40,40,66,26,55%,56%,39,59,81,57%,61%,55%,51.51,11.05,13.83,36.44%,36.81%,37.44%,23.8,8,7.8,19.7,88,66,3.7,6.54,MA-69940,41.4727203,-70.6174633
Tolland,Massachusetts,666,21,Springfield,699160,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Hampden County,54.60%,38.20%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,34,51,62,17,53%,52%,38,59,87,58%,63%,57%,53.6,14.6,13.15,36.38%,37.8%,35.0%,48.6,14,7.8,19.9,85,813,3.4,31.71,MA-70045,42.0917569,-73.0214164
Topsfield,Massachusetts,2799,1033,Boston-Cambridge-Newton,4912030,$156250,65.98%,40,$850000,2381,$357,54,88.9%,$944,46.63%,75,150,8.45%,6.15%,67.96%,Essex County,57.70%,35.40%,2.97%,1.75%,81.17%,7.93%,7.68%,Eastern Standard Time,83,37,46,63,21,57%,57%,39,59,85,58%,66%,54%,48.48,12.2,12.0,36.77%,35.93%,36.67%,47.3,14,6.0,17.7,66,45,3.2,2.71,MA-70115,42.6393136,-70.9551366
Townsend,Massachusetts,1131,669,Boston-Cambridge-Newton,4912030,$61546,34.27%,41,$606000,2013,$301,46,74.19%,$953,55.57%,104,335,11.32%,3.25%,64.83%,Middlesex County,65.30%,27.60%,3.63%,6.9%,76.48%,7.52%,5.31%,Eastern Standard Time,82,34,48,62,16,57%,57%,35,56,84,55%,62%,53%,49.81,13.22,11.97,36.99%,39.12%,34.67%,70.0,30,6.0,22.8,80,609,3.5,1.69,MA-70325,42.6716797,-71.7040545
Truro,Massachusetts,1580,75,Barnstable Town,227942,N/A,N/A,N/A,$1719000,2661,$646,N/A,N/A,N/A,N/A,252,252,N/A,N/A,N/A,Barnstable County,53.30%,39.80%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,79,39,40,65,26,57%,57%,39,59,80,58%,66%,54%,50.44,11.3,13.36,40.33%,35.38%,45.89%,18.6,9,7.9,17.7,89,66,3.4,21.07,MA-70605,42.0133057,-70.0694975
Turners Falls,Massachusetts,3838,2020,Greenfield Town,70267,$53306,32.99%,48,$295000,1832,$161,73,56.03%,$1054,57.3%,N/A,N/A,8.62%,2.86%,66.66%,Franklin County,63.10%,26.70%,0.0%,0.31%,89.63%,4.82%,3.86%,N/A,84,35,49,60,15,57%,57%,35,56,87,58%,63%,57%,50.39,14.62,12.26,38.58%,40.66%,38.56%,43.4,19,7.8,22.8,66,120,3.4,1.9,MA-70815,42.5975302,-72.5572633
Tyngsborough,Massachusetts,12232,729,Boston-Cambridge-Newton,4912030,N/A,N/A,N/A,$600000,2128,$282,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Middlesex County,65.30%,27.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,35,50,62,17,57%,57%,39,59,88,58%,66%,54%,51.55,13.69,12.27,36.85%,37.47%,35.78%,69.7,29,6.0,17.7,71,102,3.5,16.78,MA-71025,42.6661917,-71.4290285
Tyringham,Massachusetts,439,24,Pittsfield,129089,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Berkshire County,66.60%,25.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,32,51,58,14,57%,55%,37,58,85,50%,58%,45%,53.37,14.86,13.08,42.9%,47.03%,42.11%,73.1,47,7.9,22.7,88,1239,3.3,18.29,MA-71095,42.2473447,-73.1975911
Upton,Massachusetts,2596,1051,Worcester,973361,$104913,45.15%,50,$584000,2028,$288,68,76.34%,$1116,47.65%,N/A,N/A,3.3%,6.37%,67.99%,Worcester County,51.00%,40.40%,2.66%,3.16%,83.82%,8.47%,5.51%,Eastern Standard Time,85,39,46,65,20,57%,57%,35,56,88,57%,61%,55%,51.11,13.21,12.93,36.0%,37.8%,35.56%,48.3,10,7.8,22.8,75,363,3.3,2.47,MA-71445,42.1764251,-71.6140318
Uxbridge,Massachusetts,13815,467,Worcester,973361,N/A,N/A,N/A,$525000,2019,$260,N/A,N/A,N/A,N/A,142,526,N/A,N/A,N/A,Worcester County,51.00%,40.40%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,39,46,65,20,57%,57%,35,56,88,57%,61%,55%,50.51,13.31,12.87,36.0%,37.8%,35.56%,48.3,10,7.8,22.8,73,288,3.3,29.58,MA-71620,42.0592569,-71.6380235
Vineyard Haven,Massachusetts,2367,1821,Vineyard Haven,20277,$65313,37.81%,50,$1300000,2416,$538,65,70.76%,$1420,67.03%,N/A,N/A,4.86%,3.67%,69.69%,Dukes County,72.00%,21.20%,8.15%,1.65%,77.48%,5.83%,24.8%,N/A,80,40,40,62,24,55%,56%,39,59,81,57%,61%,55%,51.51,11.05,13.83,36.44%,36.81%,37.44%,23.8,8,7.8,19.7,88,66,3.7,1.3,MA-71970,41.4571095,-70.6069722
Wakefield,Massachusetts,27054,3661,Boston-Cambridge-Newton,4912030,$125592,56.87%,43,$677000,1727,$392,63,79.43%,$1742,43.92%,136,603,4.25%,4.03%,68.81%,Middlesex County,65.30%,27.60%,4.06%,1.04%,88.98%,2.67%,9.1%,Eastern Standard Time,85,39,46,64,20,57%,57%,39,59,88,58%,66%,54%,50.32,12.72,12.84,37.29%,35.6%,39.11%,65.4,23,6.0,17.7,62,102,3.5,7.39,MA-72250,42.5035042,-71.0655908
Wales,Massachusetts,2009,128,Springfield,699160,N/A,N/A,N/A,$334000,1172,$285,N/A,N/A,N/A,N/A,105,263,N/A,N/A,N/A,Hampden County,54.60%,38.20%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,82,35,47,60,15,57%,57%,35,56,84,58%,63%,57%,51.44,14.16,12.17,38.19%,40.0%,37.67%,52.7,15,7.8,22.8,79,672,3.4,15.7,MA-72355,42.06161,-72.22628
Walpole,Massachusetts,6373,2268,Boston-Cambridge-Newton,4912030,$121210,56.28%,47,$654000,1611,$406,53,79.1%,$1604,47.4%,194,1021,6.67%,3.25%,68.71%,Norfolk County,60.30%,32.60%,5.01%,1.73%,89.38%,3.22%,10.25%,Eastern Standard Time,85,38,47,65,21,57%,57%,39,59,88,58%,66%,54%,50.8,12.51,12.74,37.01%,35.71%,38.44%,55.1,20,6.0,17.7,70,156,3.5,2.81,MA-72460,42.1370827,-71.2438199
Waltham,Massachusetts,64711,5079,Boston-Cambridge-Newton,4912030,$113443,56.57%,35,$651000,1470,$443,59,52.53%,$2141,61.19%,162,816,8.88%,3.09%,69.34%,Middlesex County,65.30%,27.60%,13.0%,7.11%,61.79%,15.3%,25.57%,Eastern Standard Time,86,38,48,63,19,57%,57%,39,59,90,58%,66%,54%,50.0,12.5,12.79,37.59%,40.88%,34.33%,65.4,23,6.0,17.7,61,45,3.5,12.74,MA-72600,42.3889141,-71.2423132
Ware,Massachusetts,6253,1005,Springfield,699160,$44107,18.79%,39,$264000,2933,$90,75,54.66%,$1010,64.18%,499,846,15.4%,12.29%,62.45%,Hampshire County,65.80%,25.90%,0.02%,4.72%,87.41%,5.69%,6.27%,Eastern Standard Time,83,34,49,61,16,57%,57%,35,56,85,58%,63%,57%,48.09,14.19,11.14,36.93%,39.23%,37.11%,45.8,16,7.8,22.8,74,504,3.3,6.22,MA-72845,42.2549668,-72.2459054
Wareham,Massachusetts,22535,628,Boston-Cambridge-Newton,4912030,N/A,N/A,N/A,$415000,1374,$302,N/A,N/A,N/A,N/A,712,1425,N/A,N/A,N/A,Plymouth County,50.00%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,82,39,43,65,23,55%,56%,39,59,84,57%,61%,55%,52.31,11.12,13.31,34.16%,30.99%,36.44%,33.7,12,7.8,19.7,82,27,3.3,35.88,MA-72985,41.760446,-70.6985424
Warren,Massachusetts,567,443,Worcester,973361,N/A,24.89%,30,$337000,1410,$239,37,38.64%,$1011,55.11%,N/A,N/A,23.46%,30.21%,70.43%,Worcester County,51.00%,40.40%,0.0%,0.0%,100.0%,0.0%,0.0%,Eastern Standard Time,82,35,47,63,18,57%,57%,35,56,84,58%,63%,57%,50.55,13.93,11.81,36.93%,39.23%,37.11%,45.8,16,7.8,22.8,80,639,3.3,1.28,MA-73055,42.2154416,-72.188709
Warwick,Massachusetts,750,20,Greenfield Town,70267,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Franklin County,63.10%,26.70%,N/A,N/A,N/A,N/A,N/A,N/A,86,34,52,64,15,57%,57%,35,56,90,55%,62%,53%,49.43,14.37,11.4,39.34%,41.65%,37.56%,59.9,29,6.0,22.8,80,621,3.4,37.5,MA-73265,42.6771054,-72.3405415
Washington,Massachusetts,499,13,Pittsfield,129089,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Berkshire County,66.60%,25.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,32,51,58,14,57%,55%,37,58,85,50%,58%,45%,53.37,14.86,13.08,42.9%,47.03%,42.11%,73.1,47,7.9,22.7,89,918,3.3,38.38,MA-73335,42.3656778,-73.1551215
Watertown Town,Massachusetts,35181,8795,Boston-Cambridge-Newton,4912030,$117625,66.38%,38,$730000,1493,$489,75,53.56%,$2183,50.92%,80,881,6.47%,5.74%,73.77%,Middlesex County,65.30%,27.60%,11.71%,3.93%,70.86%,6.54%,25.32%,Eastern Standard Time,86,38,48,65,21,57%,57%,39,59,90,58%,66%,54%,50.0,12.5,12.79,35.42%,33.19%,38.56%,48.2,18,6.0,17.7,56,45,3.5,4.0,MA-73440,42.3699733,-71.1774323
Wayland,Massachusetts,13700,911,Boston-Cambridge-Newton,4912030,N/A,N/A,N/A,$1108000,3061,$362,N/A,N/A,N/A,N/A,0,7,N/A,N/A,N/A,Middlesex County,65.30%,27.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,38,48,63,19,57%,57%,39,59,90,58%,66%,54%,49.57,12.58,12.3,37.59%,40.88%,34.33%,55.1,20,6.0,17.7,69,192,3.5,15.04,MA-73790,42.3585413,-71.3593699
Webster,Massachusetts,12264,4129,Worcester,973361,$59375,19.53%,37,$296000,1327,$223,67,43.58%,$999,63.79%,720,1228,17.95%,9.81%,68.16%,Worcester County,51.00%,40.40%,1.17%,8.02%,66.26%,21.93%,9.83%,Eastern Standard Time,84,35,49,61,16,57%,57%,35,56,87,57%,61%,55%,51.2,13.75,12.4,36.85%,37.14%,39.0%,38.7,10,7.8,22.8,66,477,3.3,2.97,MA-73930,42.04464,-71.8747942
Wellesley,Massachusetts,29862,2980,Boston-Cambridge-Newton,4912030,$250001,86.19%,38,$1949000,3128,$623,66,86.08%,$2637,44.45%,23,404,4.1%,4.03%,57.0%,Norfolk County,60.30%,32.60%,13.28%,2.13%,73.62%,5.32%,17.41%,Eastern Standard Time,86,38,48,65,21,57%,57%,39,59,90,58%,66%,54%,50.31,12.54,12.51,37.21%,35.6%,37.89%,55.1,20,6.0,17.7,65,198,3.5,10.02,MA-74210,42.3043039,-71.2854442
Wellfleet,Massachusetts,3171,160,Barnstable Town,227942,N/A,N/A,N/A,$708000,1559,$454,N/A,N/A,N/A,N/A,0,924,N/A,N/A,N/A,Barnstable County,53.30%,39.80%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,79,39,40,65,26,57%,57%,39,59,80,58%,66%,54%,49.24,10.98,13.48,40.33%,35.38%,45.89%,18.6,9,6.0,17.7,89,60,3.4,19.82,MA-74385,41.9170021,-70.0262753
Wendell,Massachusetts,864,27,Greenfield Town,70267,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Franklin County,63.10%,26.70%,N/A,N/A,N/A,N/A,N/A,N/A,85,35,50,62,15,57%,57%,35,56,88,58%,63%,57%,43.71,12.91,9.35,39.34%,41.65%,37.56%,43.4,19,7.8,22.8,80,507,3.4,32.0,MA-74525,42.5535396,-72.4049666
Wenham,Massachusetts,5179,676,Boston-Cambridge-Newton,4912030,N/A,N/A,N/A,$790000,2616,$302,N/A,N/A,N/A,N/A,0,151,N/A,N/A,N/A,Essex County,57.70%,35.40%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,37,46,63,21,57%,57%,39,59,85,58%,66%,54%,46.91,11.9,11.35,36.77%,35.93%,36.67%,47.3,14,6.0,17.7,69,42,3.2,7.66,MA-74595,42.6007973,-70.88264
West Boylston,Massachusetts,7892,610,Worcester,973361,N/A,N/A,N/A,$850000,4087,$208,N/A,N/A,N/A,N/A,133,572,N/A,N/A,N/A,Worcester County,51.00%,40.40%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,81,33,48,63,18,57%,57%,35,56,83,58%,66%,54%,50.3,13.18,12.11,37.59%,37.58%,39.44%,73.3,22,6.0,22.8,74,369,3.3,12.94,MA-75155,42.3689969,-71.7845535
West Bridgewater,Massachusetts,7117,465,Boston-Cambridge-Newton,4912030,N/A,N/A,N/A,$707000,2357,$300,N/A,N/A,N/A,N/A,124,979,N/A,N/A,N/A,Plymouth County,50.00%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,39,46,65,21,57%,57%,39,59,88,58%,66%,54%,49.06,10.66,12.35,36.33%,34.62%,37.56%,38.9,6,7.8,17.7,77,69,3.3,15.31,MA-75260,42.0213916,-71.0266869
West Brookfield,Massachusetts,1532,1216,Worcester,973361,$53849,24.39%,54,N/A,N/A,N/A,82,56.01%,$1066,54.71%,N/A,N/A,17.72%,13.7%,52.57%,Worcester County,51.00%,40.40%,0.0%,0.0%,96.54%,2.61%,0.46%,Eastern Standard Time,82,35,47,63,18,57%,57%,35,56,84,58%,63%,57%,50.55,13.93,11.81,36.93%,39.23%,37.11%,45.8,16,7.8,22.8,80,639,3.3,1.26,MA-75365,42.2388039,-72.1455066
West Brookfield CDP,Massachusetts,1532,1216,Worcester,973361,$53849,24.39%,54,N/A,N/A,N/A,82,56.01%,$1066,54.71%,N/A,N/A,17.72%,13.7%,52.57%,Worcester County,51.00%,40.40%,0.0%,0.0%,96.54%,2.61%,0.46%,Eastern Standard Time,82,35,47,63,18,57%,57%,35,56,84,58%,63%,57%,50.55,13.93,11.81,36.93%,39.23%,37.11%,45.8,16,7.8,22.8,80,639,3.3,1.26,MA-75365,42.2388039,-72.1455066
West Chatham,Massachusetts,1633,559,Barnstable Town,227942,$130213,73.61%,61,$1740000,3135,$555,42,71.08%,N/A,39.12%,N/A,N/A,19.11%,6.18%,50.77%,Barnstable County,53.30%,39.80%,9.92%,0.0%,78.14%,1.78%,10.59%,Eastern Standard Time,79,39,40,65,26,57%,57%,39,59,80,58%,66%,54%,44.93,8.84,12.73,40.33%,35.38%,45.89%,18.6,9,6.0,17.7,90,63,3.4,2.92,MA-75505,41.6803546,-69.9917325
