City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Macedonia,Iowa,329,1371,Omaha-Council Bluffs,959306,$65481,17.18%,25,N/A,N/A,N/A,58,79.44%,$581,37.77%,N/A,N/A,6.65%,3.03%,70.21%,Pottawattamie County,36.00%,57.30%,0.0%,0.0%,69.91%,0.3%,0.61%,Central Standard Time,85,30,55,64,12,59%,57%,40,62,88,61%,73%,53%,38.07,14.61,3.27,28.14%,31.76%,21.33%,26.2,16,8.0,45.9,84,1152,3.8,0.24,IA-47955,41.1922594,-95.4265442
Macksburg,Iowa,87,44,Des Moines-West Des Moines,702036,N/A,3.28%,53,N/A,N/A,N/A,N/A,89.69%,N/A,50.0%,N/A,N/A,2.3%,4.0%,67.57%,Madison County,31.00%,62.10%,0.0%,0.0%,96.55%,2.3%,1.15%,Central Standard Time,85,30,55,64,12,60%,58%,39,61,89,58%,71%,49%,41.3,15.64,4.26,28.05%,31.43%,20.56%,38.9,25,N/A,48.6,85,1110,3.8,1.98,IA-48180,41.2147038,-94.1850734
Madrid,Iowa,2782,2280,Boone,26277,$67813,19.95%,44,$187000,1176,$159,56,86.88%,$1002,53.14%,N/A,N/A,8.1%,2.95%,59.4%,Boone County,39.00%,52.70%,0.0%,0.07%,96.26%,2.62%,0.14%,N/A,85,30,55,65,13,60%,58%,39,61,89,58%,71%,49%,40.2,15.37,4.24,29.04%,32.97%,20.78%,36.9,21,N/A,48.6,83,891,3.8,1.22,IA-48450,41.8756883,-93.8205261
Magnolia,Iowa,132,240,Omaha-Council Bluffs,959306,$52500,2.97%,54,N/A,N/A,N/A,N/A,84.72%,N/A,42.15%,N/A,N/A,3.03%,1.39%,59.5%,Harrison County,28.50%,65.70%,0.0%,0.0%,94.7%,1.52%,0.0%,Central Standard Time,86,31,55,64,10,59%,57%,37,61,90,61%,73%,53%,36.1,14.29,3.34,25.56%,29.45%,18.22%,46.5,27,N/A,42.1,83,906,4,0.55,IA-48495,41.6920493,-95.8739525
Maharishi Vedic City,Iowa,379,113,Fairfield,15846,$64167,74.74%,40,N/A,N/A,N/A,18,36.67%,$970,62.08%,N/A,N/A,20.39%,3.31%,42.42%,Jefferson County,45.50%,46.00%,15.3%,13.46%,60.16%,12.4%,30.34%,N/A,85,31,54,64,14,59%,57%,39,62,88,53%,63%,46%,40.21,13.78,5.3,30.55%,32.53%,27.44%,22.2,11,N/A,46.7,81,678,3.8,3.34,IA-48500,41.0544504,-92.0146089
Malcom,Iowa,229,276,None,N/A,$65375,33.95%,35,N/A,N/A,N/A,45,83.27%,$675,52.82%,N/A,N/A,19.65%,0.7%,72.82%,Poweshiek County,43.80%,50.30%,0.0%,0.0%,96.07%,3.49%,1.31%,N/A,84,29,55,62,11,60%,58%,39,61,87,58%,71%,49%,41.22,15.76,4.47,26.85%,31.21%,21.67%,25.9,11,N/A,48.6,83,810,3.7,0.83,IA-48540,41.7061016,-92.5553096
Mallard,Iowa,243,623,None,N/A,$38000,5.73%,63,N/A,N/A,N/A,66,92.07%,$782,41.71%,N/A,N/A,18.93%,13.76%,51.66%,Palo Alto County,29.70%,65.50%,0.0%,3.7%,91.77%,4.53%,1.23%,N/A,86,27,59,64,9,60%,59%,37,61,91,60%,71%,54%,33.96,13.7,3.21,26.93%,28.68%,21.67%,41.5,24,N/A,42.1,90,1119,3.6,0.39,IA-48585,42.9393939,-94.6833939
Maloy,Iowa,63,102,None,N/A,$84500,1.85%,28,N/A,N/A,N/A,N/A,91.67%,N/A,77.78%,N/A,N/A,0.0%,0.0%,94.44%,Ringgold County,27.80%,67.40%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,85,32,53,64,12,60%,58%,39,61,89,58%,71%,49%,41.68,15.24,4.64,26.03%,30.55%,18.33%,22.8,10,8.0,48.6,86,1044,3.8,0.62,IA-48675,40.6729588,-94.4119785
Malvern,Iowa,1129,710,Omaha-Council Bluffs,959306,$80227,24.85%,44,N/A,N/A,N/A,N/A,86.75%,$740,56.97%,N/A,N/A,4.31%,3.61%,62.12%,Mills County,27.10%,65.80%,0.0%,0.27%,95.57%,1.68%,0.0%,Central Standard Time,87,34,53,65,13,59%,57%,40,62,92,61%,73%,53%,35.9,13.83,2.84,24.96%,30.0%,15.67%,19.6,11,8.0,45.9,82,960,4,1.59,IA-48720,41.0037479,-95.5841414
Manchester,Iowa,5077,1049,None,N/A,$53487,18.16%,49,N/A,N/A,N/A,63,80.74%,$710,41.32%,201,1734,13.11%,1.55%,65.46%,Delaware County,32.00%,61.60%,0.0%,0.0%,95.63%,1.6%,0.08%,N/A,83,26,57,62,8,63%,61%,-69,-17968,86,53%,63%,46%,41.43,15.09,4.93,33.01%,35.16%,30.89%,36.5,25,8.5,41.7,76,906,3.7,4.84,IA-48810,42.4853745,-91.4556767
Manilla,Iowa,691,652,None,N/A,$53839,10.24%,36,N/A,N/A,N/A,N/A,84.26%,$567,49.27%,N/A,N/A,7.6%,2.08%,70.26%,Crawford County,28.70%,66.60%,0.0%,1.01%,89.29%,8.39%,4.2%,N/A,84,28,56,63,11,59%,57%,37,61,87,61%,73%,53%,36.44,14.85,3.33,28.3%,33.74%,21.78%,33.6,15,N/A,42.1,88,1281,3.7,1.06,IA-48855,41.8925553,-95.2345054
Manly,Iowa,1377,977,Mason City,50635,$66375,19.76%,40,$60000,938,$64,64,78.4%,$560,46.76%,N/A,N/A,9.43%,6.51%,71.18%,Worth County,35.90%,57.60%,0.73%,0.73%,86.56%,7.63%,0.94%,N/A,83,24,59,62,8,64%,60%,35,58,86,58%,71%,49%,36.93,13.25,3.69,31.51%,34.51%,27.0%,46.9,24,8.5,40.7,87,1011,3.3,1.41,IA-48900,43.288254,-93.2008155
Manning,Iowa,1510,609,None,N/A,$56875,25.56%,38,$197000,2494,$79,76,84.92%,$492,47.53%,N/A,N/A,8.05%,0.36%,68.56%,Carroll County,31.40%,63.00%,3.11%,0.13%,87.88%,0.99%,4.57%,N/A,85,28,57,64,11,59%,57%,39,61,88,61%,73%,53%,36.56,14.34,3.64,28.3%,33.74%,21.78%,33.6,15,N/A,48.6,88,1134,3.7,2.48,IA-48945,41.9092377,-95.0642834
Manson,Iowa,1707,527,None,N/A,$67788,27.08%,41,N/A,N/A,N/A,50,76.25%,$611,44.73%,N/A,N/A,7.91%,5.02%,65.17%,Calhoun County,27.10%,67.20%,0.64%,0.47%,96.31%,1.05%,0.82%,N/A,84,27,57,64,9,60%,58%,39,61,87,58%,71%,49%,36.98,14.52,3.55,30.14%,34.51%,25.67%,41.5,24,N/A,48.6,89,1110,3.9,3.24,IA-48990,42.5286383,-94.540064
Mapleton,Iowa,1039,662,None,N/A,$52679,20.7%,53,N/A,N/A,N/A,61,79.84%,$660,45.89%,N/A,N/A,15.96%,2.45%,52.7%,Monona County,27.30%,68.20%,0.0%,0.0%,95.67%,3.56%,2.12%,N/A,85,29,56,62,10,60%,59%,37,61,89,60%,71%,54%,32.95,12.54,3.1,24.33%,29.78%,16.67%,30.4,11,N/A,42.1,86,1098,3.9,1.57,IA-49170,42.167316,-95.7908691
Maquoketa,Iowa,6123,1355,Clinton,46589,$51958,14.85%,40,N/A,N/A,N/A,56,73.02%,$604,50.84%,251,2310,18.89%,6.69%,61.9%,Jackson County,37.20%,56.50%,0.0%,1.6%,91.46%,1.81%,1.86%,N/A,83,27,56,63,12,63%,61%,-69,-17968,86,53%,63%,46%,39.39,14.5,5.18,31.32%,33.41%,27.33%,33.0,20,8.1,46.7,79,612,4,4.52,IA-49215,42.0590184,-90.664947
Marathon,Iowa,186,248,Storm Lake,20723,$48750,9.03%,49,N/A,N/A,N/A,N/A,89.07%,$725,46.43%,N/A,N/A,12.37%,17.8%,70.24%,Buena Vista County,34.50%,59.20%,0.0%,0.0%,88.17%,6.45%,5.38%,N/A,83,26,57,63,9,60%,59%,37,61,86,60%,71%,54%,32.01,12.06,2.63,26.93%,28.68%,21.67%,41.5,24,N/A,42.1,85,1299,3.6,0.75,IA-49260,42.8601931,-94.9828656
Marble Rock,Iowa,306,369,None,N/A,$56667,8.9%,51,N/A,N/A,N/A,66,86.34%,$543,54.84%,N/A,N/A,8.17%,1.6%,68.86%,Floyd County,39.40%,54.30%,0.0%,0.0%,95.1%,0.33%,0.33%,N/A,82,25,57,63,9,62%,58%,37,60,84,58%,71%,49%,39.64,14.87,4.21,31.23%,33.19%,26.78%,39.2,24,8.5,41.7,88,909,3.8,0.83,IA-49305,42.9646782,-92.8681735
Marcus,Iowa,1106,723,None,N/A,$57778,26.75%,51,N/A,N/A,N/A,70,82.32%,$613,42.92%,N/A,N/A,8.84%,2.61%,67.36%,Cherokee County,26.80%,67.00%,0.0%,10.67%,82.28%,3.53%,0.0%,N/A,85,27,58,62,8,60%,59%,37,61,89,60%,71%,54%,32.76,12.51,3.26,27.04%,32.64%,19.78%,38.8,16,N/A,42.1,88,1215,3.4,1.53,IA-49350,42.8224018,-95.8068427
Marengo,Iowa,2714,1280,None,N/A,$58804,11.56%,42,N/A,N/A,N/A,67,76.48%,$600,50.52%,N/A,N/A,10.34%,3.21%,66.16%,Iowa County,34.60%,58.50%,0.26%,0.29%,94.03%,3.39%,2.28%,N/A,85,29,56,63,11,62%,58%,37,60,89,58%,71%,49%,39.92,14.58,4.78,26.68%,30.66%,20.44%,25.9,11,8.5,41.7,83,714,3.7,2.12,IA-49395,41.7961337,-92.0675867
Marion,Iowa,41023,2305,Cedar Rapids,274901,$75927,36.73%,39,$184000,1472,$125,30,81.32%,$811,43.88%,167,1277,7.14%,4.19%,71.22%,Linn County,50.30%,41.30%,1.77%,1.94%,90.7%,2.5%,2.61%,Central Standard Time,86,30,56,64,13,62%,58%,37,60,91,53%,63%,46%,40.57,15.49,4.63,31.67%,34.29%,28.44%,35.1,22,8.5,41.7,70,744,3.6,17.8,IA-49485,42.0450737,-91.5850197
Marne,Iowa,118,211,None,N/A,$45000,9.3%,51,N/A,N/A,N/A,73,76.34%,$675,46.6%,N/A,N/A,24.58%,4.92%,64.21%,Cass County,27.40%,66.80%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,86,32,54,63,11,59%,57%,39,61,90,61%,73%,53%,37.99,14.78,3.65,30.49%,34.95%,22.11%,26.2,16,N/A,48.6,85,1053,3.9,0.56,IA-49575,41.448857,-95.110897
Marquette,Iowa,462,248,None,N/A,$38875,17.75%,46,N/A,N/A,N/A,48,59.6%,$600,64.63%,N/A,N/A,15.37%,5.57%,70.34%,Clayton County,35.50%,58.20%,0.43%,0.0%,93.72%,3.46%,3.9%,N/A,84,28,56,64,10,63%,61%,-69,-17968,88,52%,64%,45%,40.4,14.46,4.8,30.52%,31.65%,28.56%,37.9,19,8.5,38.4,86,603,3.6,1.86,IA-49620,43.04422,-91.1919369
Marshalltown,Iowa,27570,1437,Marshalltown,40137,$57367,19.06%,36,$120000,1165,$103,63,70.41%,$778,47.92%,388,2496,14.64%,6.47%,64.74%,Marshall County,42.60%,50.90%,4.7%,2.0%,57.85%,32.35%,17.71%,N/A,84,28,56,63,10,62%,58%,37,60,87,58%,71%,49%,38.69,14.58,4.19,27.59%,32.09%,23.0%,33.7,16,N/A,41.7,72,795,3.8,19.19,IA-49755,42.0342815,-92.9067312
Martelle,Iowa,392,1265,Cedar Rapids,274901,$88438,15.18%,33,N/A,N/A,N/A,72,86.08%,$642,48.63%,N/A,N/A,7.4%,8.85%,69.75%,Jones County,37.40%,56.40%,0.0%,0.0%,89.29%,0.0%,0.0%,Central Standard Time,83,29,54,62,12,63%,61%,-69,-17968,86,53%,63%,46%,42.14,15.83,5.08,31.67%,34.29%,28.44%,35.1,22,8.1,46.7,84,828,3.7,0.31,IA-49845,42.0204302,-91.3578175
Martensdale,Iowa,529,1392,Des Moines-West Des Moines,702036,$43947,12.11%,39,N/A,N/A,N/A,48,75.79%,$723,45.81%,N/A,N/A,15.88%,4.61%,66.35%,Warren County,38.10%,54.30%,0.0%,0.0%,94.33%,3.78%,0.19%,Central Standard Time,86,32,54,64,12,60%,58%,39,61,90,58%,71%,49%,41.38,15.62,4.4,31.15%,33.63%,26.67%,38.9,25,N/A,48.6,79,846,3.9,0.38,IA-49890,41.3737504,-93.7387999
Martinsburg,Iowa,112,303,None,N/A,$38125,6.38%,49,N/A,N/A,N/A,58,93.18%,N/A,57.58%,N/A,N/A,26.79%,6.0%,50.51%,Keokuk County,26.90%,68.00%,0.0%,0.0%,96.43%,3.57%,0.0%,N/A,85,31,54,63,12,60%,58%,39,61,89,58%,71%,49%,39.06,14.22,4.56,24.52%,29.12%,18.89%,22.2,11,N/A,48.6,82,669,3.7,0.37,IA-49935,41.1787704,-92.2518901
Marysville,Iowa,29,54,None,N/A,N/A,0.0%,49,N/A,N/A,N/A,35,100.0%,N/A,37.93%,N/A,N/A,0.0%,0.0%,58.62%,Marion County,30.80%,61.50%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,85,32,53,65,14,60%,58%,39,61,89,58%,71%,49%,40.52,15.35,4.65,32.96%,38.02%,26.89%,38.9,25,N/A,48.6,83,804,4,0.54,IA-50070,41.1808333,-92.9537776
Mason City,Iowa,27385,983,Mason City,50635,$56009,20.87%,43,$131000,1310,$100,66,67.19%,$782,48.13%,652,2924,10.88%,3.72%,67.43%,Cerro Gordo County,42.90%,50.60%,0.78%,3.05%,87.54%,6.13%,1.87%,N/A,83,24,59,62,8,62%,58%,37,60,86,58%,71%,49%,36.93,13.25,3.69,31.51%,34.51%,27.0%,46.9,24,8.5,41.7,76,1011,3.8,27.86,IA-50160,43.1486959,-93.1996594
Masonville,Iowa,74,224,None,N/A,$43750,5.17%,45,N/A,N/A,N/A,N/A,72.73%,$550,53.23%,N/A,N/A,0.0%,2.17%,74.19%,Delaware County,32.00%,61.60%,0.0%,0.0%,93.24%,0.0%,0.0%,N/A,83,26,57,62,8,62%,58%,37,60,86,53%,63%,46%,41.43,15.09,4.93,33.01%,35.16%,30.89%,36.5,25,8.5,41.7,86,906,3.7,0.33,IA-50205,42.479808,-91.5915132
Massena,Iowa,390,565,None,N/A,$58906,24.14%,30,N/A,N/A,N/A,57,86.82%,$556,32.89%,N/A,N/A,6.67%,5.29%,63.64%,Cass County,27.40%,66.80%,1.28%,0.0%,93.33%,3.59%,1.28%,N/A,86,32,54,63,11,60%,58%,39,61,90,58%,71%,49%,37.99,14.78,3.65,30.49%,34.95%,22.11%,23.1,11,N/A,48.6,87,1053,3.9,0.69,IA-50250,41.2506318,-94.7698594
Matlock,Iowa,159,418,None,N/A,$71786,19.13%,48,N/A,N/A,N/A,N/A,97.44%,N/A,27.13%,N/A,N/A,0.63%,2.04%,75.97%,Sioux County,12.60%,81.30%,0.0%,0.63%,94.34%,5.03%,2.52%,N/A,84,25,59,60,7,60%,56%,35,58,86,56%,63%,56%,31.78,11.19,3.56,30.08%,33.52%,25.0%,43.1,24,N/A,44.4,90,1299,3.8,0.38,IA-50385,43.2443069,-95.9343816
Maurice,Iowa,249,415,None,N/A,$68750,14.86%,42,N/A,N/A,N/A,62,76.95%,$950,39.38%,N/A,N/A,2.04%,1.43%,76.09%,Sioux County,12.60%,81.30%,0.0%,0.0%,82.73%,16.87%,4.42%,N/A,86,28,58,62,10,60%,59%,37,61,91,60%,71%,54%,30.74,11.43,2.87,25.29%,30.11%,18.0%,34.3,13,N/A,42.1,90,1245,3.8,0.6,IA-50430,42.9663609,-96.1823822
Maxwell,Iowa,823,755,Ames,124827,$76143,24.55%,34,N/A,N/A,N/A,71,85.12%,$594,44.73%,N/A,N/A,8.51%,4.23%,69.83%,Story County,50.70%,38.40%,0.49%,0.0%,90.89%,5.71%,0.73%,Central Standard Time,84,28,56,62,10,60%,58%,39,61,87,58%,71%,49%,41.23,14.93,4.22,30.93%,32.86%,26.44%,36.9,21,N/A,48.6,83,795,3.8,1.09,IA-50520,41.891433,-93.3960626
Maynard,Iowa,473,488,None,N/A,$41429,21.09%,44,N/A,N/A,N/A,56,79.64%,$550,50.53%,N/A,N/A,13.53%,0.0%,71.97%,Fayette County,37.00%,56.30%,0.0%,0.0%,92.6%,2.96%,0.42%,N/A,84,27,57,63,9,62%,58%,37,60,87,53%,63%,46%,37.63,15.23,3.91,28.9%,33.63%,23.11%,39.3,22,8.5,41.7,87,1065,4,0.97,IA-50610,42.7738271,-91.8773773
Maysville,Iowa,187,693,Davenport-Moline-Rock Island,384055,$65000,21.43%,33,N/A,N/A,N/A,68,74.67%,$485,60.77%,N/A,N/A,27.87%,17.05%,68.75%,Scott County,46.90%,45.40%,0.0%,0.0%,74.87%,2.14%,1.6%,Central Standard Time,84,31,53,64,15,59%,57%,39,62,87,53%,63%,46%,41.53,14.69,5.67,34.05%,39.34%,28.67%,39.5,20,8.1,46.7,82,711,3.7,0.27,IA-50655,41.649545,-90.7184875
McCallsburg,Iowa,491,1045,Ames,124827,$65741,10.31%,30,N/A,N/A,N/A,54,82.25%,$592,59.39%,N/A,N/A,5.11%,10.09%,81.91%,Story County,50.70%,38.40%,0.0%,0.0%,98.17%,0.0%,0.0%,Central Standard Time,85,29,56,63,12,60%,58%,39,61,89,58%,71%,49%,39.28,14.56,3.82,31.7%,36.37%,25.78%,31.9,11,N/A,48.6,86,1008,3.8,0.47,IA-47775,42.164807,-93.3906066
McCausland,Iowa,427,776,Davenport-Moline-Rock Island,384055,$76250,18.52%,34,N/A,N/A,N/A,54,86.54%,$1114,43.98%,N/A,N/A,8.75%,5.58%,71.69%,Scott County,46.90%,45.40%,0.0%,0.0%,98.13%,0.47%,0.0%,Central Standard Time,84,30,54,65,14,59%,57%,39,62,87,53%,63%,46%,41.47,14.53,5.71,27.04%,29.01%,23.67%,32.3,20,8.1,46.7,81,567,3.7,0.55,IA-47820,41.7434854,-90.4460635
McClelland,Iowa,162,600,Omaha-Council Bluffs,959306,$98000,22.0%,35,N/A,N/A,N/A,67,98.88%,N/A,44.44%,N/A,N/A,0.0%,2.7%,68.42%,Pottawattamie County,36.00%,57.30%,0.0%,0.0%,98.77%,1.23%,0.0%,Central Standard Time,89,34,55,68,16,59%,57%,40,62,96,61%,73%,53%,35.22,13.52,3.31,19.84%,23.52%,13.44%,27.1,8,N/A,45.9,80,987,3.8,0.27,IA-47865,41.3316164,-95.6813957
McGregor,Iowa,747,579,None,N/A,$42188,18.63%,52,N/A,N/A,N/A,64,73.5%,$538,46.12%,N/A,N/A,15.55%,0.0%,56.52%,Clayton County,35.50%,58.20%,0.54%,0.0%,99.06%,0.0%,1.74%,N/A,84,28,56,64,10,63%,61%,-69,-17968,88,52%,64%,45%,40.4,14.46,4.8,30.52%,31.65%,28.56%,37.9,19,8.5,38.4,86,603,3.6,1.29,IA-48000,43.0243909,-91.1820378
McIntire,Iowa,87,86,None,N/A,$33000,0.0%,48,N/A,N/A,N/A,N/A,82.5%,N/A,61.54%,N/A,N/A,4.6%,4.44%,57.69%,Mitchell County,34.90%,58.90%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,82,24,58,63,7,64%,60%,35,58,84,58%,71%,49%,39.4,14.08,4.6,27.86%,30.88%,22.22%,44.7,18,8.5,40.7,89,1071,3.7,1.01,IA-48045,43.4359488,-92.5936339
Mechanicsville,Iowa,932,1137,None,N/A,$70417,14.9%,49,N/A,N/A,N/A,53,86.54%,$638,44.34%,N/A,N/A,9.83%,1.21%,60.71%,Cedar County,37.70%,55.50%,0.0%,0.0%,96.67%,2.68%,0.0%,N/A,83,29,54,62,12,59%,57%,39,62,85,53%,63%,46%,42.14,15.83,5.08,34.55%,35.16%,33.56%,40.8,26,8.1,46.7,83,828,4,0.82,IA-50700,41.9055836,-91.2535481
Mediapolis,Iowa,2095,1731,Burlington,45554,$60673,33.5%,35,N/A,N/A,N/A,56,77.7%,$800,44.9%,N/A,N/A,6.9%,4.85%,67.76%,Des Moines County,43.00%,49.90%,0.1%,1.24%,91.55%,4.34%,3.58%,N/A,86,33,53,67,16,59%,57%,39,62,90,53%,63%,46%,40.41,13.76,5.18,34.19%,36.81%,30.22%,24.9,12,N/A,46.7,82,492,3.7,1.21,IA-50790,41.0079008,-91.1637053
Melbourne,Iowa,788,1487,Marshalltown,40137,$83194,21.31%,37,N/A,N/A,N/A,59,88.9%,$770,40.65%,N/A,N/A,1.9%,5.22%,78.75%,Marshall County,42.60%,50.90%,0.0%,0.0%,98.6%,0.38%,1.02%,N/A,84,28,56,63,10,60%,58%,39,61,87,58%,71%,49%,39.49,14.67,4.0,26.27%,29.45%,21.33%,33.7,16,N/A,48.6,85,795,3.8,0.53,IA-50880,41.9416233,-93.1023038
Melcher-Dallas,Iowa,1213,1166,None,N/A,$53375,16.15%,36,$143000,1202,$119,N/A,71.97%,$678,47.05%,N/A,N/A,16.32%,7.25%,60.38%,Marion County,30.80%,61.50%,0.0%,0.0%,97.36%,0.0%,0.25%,N/A,85,30,55,66,13,60%,58%,39,61,89,58%,71%,49%,41.08,14.71,4.37,32.96%,38.02%,26.89%,38.9,25,N/A,48.6,82,819,4,1.04,IA-50935,41.2269629,-93.2416338
Melrose,Iowa,204,202,None,N/A,$50417,5.56%,40,N/A,N/A,N/A,49,94.41%,N/A,45.98%,N/A,N/A,19.12%,32.81%,37.65%,Monroe County,27.30%,68.30%,0.98%,0.0%,84.31%,0.0%,0.98%,N/A,85,32,53,62,11,60%,58%,39,61,89,58%,71%,49%,41.08,14.71,4.37,32.96%,38.02%,26.89%,30.8,11,N/A,48.6,83,882,3.7,1.01,IA-50970,40.9790973,-93.0508332
Melvin,Iowa,257,1606,None,N/A,$60000,8.52%,41,N/A,N/A,N/A,69,74.26%,$446,51.74%,N/A,N/A,24.9%,3.62%,69.0%,Osceola County,17.20%,78.80%,0.0%,0.0%,80.16%,19.84%,5.06%,N/A,84,24,60,63,7,60%,56%,35,58,86,56%,63%,56%,33.89,12.05,3.68,28.6%,31.76%,23.11%,45.4,18,N/A,44.4,90,1419,3.4,0.16,IA-51060,43.2864611,-95.6086306
Menlo,Iowa,406,902,Des Moines-West Des Moines,702036,$70446,13.31%,41,N/A,N/A,N/A,N/A,87.34%,N/A,49.1%,N/A,N/A,9.23%,11.33%,81.01%,Guthrie County,30.10%,63.10%,0.0%,0.0%,90.15%,2.46%,1.72%,Central Standard Time,86,30,56,63,10,60%,58%,39,61,90,58%,71%,49%,40.85,15.45,3.69,28.05%,31.43%,20.56%,32.8,21,N/A,48.6,84,975,3.7,0.45,IA-51105,41.5221808,-94.4044848
Meriden,Iowa,111,1009,None,N/A,$71250,9.72%,37,N/A,N/A,N/A,65,89.74%,$525,34.94%,N/A,N/A,6.31%,3.17%,76.83%,Cherokee County,26.80%,67.00%,0.0%,0.0%,97.3%,2.7%,0.0%,N/A,85,27,58,62,8,60%,59%,37,61,89,60%,71%,54%,33.08,12.98,2.69,27.04%,32.64%,19.78%,38.8,16,N/A,42.1,89,1107,3.4,0.11,IA-51150,42.7945372,-95.6341423
Merrill,Iowa,1001,1925,Sioux City,148442,$67344,14.96%,36,N/A,N/A,N/A,59,80.61%,$538,40.54%,N/A,N/A,5.69%,4.05%,68.29%,Plymouth County,21.90%,73.40%,0.3%,1.2%,92.21%,4.5%,4.7%,Central Standard Time,85,28,57,62,8,60%,59%,37,61,89,60%,71%,54%,32.4,12.75,3.48,22.3%,26.15%,16.0%,34.3,13,N/A,42.1,86,1092,3.6,0.52,IA-51375,42.7204565,-96.2519429
Meservey,Iowa,305,203,Mason City,50635,$70000,7.51%,31,N/A,N/A,N/A,79,61.73%,$754,48.02%,N/A,N/A,29.18%,1.56%,57.92%,Cerro Gordo County,42.90%,50.60%,0.0%,0.0%,72.13%,23.28%,4.59%,N/A,84,26,58,63,9,62%,58%,37,60,87,58%,71%,49%,37.36,13.69,3.84,31.21%,33.96%,25.33%,46.9,24,8.5,41.7,88,1083,3.8,1.5,IA-51420,42.9156481,-93.4732761
Meyer,Iowa,16,23,None,N/A,N/A,0.0%,N/A,N/A,N/A,N/A,N/A,100.0%,N/A,0.0%,N/A,N/A,0.0%,0.0%,100.0%,Mitchell County,34.90%,58.90%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,82,24,58,63,7,64%,60%,35,58,84,58%,71%,49%,40.42,14.55,4.34,25.04%,28.46%,19.0%,47.7,19,8.5,40.7,89,1041,3.7,0.71,IA-51510,43.4618131,-92.7010635
Middle Amana,Iowa,799,824,None,N/A,$87210,32.2%,46,N/A,N/A,N/A,28,96.16%,N/A,41.03%,N/A,N/A,1.9%,2.9%,62.92%,Iowa County,34.60%,58.50%,0.0%,0.0%,94.24%,0.0%,2.38%,N/A,85,29,56,63,11,62%,58%,37,60,89,53%,63%,46%,39.92,14.58,4.78,30.58%,35.05%,23.33%,25.9,11,8.5,41.7,83,714,3.7,0.97,IA-51600,41.7947651,-91.9015389
Middletown,Iowa,390,709,Burlington,45554,$62188,22.04%,37,N/A,N/A,N/A,55,82.77%,$658,43.91%,N/A,N/A,13.18%,2.81%,65.68%,Des Moines County,43.00%,49.90%,0.51%,0.0%,89.74%,7.69%,0.51%,N/A,85,33,52,66,17,59%,57%,39,62,88,53%,63%,46%,41.22,14.0,5.69,30.71%,32.53%,26.0%,18.0,9,N/A,46.7,81,576,3.7,0.55,IA-51735,40.8278623,-91.2622272
Miles,Iowa,371,294,None,N/A,$53021,20.64%,45,N/A,N/A,N/A,69,84.54%,$613,34.43%,N/A,N/A,12.67%,0.54%,61.26%,Jackson County,37.20%,56.50%,0.0%,0.0%,93.8%,1.35%,0.0%,N/A,84,30,54,66,14,63%,61%,-69,-17968,88,53%,63%,46%,36.05,12.56,4.87,28.27%,31.1%,23.89%,38.7,16,8.1,46.7,85,540,4,1.26,IA-52050,42.0481206,-90.3133178
Milford,Iowa,3256,1494,Spirit Lake,17536,$56806,26.16%,43,$363000,2650,$137,42,82.96%,$831,39.85%,N/A,N/A,6.55%,2.8%,69.13%,Dickinson County,29.50%,65.20%,0.0%,0.0%,94.93%,4.12%,0.4%,N/A,83,25,58,63,8,60%,56%,35,58,85,56%,63%,56%,29.51,11.2,2.76,23.62%,24.73%,23.56%,42.7,18,N/A,44.4,88,1281,3.4,2.18,IA-52095,43.3335935,-95.1477297
Millersburg,Iowa,162,1350,None,N/A,$69167,24.03%,59,N/A,N/A,N/A,N/A,90.06%,$425,49.28%,N/A,N/A,7.41%,0.0%,52.17%,Iowa County,34.60%,58.50%,0.62%,0.0%,90.12%,5.56%,0.0%,N/A,85,29,56,63,11,62%,58%,37,60,89,58%,71%,49%,40.49,14.68,4.64,24.52%,29.12%,18.89%,25.9,11,N/A,41.7,82,729,3.7,0.12,IA-52230,41.573345,-92.1593577
