City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Mount Olive (Jefferson Cnty),Alabama,4178,449,Birmingham-Hoover,1109895,$85597,22.77%,43,$225000,1829,$123,36,92.57%,$1004,40.62%,N/A,N/A,3.66%,0.9%,60.48%,Jefferson County,51.60%,44.30%,0.0%,8.9%,89.42%,0.0%,0.0%,Central Standard Time,91,55,36,72,35,55%,57%,51,68,101,58%,63%,49%,56.19,14.34,15.98,31.53%,34.51%,35.89%,1.2,0,6.2,58.8,41,564,5.2,9.3,AL-52344,33.677868,-86.8727193
Mount Vernon,Alabama,1567,286,Mobile,430194,$39129,14.45%,38,$87000,1160,$75,46,70.49%,$773,60.21%,N/A,N/A,28.46%,5.19%,50.35%,Mobile County,41.80%,55.10%,0.89%,79.39%,18.19%,0.0%,0.89%,Central Standard Time,90,61,29,74,41,57%,59%,56,71,100,60%,60%,52%,67.58,22.31,17.4,30.71%,42.75%,33.56%,0.2,0,7.4,75.5,52,273,5.6,5.48,AL-52608,31.0888346,-88.0136332
Mountain Brook,Alabama,22184,1730,Birmingham-Hoover,1109895,$150268,85.99%,42,$860000,2838,$303,56,90.98%,$1577,30.03%,N/A,N/A,4.03%,1.36%,58.82%,Jefferson County,51.60%,44.30%,0.99%,0.42%,97.73%,0.16%,1.86%,Central Standard Time,91,55,36,72,35,55%,57%,51,68,101,58%,63%,49%,58.27,15.44,17.07,31.53%,34.51%,35.89%,1.2,0,6.2,58.8,34,669,5.2,12.82,AL-51696,33.4870942,-86.7400022
Movico,Alabama,46,59,Mobile,430194,$13750,0.0%,82,N/A,N/A,N/A,53,8.43%,N/A,76.09%,N/A,N/A,13.04%,0.0%,13.04%,Mobile County,41.80%,55.10%,0.0%,100.0%,0.0%,0.0%,0.0%,Central Standard Time,90,61,29,74,41,57%,59%,56,71,100,60%,60%,52%,67.58,22.31,17.4,30.71%,42.75%,33.56%,0.2,0,7.4,75.5,52,273,5.6,0.78,AL-52680,31.0627635,-88.0266192
Mulga,Alabama,682,784,Birmingham-Hoover,1109895,$33750,2.75%,47,$100000,1316,$76,78,61.69%,$857,58.46%,N/A,N/A,28.74%,6.74%,47.95%,Jefferson County,51.60%,44.30%,0.0%,13.05%,82.99%,0.88%,0.15%,Central Standard Time,92,56,36,71,34,55%,57%,51,68,103,58%,63%,49%,56.85,14.25,16.42,30.11%,33.41%,34.56%,1.2,0,6.2,58.8,41,570,5.2,0.87,AL-52776,33.5520688,-86.9730061
Munford,Alabama,1582,618,Talladega-Sylacauga,81850,$27375,12.32%,38,N/A,N/A,N/A,37,75.84%,$643,65.95%,N/A,N/A,28.3%,11.32%,65.96%,Talladega County,36.30%,61.70%,1.71%,26.04%,67.07%,2.28%,2.09%,N/A,91,54,37,70,33,55%,57%,51,68,101,58%,63%,49%,52.33,11.75,16.26,31.73%,34.07%,35.67%,1.2,0,6.2,58.8,51,480,5,2.56,AL-52848,33.5259049,-85.9554223
Muscle Shoals,Alabama,15969,951,Florence-Muscle Shoals,150131,$61772,19.0%,38,$235000,1655,$142,36,80.85%,$882,48.75%,N/A,N/A,5.45%,3.28%,62.38%,Colbert County,29.30%,67.20%,0.8%,11.81%,81.18%,4.72%,2.84%,Central Standard Time,90,51,39,69,30,57%,57%,49,67,99,58%,63%,49%,56.43,13.27,16.53,31.97%,32.31%,35.89%,2.2,0,7.1,56.3,51,495,5,16.8,AL-53016,34.7431443,-87.6343004
Myrtlewood,Alabama,126,48,None,N/A,$71250,8.26%,56,N/A,N/A,N/A,55,98.2%,N/A,82.5%,N/A,N/A,1.59%,2.5%,66.67%,Marengo County,51.10%,47.60%,0.0%,2.38%,93.65%,3.97%,0.0%,N/A,92,57,35,71,33,55%,56%,53,69,103,58%,62%,50%,56.76,14.85,17.32,24.58%,26.59%,29.67%,0.4,0,5.8,58.8,52,93,5.5,2.6,AL-53112,32.2520878,-87.9492617
Nanafalia,Alabama,54,25,None,N/A,N/A,18.52%,68,N/A,N/A,N/A,43,100.0%,N/A,12.96%,N/A,N/A,0.0%,0.0%,22.22%,Marengo County,51.10%,47.60%,0.0%,55.56%,44.44%,0.0%,0.0%,N/A,90,58,32,70,35,55%,56%,53,69,99,58%,62%,50%,56.07,15.12,16.19,30.85%,37.03%,34.67%,1.4,0,5.8,58.8,52,321,5.5,2.17,AL-53208,32.1113933,-87.9957571
Nances Creek,Alabama,590,102,Anniston-Oxford-Jacksonville,116425,$105700,31.12%,46,N/A,N/A,N/A,48,92.63%,N/A,37.82%,N/A,N/A,19.15%,10.0%,76.57%,Calhoun County,27.70%,68.70%,0.0%,0.0%,100.0%,0.0%,0.0%,Central Standard Time,89,55,34,67,30,55%,57%,51,68,96,58%,63%,49%,54.62,12.56,16.74,35.48%,36.81%,43.89%,1.2,0,6.2,58.8,56,576,5.5,5.81,AL-53232,33.8587713,-85.6732961
Napier Field,Alabama,405,1558,Ozark,49443,$47692,3.0%,41,N/A,N/A,N/A,51,44.2%,$675,46.93%,N/A,N/A,11.85%,9.84%,62.66%,Dale County,23.50%,73.60%,0.0%,11.36%,76.3%,8.64%,1.98%,N/A,93,62,31,71,40,55%,56%,53,69,106,58%,62%,50%,53.11,15.34,15.97,31.23%,41.43%,34.44%,0.1,0,5.9,57.4,44,339,5.3,0.26,AL-53256,31.3149166,-85.4549616
Natural Bridge,Alabama,15,35,None,N/A,$100500,0.0%,56,N/A,N/A,N/A,43,100.0%,N/A,0.0%,N/A,N/A,20.0%,0.0%,73.33%,Winston County,8.50%,89.50%,0.0%,0.0%,73.33%,0.0%,0.0%,N/A,89,51,38,69,33,57%,57%,49,67,97,58%,63%,49%,63.97,14.76,19.51,30.71%,32.75%,36.11%,2.5,0,7.1,56.3,59,840,5.4,0.43,AL-53376,34.0903536,-87.6014088
Nauvoo,Alabama,185,187,Birmingham-Hoover,1109895,$36875,4.03%,39,N/A,N/A,N/A,54,76.74%,$692,55.86%,N/A,N/A,27.03%,5.56%,37.24%,Walker County,15.30%,82.30%,0.0%,0.0%,83.24%,15.68%,6.49%,Central Standard Time,89,51,38,69,33,55%,57%,51,68,96,58%,63%,49%,61.1,14.12,17.79,30.71%,32.75%,36.11%,1.2,0,6.2,58.8,56,444,5,0.99,AL-53400,33.9873632,-87.4875522
Nectar,Alabama,454,251,Birmingham-Hoover,1109895,$42955,8.4%,30,N/A,N/A,N/A,39,75.25%,N/A,21.35%,N/A,N/A,16.3%,9.82%,58.63%,Blount County,8.40%,89.30%,0.0%,0.0%,65.2%,33.04%,7.27%,Central Standard Time,88,51,37,67,30,55%,57%,51,68,94,58%,63%,49%,59.81,13.3,17.72,31.86%,34.18%,37.11%,1.2,0,6.2,58.8,58,555,5,1.81,AL-53448,33.9607791,-86.639388
Needham,Alabama,84,147,None,N/A,$56250,13.24%,55,N/A,N/A,N/A,51,96.34%,N/A,27.27%,N/A,N/A,2.38%,0.0%,54.55%,Choctaw County,42.60%,56.30%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,92,58,34,73,36,55%,56%,53,69,103,59%,66%,50%,62.21,16.4,18.14,28.58%,34.51%,32.89%,1.4,0,5.8,58.8,55,378,6,0.57,AL-53472,31.9870002,-88.3365628
New Brockton,Alabama,1210,152,Enterprise,53043,$59760,19.42%,43,N/A,N/A,N/A,35,71.04%,$520,50.98%,N/A,N/A,19.98%,3.35%,55.92%,Coffee County,20.30%,76.40%,0.33%,17.77%,61.65%,8.6%,2.31%,N/A,92,61,31,71,37,55%,56%,53,69,103,58%,62%,50%,63.67,17.84,19.59,29.81%,42.42%,31.56%,0.1,0,5.9,57.4,54,309,5.2,7.98,AL-53856,31.3784436,-85.9228384
New Hope,Alabama,2869,331,Huntsville,483366,$71917,26.99%,34,$312000,2346,$133,32,76.78%,$777,40.86%,N/A,N/A,10.49%,7.82%,72.34%,Madison County,38.40%,54.80%,0.1%,1.19%,96.06%,0.0%,0.1%,Central Standard Time,89,50,39,67,29,57%,57%,49,67,96,58%,63%,49%,59.71,13.56,18.44,32.96%,33.74%,39.33%,2.5,0,7.1,56.3,63,540,4.9,8.66,AL-54168,34.5370506,-86.4128148
New Market,Alabama,1006,57,Huntsville,483366,$45365,24.37%,39,$305000,1906,$160,31,71.3%,$693,51.98%,N/A,N/A,12.43%,8.24%,65.03%,Madison County,38.40%,54.80%,0.0%,8.95%,80.91%,3.08%,3.08%,Central Standard Time,89,50,39,68,30,57%,57%,49,67,97,55%,60%,46%,57.99,13.94,17.4,42.14%,43.63%,46.33%,2.5,0,7.1,56.3,67,741,4.9,17.53,AL-54312,34.8892481,-86.4226204
New Site,Alabama,830,84,None,N/A,$55000,15.83%,39,$250000,2577,$97,43,79.63%,$540,50.63%,N/A,N/A,11.93%,3.46%,51.88%,Tallapoosa County,28.30%,69.80%,0.0%,7.95%,91.08%,0.72%,0.0%,N/A,92,56,36,70,32,55%,56%,53,69,103,58%,62%,50%,56.97,13.44,17.99,31.97%,35.6%,39.22%,1.2,0,5.9,57.4,53,597,5.6,9.87,AL-54432,33.0282203,-85.7801398
New Union,Alabama,893,73,Gadsden,103468,$66442,5.21%,46,N/A,N/A,N/A,40,64.29%,N/A,27.98%,N/A,N/A,1.57%,0.0%,65.2%,Etowah County,23.60%,73.30%,0.0%,0.0%,100.0%,0.0%,0.0%,Central Standard Time,89,51,38,72,33,57%,57%,49,67,97,58%,63%,49%,57.57,12.55,17.24,37.67%,37.03%,47.67%,2.5,0,7.1,56.3,62,978,5.2,12.18,AL-54582,34.1422314,-86.2218212
Newbern,Alabama,275,237,Tuscaloosa,265855,$30833,7.08%,50,N/A,N/A,N/A,48,93.67%,N/A,69.8%,N/A,N/A,28.0%,29.41%,46.67%,Hale County,59.40%,39.50%,0.0%,85.45%,14.55%,0.0%,0.0%,Central Standard Time,90,56,34,71,36,55%,56%,53,69,99,58%,62%,50%,56.57,13.17,17.05,30.3%,33.19%,35.44%,0.4,0,5.8,58.8,55,228,5.4,1.16,AL-53784,32.5919581,-87.5331869
Newton,Alabama,1606,113,Ozark,49443,$58594,10.77%,38,N/A,N/A,N/A,46,67.04%,$585,44.0%,N/A,N/A,15.37%,4.45%,47.79%,Dale County,23.50%,73.60%,0.25%,9.71%,88.29%,0.25%,0.5%,N/A,93,62,31,71,40,55%,56%,53,69,106,58%,62%,50%,53.11,15.34,15.97,31.23%,41.43%,34.44%,0.1,0,5.9,57.4,53,339,5.3,14.25,AL-54480,31.3422799,-85.5893282
Newville,Alabama,390,97,Dothan,150124,$31786,17.47%,44,N/A,N/A,N/A,45,90.75%,$713,57.1%,N/A,N/A,24.36%,11.61%,51.5%,Henry County,28.40%,69.80%,0.0%,49.23%,49.49%,1.28%,1.79%,Central Standard Time,93,61,32,71,38,53%,54%,53,69,105,58%,62%,50%,54.95,16.06,16.29,31.23%,41.43%,34.44%,0.1,0,6.0,53.8,56,339,3.8,4.02,AL-54600,31.4206046,-85.33669
North Courtland,Alabama,581,880,Decatur,155697,$26146,3.87%,46,N/A,N/A,N/A,35,63.35%,$509,63.05%,N/A,N/A,27.54%,14.46%,38.34%,Lawrence County,24.50%,73.10%,0.0%,99.48%,0.52%,0.34%,0.0%,Central Standard Time,89,51,38,70,31,57%,57%,49,67,97,58%,63%,49%,55.08,12.71,16.21,30.93%,31.1%,35.67%,2.5,0,7.1,56.3,59,525,5.2,0.66,AL-55044,34.6787805,-87.3082515
North Johns,Alabama,160,941,Birmingham-Hoover,1109895,$41786,3.82%,56,N/A,N/A,N/A,62,86.18%,N/A,52.08%,N/A,N/A,13.75%,0.0%,38.89%,Jefferson County,51.60%,44.30%,0.0%,32.5%,66.25%,1.25%,0.0%,Central Standard Time,92,56,36,71,34,55%,57%,51,68,103,58%,63%,49%,52.62,12.63,16.13,30.11%,33.41%,34.56%,1.2,0,6.2,58.8,36,408,5.2,0.17,AL-55152,33.3677685,-87.1007245
Northport,Alabama,30334,1737,Tuscaloosa,265855,$69921,36.59%,33,$265000,1677,$158,31,66.28%,$870,48.85%,N/A,N/A,13.56%,5.4%,68.06%,Tuscaloosa County,38.40%,57.70%,0.46%,25.53%,68.29%,4.43%,3.0%,Central Standard Time,92,57,35,71,35,55%,57%,51,68,103,58%,63%,49%,57.11,13.83,17.3,31.4%,35.38%,36.44%,0.4,0,6.2,58.8,33,138,5.3,17.46,AL-55200,33.2584554,-87.5994014
Notasulga,Alabama,1082,77,Auburn-Opelika,172223,$48333,18.54%,43,N/A,N/A,N/A,62,67.44%,$508,49.38%,N/A,N/A,23.2%,0.92%,58.71%,Macon County,82.80%,15.70%,0.0%,60.17%,39.28%,0.46%,0.28%,Central Standard Time,89,57,32,71,35,55%,56%,53,69,96,58%,62%,50%,56.14,13.86,17.44,33.67%,40.22%,38.78%,1.2,0,5.9,57.4,44,558,5.2,13.97,AL-55440,32.5572648,-85.6691936
Oak Grove,Alabama,1123,607,Talladega-Sylacauga,81850,$51711,16.79%,45,N/A,N/A,N/A,32,85.81%,$739,42.35%,N/A,N/A,19.59%,8.01%,57.68%,Talladega County,36.30%,61.70%,0.0%,29.39%,69.46%,0.89%,0.18%,N/A,91,55,36,69,31,55%,57%,51,68,101,58%,63%,49%,58.68,14.26,17.85,31.12%,34.07%,37.0%,1.2,0,6.2,58.8,46,450,5,1.85,AL-55752,33.1928274,-86.3042231
Oak Hill,Alabama,24,43,None,N/A,N/A,70.83%,62,N/A,N/A,N/A,29,82.61%,N/A,37.5%,N/A,N/A,20.83%,0.0%,37.5%,Wilcox County,70.90%,28.50%,0.0%,45.83%,54.17%,0.0%,0.0%,N/A,93,60,33,72,37,55%,56%,53,69,105,58%,62%,50%,56.65,13.29,17.04,25.1%,31.54%,28.78%,0.2,0,5.9,57.4,56,243,5.5,0.56,AL-55848,31.9216197,-87.0852344
Oakman,Alabama,814,264,Birmingham-Hoover,1109895,$21753,6.42%,39,N/A,N/A,N/A,38,69.64%,$292,45.45%,N/A,N/A,23.96%,8.47%,39.07%,Walker County,15.30%,82.30%,0.0%,9.71%,85.01%,0.0%,0.0%,Central Standard Time,91,55,36,71,33,55%,57%,51,68,101,58%,63%,49%,65.74,15.06,20.81,30.77%,34.51%,35.11%,1.2,0,6.2,58.8,50,330,5,3.08,AL-55992,33.714136,-87.3890462
Odenville,Alabama,4800,344,Birmingham-Hoover,1109895,$69479,20.54%,38,$240000,1678,$143,22,96.41%,$475,44.95%,N/A,N/A,8.83%,3.03%,63.63%,St. Clair County,14.60%,82.40%,0.0%,4.1%,94.88%,0.6%,0.0%,Central Standard Time,90,53,37,70,32,55%,57%,51,68,99,58%,63%,49%,57.61,13.27,16.73,31.53%,34.51%,35.89%,1.2,0,6.2,58.8,54,639,5.2,13.97,AL-56400,33.697766,-86.4228852
Ohatchee,Alabama,1161,197,Anniston-Oxford-Jacksonville,116425,$59844,19.18%,48,$299000,1574,$190,32,78.94%,$928,40.39%,N/A,N/A,14.4%,7.91%,52.54%,Calhoun County,27.70%,68.70%,0.0%,3.7%,92.76%,0.95%,0.78%,Central Standard Time,91,54,37,70,33,55%,57%,51,68,101,58%,63%,49%,59.08,15.07,16.98,31.73%,34.07%,35.67%,1.2,0,6.2,58.8,52,438,5.5,5.88,AL-56472,33.7876901,-86.0280777
Oneonta,Alabama,6778,428,Birmingham-Hoover,1109895,$40391,23.03%,42,$203000,1880,$108,51,50.11%,$663,50.35%,N/A,N/A,16.37%,6.46%,44.97%,Blount County,8.40%,89.30%,1.25%,3.79%,80.22%,12.91%,4.49%,Central Standard Time,90,53,37,70,32,55%,57%,51,68,99,58%,63%,49%,57.61,13.33,17.77,31.86%,34.18%,37.11%,1.2,0,6.2,58.8,59,1005,5,15.83,AL-57000,33.9393037,-86.4932666
Onycha,Alabama,139,176,None,N/A,$35536,4.08%,48,N/A,N/A,N/A,27,80.0%,$568,40.68%,N/A,N/A,33.09%,0.0%,41.82%,Covington County,15.00%,83.20%,0.0%,3.6%,96.4%,0.0%,0.0%,N/A,95,64,31,74,41,60%,63%,58,72,117,60%,60%,52%,57.15,15.5,16.64,29.81%,42.42%,31.56%,0.2,0,7.9,68.4,57,285,5.1,0.79,AL-57024,31.2246081,-86.2785223
Opelika,Alabama,30810,522,Auburn-Opelika,172223,$51074,31.53%,41,$305000,1906,$160,31,70.35%,$804,53.58%,N/A,N/A,17.25%,4.42%,58.4%,Lee County,35.90%,58.50%,2.75%,37.43%,53.03%,6.26%,3.7%,Central Standard Time,89,56,33,69,33,53%,54%,53,69,95,58%,62%,50%,55.38,12.96,17.95,26.25%,29.89%,31.78%,2.0,0,6.0,53.8,45,585,3.7,59.07,AL-57048,32.6612198,-85.3769338
Opp,Alabama,6671,282,None,N/A,$40372,11.55%,47,N/A,N/A,N/A,47,66.91%,$655,49.98%,N/A,N/A,16.92%,8.84%,56.94%,Covington County,15.00%,83.20%,0.0%,19.4%,76.17%,0.88%,0.09%,N/A,95,64,31,74,41,55%,56%,53,69,111,58%,62%,50%,57.15,15.5,16.64,29.81%,42.42%,31.56%,0.1,0,5.9,57.4,53,285,5.1,23.67,AL-57120,31.2848263,-86.2569809
Orange Beach,Alabama,7847,533,Daphne-Fairhope-Foley,227131,$84838,44.78%,54,$734000,1375,$534,20,71.76%,$1199,41.12%,N/A,N/A,4.7%,3.32%,63.0%,Baldwin County,19.40%,76.50%,1.16%,0.0%,96.44%,0.29%,2.42%,Central Standard Time,90,62,28,74,42,60%,63%,58,72,102,60%,60%,52%,64.01,20.66,15.83,25.42%,36.7%,26.89%,0.2,0,7.9,68.4,73,12,5.6,14.71,AL-57144,30.2940661,-87.5852143
Orrville,Alabama,139,134,Selma,39162,$17321,21.05%,58,N/A,N/A,N/A,48,62.76%,$300,63.31%,N/A,N/A,33.09%,21.57%,36.69%,Dallas County,68.30%,30.80%,0.0%,64.03%,35.97%,0.0%,0.0%,N/A,92,57,35,70,34,55%,56%,53,69,102,58%,62%,50%,53.04,12.39,16.91,29.04%,33.74%,33.78%,1.2,0,5.9,57.4,54,177,5.3,1.04,AL-57240,32.3067686,-87.2454472
Our Town,Alabama,705,59,None,N/A,$65061,0.0%,48,$3800000,N/A,N/A,28,72.98%,N/A,25.41%,N/A,N/A,8.09%,0.0%,68.2%,Tallapoosa County,28.30%,69.80%,0.0%,8.09%,84.54%,0.0%,2.55%,N/A,92,56,36,70,32,55%,56%,53,69,103,58%,62%,50%,57.11,13.7,18.41,31.97%,35.6%,39.22%,1.2,0,5.9,57.4,47,585,5.6,11.85,AL-57384,32.8303991,-85.9686706
Owens Cross Roads,Alabama,2484,298,Huntsville,483366,$65100,22.19%,35,$295000,1832,$161,15,82.39%,$799,48.02%,N/A,N/A,4.98%,4.54%,65.15%,Madison County,38.40%,54.80%,0.97%,9.54%,83.01%,1.33%,1.97%,Central Standard Time,89,50,39,67,29,57%,57%,49,67,96,58%,63%,49%,59.71,13.56,18.44,32.96%,33.74%,39.33%,2.5,0,7.1,56.3,62,540,4.9,8.33,AL-57504,34.5845069,-86.4573951
Oxford,Alabama,22210,698,Anniston-Oxford-Jacksonville,116425,$62226,23.13%,38,$168000,1412,$119,35,71.44%,$838,50.71%,N/A,N/A,12.62%,4.45%,62.68%,Calhoun County,27.70%,68.70%,1.9%,16.72%,73.0%,6.54%,5.34%,Central Standard Time,91,55,36,70,34,55%,57%,51,68,101,58%,63%,49%,51.92,12.21,15.44,32.25%,35.82%,36.56%,1.2,0,6.2,58.8,47,543,5.5,31.82,AL-57576,33.5966565,-85.8688425
Ozark,Alabama,14396,422,Ozark,49443,$44014,18.33%,41,$158000,1837,$86,45,58.2%,$752,51.29%,N/A,N/A,19.68%,11.46%,48.36%,Dale County,23.50%,73.60%,1.85%,29.8%,58.82%,7.48%,5.31%,N/A,93,62,31,71,40,55%,56%,53,69,106,58%,62%,50%,53.11,15.34,15.97,31.23%,41.43%,34.44%,0.1,0,5.9,57.4,45,339,5.3,34.1,AL-57648,31.4508569,-85.6472426
Paint Rock,Alabama,183,426,Scottsboro,52548,$58000,7.81%,48,N/A,N/A,N/A,59,87.13%,N/A,48.37%,N/A,N/A,9.84%,5.88%,55.56%,Jackson County,17.50%,79.50%,2.19%,0.0%,92.35%,0.0%,2.19%,N/A,89,50,39,67,29,57%,57%,49,67,96,55%,60%,46%,59.01,13.72,17.87,42.14%,43.63%,46.33%,2.5,0,7.1,56.3,66,1389,4.8,0.43,AL-57696,34.6601944,-86.3306771
Panola,Alabama,109,151,None,N/A,N/A,0.0%,26,N/A,N/A,N/A,49,100.0%,N/A,100.0%,N/A,N/A,67.89%,0.0%,62.3%,Sumter County,74.00%,24.70%,0.0%,100.0%,0.0%,0.0%,0.0%,N/A,91,56,35,71,35,55%,56%,53,69,100,58%,63%,49%,59.5,16.67,16.7,29.75%,33.74%,33.89%,0.4,0,5.8,58.8,56,99,5.4,0.72,AL-57912,32.9477808,-88.26732
Parrish,Alabama,1294,619,Birmingham-Hoover,1109895,$33594,9.71%,36,N/A,N/A,N/A,63,80.67%,$590,68.95%,N/A,N/A,16.21%,21.18%,56.04%,Walker County,15.30%,82.30%,0.0%,36.01%,58.27%,1.47%,0.7%,Central Standard Time,91,55,36,71,33,55%,57%,51,68,101,58%,63%,49%,65.74,15.06,20.81,28.16%,28.9%,35.33%,1.2,0,6.2,58.8,50,330,5,2.09,AL-58272,33.7323213,-87.2801268
Pelham,Alabama,24134,622,Birmingham-Hoover,1109895,$81606,43.87%,41,$335000,2018,$166,21,81.85%,$1194,42.08%,N/A,N/A,4.12%,1.88%,67.76%,Shelby County,22.70%,72.10%,2.56%,12.28%,70.7%,12.51%,7.22%,Central Standard Time,93,55,38,71,34,55%,57%,51,68,106,58%,63%,49%,59.81,14.44,18.51,33.78%,38.02%,38.11%,1.2,0,6.2,58.8,33,552,5,38.82,AL-58848,33.3114532,-86.757324
Pell City,Alabama,12923,517,Birmingham-Hoover,1109895,$58036,19.28%,39,$265000,1710,$155,29,61.6%,$973,44.16%,N/A,N/A,15.31%,6.42%,60.71%,St. Clair County,14.60%,82.40%,2.07%,13.27%,82.09%,1.21%,2.36%,Central Standard Time,91,54,37,70,33,55%,57%,51,68,101,58%,63%,49%,58.31,14.11,17.62,31.73%,34.07%,35.67%,1.2,0,6.2,58.8,45,438,5.2,25.0,AL-58896,33.561039,-86.266849
Pennington,Alabama,604,116,None,N/A,$25732,7.64%,40,N/A,N/A,N/A,37,79.19%,$326,56.29%,N/A,N/A,21.85%,8.77%,36.46%,Choctaw County,42.60%,56.30%,0.0%,57.28%,42.72%,0.0%,0.0%,N/A,92,57,35,71,33,55%,56%,53,69,103,58%,62%,50%,56.76,14.85,17.32,24.58%,26.59%,29.67%,0.4,0,5.8,58.8,53,93,6,5.22,AL-58968,32.2009815,-88.0378255
Penton,Alabama,77,8,Valley,32865,N/A,0.0%,66,N/A,N/A,N/A,N/A,100.0%,N/A,0.0%,N/A,N/A,16.88%,0.0%,57.14%,Chambers County,41.60%,56.40%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,90,56,34,68,30,53%,54%,53,69,98,58%,62%,50%,57.22,12.92,18.25,30.71%,34.29%,35.89%,2.0,0,6.0,53.8,56,678,3.7,9.14,AL-59016,33.0089683,-85.4721422
Perdido Beach,Alabama,442,371,Daphne-Fairhope-Foley,227131,$71667,39.13%,64,N/A,N/A,N/A,37,94.09%,$930,44.8%,N/A,N/A,5.66%,3.66%,47.28%,Baldwin County,19.40%,76.50%,0.0%,0.0%,96.38%,2.04%,2.04%,Central Standard Time,90,62,28,74,42,60%,63%,58,72,102,60%,60%,52%,64.01,20.66,15.83,25.42%,36.7%,26.89%,0.2,0,7.9,68.4,66,12,5.6,1.19,AL-59088,30.3554292,-87.5036231
Peterman,Alabama,35,83,None,N/A,N/A,22.86%,71,N/A,N/A,N/A,79,83.19%,N/A,14.29%,N/A,N/A,0.0%,0.0%,22.86%,Monroe County,42.20%,56.40%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,94,63,31,72,39,55%,56%,53,69,109,58%,62%,50%,56.39,14.75,17.62,35.18%,43.85%,37.22%,0.2,0,5.9,57.4,56,45,5.7,0.42,AL-59232,31.5836687,-87.2630422
Petrey,Alabama,47,64,None,N/A,$59583,30.0%,38,N/A,N/A,N/A,63,78.33%,N/A,20.0%,N/A,N/A,4.26%,0.0%,70.0%,Crenshaw County,26.60%,72.00%,0.0%,0.0%,89.36%,0.0%,0.0%,N/A,90,57,33,71,38,55%,56%,53,69,98,58%,62%,50%,56.07,14.61,16.47,30.71%,39.01%,33.89%,1.2,0,5.9,57.4,52,561,5.2,0.73,AL-59328,31.8494717,-86.2056819
Phenix City,Alabama,38216,1358,Auburn-Opelika,172223,$43296,22.54%,36,N/A,N/A,N/A,36,51.37%,$877,54.83%,N/A,N/A,26.39%,8.53%,59.42%,Russell County,49.70%,47.80%,1.65%,46.0%,41.77%,5.84%,4.64%,Central Standard Time,93,59,34,73,38,53%,54%,53,69,105,58%,62%,50%,55.66,13.95,17.1,29.81%,35.6%,34.56%,0.1,0,6.0,53.8,38,372,3.5,28.14,AL-59472,32.4585238,-85.0252556
Phil Campbell,Alabama,725,168,None,N/A,$29167,12.67%,49,N/A,N/A,N/A,35,64.28%,$568,55.44%,N/A,N/A,27.03%,3.64%,37.61%,Franklin County,18.20%,78.60%,0.0%,0.0%,91.45%,7.45%,1.66%,N/A,88,51,37,68,30,57%,57%,49,67,95,58%,63%,49%,58.69,14.55,16.43,31.01%,31.76%,35.89%,2.5,0,7.1,56.3,64,660,5.1,4.31,AL-59496,34.3519476,-87.7071879
Pickensville,Alabama,790,102,Tuscaloosa,265855,$40833,5.54%,43,N/A,N/A,N/A,35,93.4%,$735,65.01%,N/A,N/A,24.56%,6.82%,44.81%,Pickens County,41.60%,57.20%,0.0%,64.43%,35.57%,0.0%,0.25%,Central Standard Time,91,55,36,71,33,55%,56%,53,69,101,58%,63%,49%,60.05,13.63,18.31,25.73%,25.27%,30.44%,0.4,0,5.8,58.8,57,150,5.3,7.77,AL-59592,33.2336188,-88.2744627
Piedmont,Alabama,4837,493,Anniston-Oxford-Jacksonville,116425,$45463,15.22%,42,$185000,2403,$77,57,62.08%,$653,59.22%,N/A,N/A,18.05%,8.35%,52.8%,Calhoun County,27.70%,68.70%,0.0%,11.33%,80.69%,6.62%,0.08%,Central Standard Time,90,52,38,67,29,55%,57%,49,66,99,60%,63%,53%,54.62,12.56,16.74,35.48%,36.81%,43.89%,1.2,0,8.3,49.0,56,576,5.5,9.82,AL-59640,33.926835,-85.6148788
